GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200002,163,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20221018,GSW,LAL,22200002163,5760,0,201566|1629117|1629134|1629308|1630559,0,REG,2023,203210,0.0,PF,Helper,-0.22,MISS Toscano-Anderson 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200002,177,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,184,1,0,20221018,GSW,LAL,22200002177,6370,0,2544|201566|1629117|1629134|1629308,0,REG,2023,1628978,0.0,SG,Point of Attack,0.79,MISS Toscano-Anderson 26' 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200002,210,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,0,20221018,GSW,LAL,22200002210,7180,0,2544|201566|203076|1629134|1629308,0,REG,2023,1630228,-3.0,PF,Wing Stopper,-0.09,MISS Toscano-Anderson 26' 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,142,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-203,286,1,0,20221020,LAL,LAC,22200016142,5560,0,2544|1629134|1629308|1630346|1630559,0,REG,2023,,,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,274,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,4,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20221020,LAL,LAC,22200016274,11740,0,201566|203076|1629022|1629308|1630559,1,REG,2023,,,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,469,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,239,1,1,20221020,LAL,LAC,22200016469,19400,0,201976|203076|1629022|1629308|1630346,1,REG,2023,,,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,532,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,-190,405,1,0,20221020,LAL,LAC,22200016532,21600,0,2544|201976|1629022|1629308|1630559,0,REG,2023,,,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,567,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20221020,LAL,LAC,22200016567,22550,0,2544|201976|1629022|1629308|1630559,0,REG,2023,1626181,-5.0,SG,Chaser,-1.52,MISS Toscano-Anderson 4' Layup,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,592,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,9,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,42,1,1,20221020,LAL,LAC,22200016592,23340,0,2544|201976|1629022|1629308|1630559,1,REG,2023,1626181,-2.0,SG,Chaser,-1.52,Toscano-Anderson 4' Cutting Dunk Shot (8 PTS) (James 6 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200016,609,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,106,1,0,20221020,LAL,LAC,22200016609,24480,0,2544|201976|1629022|1629308|1630559,0,REG,2023,1627826,0.0,C,Anchor Big,2.06,MISS Toscano-Anderson 25' 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200037,344,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,31,1,0,20221023,LAL,POR,22200037344,12990,0,2544|201566|203076|1629022|1629308,0,REG,2023,1628404,-5.0,SF,Wing Stopper,0.68,MISS Toscano-Anderson 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200037,347,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20221023,LAL,POR,22200037347,13040,0,2544|201566|203076|1629022|1629308,1,REG,2023,203081,-3.0,PG,Chaser,-2.46,Toscano-Anderson 3' Cutting Layup Shot (2 PTS) (Westbrook 2 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200037,575,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20221023,LAL,POR,22200037575,22880,0,2544|201976|1628972|1629022|1629308,1,REG,2023,1629642,1.0,SF,Helper,-0.87,Toscano-Anderson 2' Cutting Layup Shot (4 PTS) (James 7 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200064,116,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,2,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20221026,DEN,LAL,22200064116,5540,0,203076|1628972|1629134|1629308|1630559,1,REG,2023,203999|1630538,-2.0,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200064,240,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,5,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,102,1,0,20221026,DEN,LAL,22200064240,11040,0,201976|203076|1629022|1629308|1630559,0,REG,2023,1631128|1627750,-5.0,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200140,117,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,4,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20221106,LAL,CLE,22200140117,4580,0,201566|203076|1629308|1630346|1630559,1,REG,2023,201567,11.0,PF,Helper,1.11,Toscano-Anderson 3' Driving Floating Jump Shot (2 PTS) (Westbrook 2 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200140,147,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,178,1,0,20221106,LAL,CLE,22200140147,6460,0,201566|1629117|1629308|1630346|1630559,0,REG,2023,1630596,8.0,PF,Mobile Big,2.77,MISS Toscano-Anderson 26' 3PT Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200157,197,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,60,1,0,20221107,UTA,LAL,22200157197,9230,0,201566|1627745|1628972|1629308|1631108,0,REG,2023,200752|1629659,-11.0,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200157,204,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,16,1,0,20221107,UTA,LAL,22200157204,9470,0,201566|1627745|1628972|1629308|1631108,0,REG,2023,,,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200157,618,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,5,17,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,0,20221107,UTA,LAL,22200157618,25630,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1630534,-23.0,SG,Chaser,-1.42,MISS Toscano-Anderson 5' Turnaround Bank Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200157,693,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,0,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,42,1,0,20221107,UTA,LAL,22200157693,28350,0,1627745|1629308|1630346|1630590|1631108,0,REG,2023,1631323,-24.0,SF,Helper,-1.78,MISS Toscano-Anderson 12' Turnaround Fadeaway Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200183,92,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,58,1,1,20221111,LAL,SAC,2220018392,3730,0,201566|203076|1629022|1629308|1630559,1,REG,2023,1626168,-2.0,PF,Low Activity,0.15,Toscano-Anderson 3PT Jump Shot (3 PTS) (Westbrook 1 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200183,403,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,3,8,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,18,1,0,20221111,LAL,SAC,22200183403,16350,0,201976|203076|1628972|1629022|1629308,0,REG,2023,1628989,4.0,SG,Chaser,0.03,MISS Toscano-Anderson 5' Reverse Layup,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200183,477,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,3,4,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221111,LAL,SAC,22200183477,19160,0,201566|203076|1629308|1630559|1631108,0,REG,2023,1629002|1630558|1628370,2.0,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200198,645,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20221113,LAL,BKN,22200198645,27940,0,1629117|1629134|1629308|1630346|1631108,0,REG,2023,1630560,17.0,SG,Low Activity,-1.84,Toscano-Anderson Running Layup (2 PTS),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200360,602,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20221206,CLE,LAL,22200360602,26990,0,1627745|1628418|1628972|1629134|1629308,1,REG,2023,1627747|1630596,-13.0,,,,,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200366,244,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,2,6,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,54,1,0,20221207,TOR,LAL,22200366244,10500,0,201566|203471|1628418|1629022|1629308,0,REG,2023,1627783,-6.0,PF,Helper,0.94,MISS Toscano-Anderson 16' Pullup Jump Shot,SF,Athletic Finisher,-2.86
Shot Chart Detail,22200366,403,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,20,1,1,20221207,TOR,LAL,22200366403,17240,0,201566|203471|1628418|1629308|1630559,1,REG,2023,1627832,-20.0,PG,Point of Attack,0.85,Toscano-Anderson 21' Jump Shot (3 PTS) (Reaves 3 AST),SF,Athletic Finisher,-2.86
Shot Chart Detail,22200518,478,1629308,Juan Toscano-Anderson,1610612747,Los Angeles Lakers,4,10,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20221228,MIA,LAL,22200518478,22230,0,2544|201566|203471|1628972|1629308,0,REG,2023,1629130|203506,-17.0,,,,,SF,Athletic Finisher,-2.86
