GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200073,435,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,2,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20221028,TOR,PHI,22200073435,20210,0,1627777|1627863|1629003|1629680|1630178,0,REG,2023,1630173,6.0,C,Helper,-0.45,Achiuwa BLOCK (1 BLK),SG,Slasher,0.17,
Shot Chart Detail,22200073,463,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,18,1,1,20221028,TOR,PHI,22200073463,21420,0,1626149|1627777|1629003|1629680|1630178,1,REG,2023,1627783,9.0,PF,Helper,0.94,Milton 15' Driving Floating Jump Shot (2 PTS) (Thybulle 2 AST),SG,Slasher,0.17,1629680.0
Shot Chart Detail,22200073,493,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,10,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20221028,TOR,PHI,22200073493,22790,0,1626149|1627777|1629003|1629680|1630178,0,REG,2023,1628449|1627832,13.0,,,,,SG,Slasher,0.17,
Shot Chart Detail,22200073,625,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,2,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,165,1,0,20221028,TOR,PHI,22200073625,27490,0,1626149|1627788|1629003|1630194|1630531,0,REG,2023,1627823,19.0,PF,Helper,-0.3,MISS Milton 17' Step Back Jump Shot,SG,Slasher,0.17,
Shot Chart Detail,22200084,135,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20221029,CHI,PHI,22200084135,6770,0,1626149|1627777|1629001|1629003|1629680,1,REG,2023,1629750,15.0,SF,Helper,1.3,Milton 1' Driving Layup (2 PTS) (Melton 2 AST),SG,Slasher,0.17,1629001.0
Shot Chart Detail,22200084,152,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20221029,CHI,PHI,22200084152,7450,0,1626149|1627777|1629001|1629003|1629680,0,REG,2023,1627884,17.0,PF,Helper,0.37,Milton 2' Driving Layup (4 PTS),SG,Slasher,0.17,
Shot Chart Detail,22200084,165,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,0,20221029,CHI,PHI,22200084165,8000,0,1626149|1627777|1629001|1629003|1630178,0,REG,2023,,,,,,,SG,Slasher,0.17,
Shot Chart Detail,22200084,170,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,10,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20221029,CHI,PHI,22200084170,8030,0,1626149|1627777|1629001|1629003|1630178,0,REG,2023,1627936,15.0,PG,Point of Attack,2.75,Milton 1' Tip Layup Shot (6 PTS),SG,Slasher,0.17,
Shot Chart Detail,22200084,184,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,9,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,0,20221029,CHI,PHI,22200084184,8460,0,1626149|1627777|1629001|1629003|1630178,0,REG,2023,203897,16.0,SG,Chaser,-0.92,MISS Milton 26' 3PT Pullup Jump Shot,SG,Slasher,0.17,
Shot Chart Detail,22200097,217,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,99,1,0,20221031,WAS,PHI,22200097217,9960,0,202699|1629001|1629003|1630178|1630194,0,REG,2023,1628398,2.0,PF,Wing Stopper,-0.38,MISS Milton 11' Driving Layup,SG,Slasher,0.17,
Shot Chart Detail,22200108,131,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,122,1,0,20221102,PHI,WAS,22200108131,6020,0,201935|1626149|1627777|1627863|1629003,0,REG,2023,1628420,-5.0,PG,Point of Attack,-0.59,MISS Milton 26' 3PT Jump Shot,SG,Slasher,0.17,
Shot Chart Detail,22200108,458,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,0,20221102,PHI,WAS,22200108458,20530,0,1626149|1627777|1627863|1629003|1630178,0,REG,2023,1629655,0.0,C,Anchor Big,0.36,MISS Milton 4' Driving Layup,SG,Slasher,0.17,
Shot Chart Detail,22200108,478,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,1,1,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20221102,PHI,WAS,22200108478,20990,0,1626149|1627777|1627863|1629003|1630178,0,REG,2023,1628420,-1.0,PG,Point of Attack,-0.59,MISS Milton 1' Running Finger Roll Layup,SG,Slasher,0.17,
Shot Chart Detail,22200108,493,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,241,1,1,20221102,PHI,WAS,22200108493,21600,0,1626149|1627777|1627863|1629003|1630178,1,REG,2023,1628398,-1.0,PF,Wing Stopper,-0.38,Milton 28' 3PT Jump Shot (3 PTS) (Maxey 3 AST),SG,Slasher,0.17,1630178.0
