GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200003,9,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20221019,DET,ORL,222000039,480,0,202711|1630180|1630191|1630595|1631093,1,REG,2023,,,,,,,SG,Primary Ball Handler,-1.29,1630595.0
Shot Chart Detail,22200003,257,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,5,27,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20221019,DET,ORL,22200003257,11130,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,1630591|1628976,-5.0,,,,,SG,Primary Ball Handler,-1.29,
Shot Chart Detail,22200003,281,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,3,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20221019,DET,ORL,22200003281,12450,0,202711|1630180|1630191|1630595|1631093,1,REG,2023,1631216,1.0,SF,Low Activity,-0.66,Ivey 2' Driving Reverse Layup (4 PTS) (Stewart 1 AST),SG,Primary Ball Handler,-1.29,1630191.0
Shot Chart Detail,22200003,296,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,2,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20221019,DET,ORL,22200003296,13150,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,1629643|1630532,5.0,,,,,SG,Primary Ball Handler,-1.29,
Shot Chart Detail,22200003,340,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,252,1,1,20221019,DET,ORL,22200003340,14590,0,202711|1630180|1630191|1630595|1631093,1,REG,2023,,,,,,,SG,Primary Ball Handler,-1.29,1630191.0
Shot Chart Detail,22200003,345,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,11,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20221019,DET,ORL,22200003345,14930,0,202711|1630180|1630191|1630595|1631093,1,REG,2023,1628976,5.0,C,Anchor Big,1.08,Ivey 2' Driving Finger Roll Layup (11 PTS) (Stewart 3 AST),SG,Primary Ball Handler,-1.29,1630191.0
Shot Chart Detail,22200003,359,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,9,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20221019,DET,ORL,22200003359,15620,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,1628976,3.0,C,Anchor Big,1.08,MISS Ivey 1' Running Layup,SG,Primary Ball Handler,-1.29,
Shot Chart Detail,22200003,362,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,220,1,0,20221019,DET,ORL,22200003362,15710,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,,,,,,,SG,Primary Ball Handler,-1.29,
Shot Chart Detail,22200003,375,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,8,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,143,1,0,20221019,DET,ORL,22200003375,16380,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,1628976,1.0,C,Anchor Big,1.08,MISS Ivey 19' Step Back Jump Shot,SG,Primary Ball Handler,-1.29,
Shot Chart Detail,22200003,390,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,7,20,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20221019,DET,ORL,22200003390,17200,0,202711|1630180|1630191|1630595|1631093,0,REG,2023,1631094,-1.0,PF,Helper,-0.02,MISS Ivey 2' Driving Dunk,SG,Primary Ball Handler,-1.29,
