GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200004,156,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,0,20221019,IND,WAS,22200004156,6460,0,204456|1629052|1630174|1630543|1631097,0,REG,2023,1629060,-12.0,PF,Helper,-0.87,MISS Brissett 25' 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200004,193,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20221019,IND,WAS,22200004193,8250,0,204456|1629052|1630174|1630188|1631097,0,REG,2023,1629060,-10.0,PF,Helper,-0.87,MISS Brissett 3' Driving Layup,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200004,212,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,8,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20221019,IND,WAS,22200004212,9120,0,204456|1629052|1630174|1630188|1631097,0,REG,2023,1629060,-12.0,PF,Helper,-0.87,MISS Brissett 3' Cutting Layup Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200004,533,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,10,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,264,1,1,20221019,IND,WAS,22200004533,22620,0,204456|1629052|1630174|1630543|1631097,1,REG,2023,,,,,,,PF,Athletic Finisher,-0.53,204456.0
Shot Chart Detail,22200044,172,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,147,1,0,20221024,PHI,IND,22200044172,6900,0,204456|1629048|1629052|1630537|1631097,0,REG,2023,1627777,-10.0,PF,Helper,-1.35,MISS Brissett 26' 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200044,179,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-179,257,1,0,20221024,PHI,IND,22200044179,7200,0,204456|1629048|1629052|1630537|1631097,0,REG,2023,1629001,-10.0,SG,Point of Attack,0.52,MISS Brissett 31' 3PT Running Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200098,149,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,220,1,0,20221031,BKN,IND,22200098149,6670,0,204456|1629052|1629614|1630543|1631097,0,REG,2023,1629651|202681,-10.0,,,,,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200121,329,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,0,20221104,IND,MIA,22200121329,13610,0,1626167|1627741|1629052|1630169|1631097,0,REG,2023,200768,12.0,PG,Helper,0.86,MISS Brissett 25' 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200121,494,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,43,1,0,20221104,IND,MIA,22200121494,21810,0,204456|1629052|1629614|1630543|1631097,0,REG,2023,200768,3.0,PG,Helper,0.86,MISS Brissett 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200160,267,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,5,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20221109,IND,DEN,22200160267,10960,0,1626167|1627741|1629052|1630169|1631097,0,REG,2023,1629008,8.0,SF,Low Activity,-1.21,MISS Brissett 3' Driving Layup,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200160,287,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20221109,IND,DEN,22200160287,11910,0,1626167|1627741|1629052|1630169|1630174,1,REG,2023,203484,12.0,SG,Wing Stopper,1.23,Brissett 2' Driving Layup (2 PTS) (Haliburton 7 AST),PF,Athletic Finisher,-0.53,1630169.0
Shot Chart Detail,22200187,234,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,9,46,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,100,1,0,20221112,IND,TOR,22200187234,8540,0,204456|1629052|1629614|1630174|1630543,0,REG,2023,1628449,-2.0,PF,Helper,0.61,MISS Brissett 25' 3PT Jump Bank Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200187,576,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,10,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20221112,IND,TOR,22200187576,22550,0,204456|1629052|1630169|1630543|1631097,1,REG,2023,1628449,-5.0,PF,Helper,0.61,Brissett 1' Alley Oop Dunk (2 PTS) (Haliburton 13 AST),PF,Athletic Finisher,-0.53,1630169.0
Shot Chart Detail,22200187,580,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,9,55,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20221112,IND,TOR,22200187580,22850,0,204456|1629052|1630169|1630543|1631097,1,REG,2023,1630201,-3.0,PG,Point of Attack,-0.94,Brissett 3' Cutting Finger Roll Layup Shot (4 PTS) (McConnell 3 AST),PF,Athletic Finisher,-0.53,204456.0
Shot Chart Detail,22200187,584,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,116,1,0,20221112,IND,TOR,22200187584,23160,0,204456|1629052|1630169|1630543|1631097,0,REG,2023,1628449,-3.0,PF,Helper,0.61,MISS Brissett 25' 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200187,588,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,8,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20221112,IND,TOR,22200187588,23420,0,204456|1629052|1630169|1630543|1631097,1,REG,2023,1630567,-1.0,SF,Helper,1.53,Brissett Running Layup (6 PTS) (McConnell 4 AST),PF,Athletic Finisher,-0.53,204456.0
Shot Chart Detail,22200187,631,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,278,1,0,20221112,IND,TOR,22200187631,25920,0,204456|1629052|1630169|1630543|1631097,0,REG,2023,203490,3.0,SF,Helper,-0.61,MISS Brissett 28' 3PT Jump Shot,PF,Athletic Finisher,-0.53,
Shot Chart Detail,22200211,131,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,255,1,1,20221116,CHA,IND,22200211131,5460,0,204456|1629052|1630174|1630543|1631097,1,REG,2023,1629667,2.0,SF,Wing Stopper,-0.12,Brissett 26' 3PT Jump Shot (3 PTS) (McConnell 1 AST),PF,Athletic Finisher,-0.53,204456.0
Shot Chart Detail,22200211,508,1629052,Oshae Brissett,1610612754,Indiana Pacers,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,254,1,1,20221116,CHA,IND,22200211508,20250,0,204456|1629052|1630174|1630543|1631097,1,REG,2023,1630163,5.0,PG,Low Activity,-1.24,Brissett 26' 3PT Jump Shot (8 PTS) (Jackson 1 AST),PF,Athletic Finisher,-0.53,1630543.0
