GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200063,50,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,8,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,UTA,HOU,2220006350,2320,0,201569|1629645|1630224|1630256|1631095,0,REG,2023,,,,,,,SF,Athletic Finisher,-0.65
Shot Chart Detail,22200063,330,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,UTA,HOU,22200063330,13550,0,201569|1629645|1630224|1630231|1630256,0,REG,2023,203482,-11.0,C,Helper,0.31,Tate Tip Layup Shot (4 PTS),SF,Athletic Finisher,-0.65
Shot Chart Detail,22200063,575,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,11,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20221026,UTA,HOU,22200063575,21980,0,201569|1629645|1629726|1630256|1631095,0,REG,2023,200752,-12.0,PF,Helper,0.01,Gay BLOCK (1 BLK),SF,Athletic Finisher,-0.65
Shot Chart Detail,22200063,624,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,8,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,1,20221026,UTA,HOU,22200063624,23730,0,201569|1629645|1629726|1630256|1631095,1,REG,2023,,,,,,,SF,Athletic Finisher,-0.65
Shot Chart Detail,22200063,643,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,0,20221026,UTA,HOU,22200063643,24450,0,201569|1629645|1629726|1630256|1631095,0,REG,2023,1629659,-3.0,SG,Point of Attack,-0.69,MISS Tate 4' Layup,SF,Athletic Finisher,-0.65
Shot Chart Detail,22200080,65,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,5,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221028,POR,HOU,2220008065,3860,0,201569|1629645|1630224|1630256|1631095,0,REG,2023,1631101,-6.0,SG,Chaser,-1.84,Tate Putback Layup (2 PTS),SF,Athletic Finisher,-0.65
Shot Chart Detail,22200080,110,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-76,203,1,0,20221028,POR,HOU,22200080110,5730,0,1629645|1630224|1630231|1630256|1630578,0,REG,2023,1630553,-11.0,SG,Point of Attack,-1.03,MISS Tate 22' Pullup Jump Shot,SF,Athletic Finisher,-0.65
Shot Chart Detail,22200080,228,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,0,20221028,POR,HOU,22200080228,10420,0,1629645|1629726|1630224|1630256|1630578,0,REG,2023,,,,,,,SF,Athletic Finisher,-0.65
Shot Chart Detail,22200080,283,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,2,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20221028,POR,HOU,22200080283,12910,0,201569|1629645|1630224|1630256|1631095,1,REG,2023,1630553,-16.0,SG,Point of Attack,-1.03,Tate Running Layup (4 PTS) (Green 1 AST),SF,Athletic Finisher,-0.65
Shot Chart Detail,22200080,453,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,122,1,0,20221028,POR,HOU,22200080453,19970,0,201569|1630227|1630231|1630256|1631106,0,REG,2023,203994,-13.0,C,Anchor Big,1.22,MISS Tate 24' 3PT Jump Shot,SF,Athletic Finisher,-0.65
