GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200012,57,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20221019,UTA,DEN,2220001257,2700,0,203484|203932|203999|1627750|1629008,1,REG,2023,203482,0.0,C,Helper,0.31,Jokic 1' Running Dunk (2 PTS) (Caldwell-Pope 2 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200012,67,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,64,1,1,20221019,UTA,DEN,2220001267,3290,0,203484|203932|203999|1627750|1629008,1,REG,2023,1629020,-2.0,PF,Wing Stopper,0.41,Jokic 7' Floating Jump Shot (4 PTS) (Gordon 1 AST),C,Post Scorer,4.95,203932.0
Shot Chart Detail,22200012,130,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,1,20221019,UTA,DEN,22200012130,5640,0,201145|203999|1628432|1628971|1630538,0,REG,2023,1628374,-2.0,PF,Helper,-0.71,Jokic 5' Turnaround Jump Shot (8 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200012,241,203999,Nikola Jokić,1610612743,Denver Nuggets,2,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20221019,UTA,DEN,22200012241,9790,0,202397|203484|203932|203999|1629008,1,REG,2023,203482,-19.0,C,Helper,0.31,Jokic 2' Layup (10 PTS) (Caldwell-Pope 3 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200012,272,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20221019,UTA,DEN,22200012272,11030,0,202397|203484|203932|203999|1629008,1,REG,2023,1631117,-19.0,C,Anchor Big,2.1,Jokic 2' Driving Dunk (12 PTS) (Gordon 2 AST),C,Post Scorer,4.95,203932.0
Shot Chart Detail,22200012,281,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20221019,UTA,DEN,22200012281,11320,0,202397|203484|203932|203999|1629008,0,REG,2023,1628374,-17.0,PF,Helper,-0.71,Jokic 3' Turnaround Hook Shot (14 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200012,295,203999,Nikola Jokić,1610612743,Denver Nuggets,2,4,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,90,1,0,20221019,UTA,DEN,22200012295,11850,0,203484|203932|203999|1627750|1629008,0,REG,2023,1629012|1631117,-20.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200012,365,203999,Nikola Jokić,1610612743,Denver Nuggets,3,11,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20221019,UTA,DEN,22200012365,14690,0,203484|203932|203999|1627750|1629008,0,REG,2023,1628374|1629020,-19.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200012,376,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,26,1,1,20221019,UTA,DEN,22200012376,15120,0,203484|203932|203999|1627750|1629008,1,REG,2023,1628374,-15.0,PF,Helper,-0.71,Jokic 7' Turnaround Hook Shot (18 PTS) (Caldwell-Pope 5 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200012,403,203999,Nikola Jokić,1610612743,Denver Nuggets,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,76,1,0,20221019,UTA,DEN,22200012403,16600,0,203484|203932|203999|1627750|1629008,0,REG,2023,1628374,-18.0,PF,Helper,-0.71,MISS Jokic 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200012,435,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,257,1,0,20221019,UTA,DEN,22200012435,17740,0,203484|203932|203999|1628971|1629008,0,REG,2023,1629012,-16.0,PG,Point of Attack,-1.98,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200012,448,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,26,1,1,20221019,UTA,DEN,22200012448,18170,0,203484|203932|203999|1628971|1629008,1,REG,2023,1628374,-14.0,PF,Helper,-0.71,Jokic 7' Cutting Layup Shot (20 PTS) (Porter Jr. 1 AST),C,Post Scorer,4.95,1629008.0
Shot Chart Detail,22200012,462,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,UTA,DEN,22200012462,18790,0,203932|203999|1628971|1629008|1630538,0,REG,2023,1629012,-10.0,PG,Point of Attack,-1.98,Jokic Putback Layup (22 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200012,480,203999,Nikola Jokić,1610612743,Denver Nuggets,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,262,1,1,20221019,UTA,DEN,22200012480,19440,0,201145|203999|1628971|1629008|1630538,1,REG,2023,1628374,-11.0,PF,Helper,-0.71,Jokic 26' 3PT Jump Shot (25 PTS) (Hyland 1 AST),C,Post Scorer,4.95,1630538.0
Shot Chart Detail,22200012,609,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20221019,UTA,DEN,22200012609,25240,0,203484|203932|203999|1627750|1629008,0,REG,2023,1628374,-9.0,PF,Helper,-0.71,Conley BLOCK (1 BLK),C,Post Scorer,4.95,
Shot Chart Detail,22200012,618,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,76,1,1,20221019,UTA,DEN,22200012618,25450,0,203484|203932|203999|1627750|1629008,1,REG,2023,1628374,-7.0,PF,Helper,-0.71,Jokic 9' Floating Jump Shot (27 PTS) (Murray 1 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200012,628,203999,Nikola Jokić,1610612743,Denver Nuggets,4,4,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,81,1,0,20221019,UTA,DEN,22200012628,26110,0,203484|203932|203999|1627750|1629008,0,REG,2023,1628374,-13.0,PF,Helper,-0.71,MISS Jokic 9' Turnaround Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200026,11,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,1,20221021,GSW,DEN,2220002611,410,0,203484|203932|203999|1628971|1629008,0,REG,2023,1626172,5.0,C,Anchor Big,1.15,Jokic 6' Jump Shot (2 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200026,42,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221021,GSW,DEN,2220002642,2120,0,203484|203932|203999|1628971|1629008,0,REG,2023,203110|1626172,1.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200026,76,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,204,1,0,20221021,GSW,DEN,2220002676,3610,0,203484|203932|203999|1628971|1631128,0,REG,2023,1626172,0.0,C,Anchor Big,1.15,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200026,78,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20221021,GSW,DEN,2220002678,3760,0,203484|203932|203999|1628971|1631128,0,REG,2023,1626172,0.0,C,Anchor Big,1.15,MISS Jokic 6' Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200026,120,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,62,1,0,20221021,GSW,DEN,22200026120,5200,0,201145|203999|1628432|1630538|1631128,0,REG,2023,,,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200026,122,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,63,1,1,20221021,GSW,DEN,22200026122,5300,0,201145|203999|1628432|1630538|1631128,1,REG,2023,203210,1.0,PF,Helper,-0.22,Jokic 6' Hook Shot (6 PTS) (Hyland 1 AST),C,Post Scorer,4.95,1630538.0
Shot Chart Detail,22200026,291,203999,Nikola Jokić,1610612743,Denver Nuggets,2,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,3,1,1,20221021,GSW,DEN,22200026291,12400,0,203484|203932|203999|1628971|1629008,0,REG,2023,1626172,14.0,C,Anchor Big,1.15,Jokic 15' Jump Shot (8 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200026,387,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,1,20221021,GSW,DEN,22200026387,16970,0,203484|203932|203999|1628971|1629008,1,REG,2023,201939|1626172,15.0,,,,,C,Post Scorer,4.95,1628971.0
Shot Chart Detail,22200026,393,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,20,1,0,20221021,GSW,DEN,22200026393,17340,0,203484|203932|203999|1628971|1629008,0,REG,2023,1626172,15.0,C,Anchor Big,1.15,MISS Jokic 6' Layup,C,Post Scorer,4.95,
Shot Chart Detail,22200026,439,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0,20221021,GSW,DEN,22200026439,19090,0,201145|203999|1628971|1630538|1631128,0,REG,2023,203110,7.0,PF,Helper,3.03,MISS Jokic 7' Layup,C,Post Scorer,4.95,
Shot Chart Detail,22200026,602,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,9,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,27,1,0,20221021,GSW,DEN,22200026602,25710,0,203484|203932|203999|1628971|1629008,0,REG,2023,203110,8.0,PF,Helper,3.03,D. Green BLOCK (2 BLK),C,Post Scorer,4.95,
Shot Chart Detail,22200026,610,203999,Nikola Jokić,1610612743,Denver Nuggets,4,4,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,39,1,1,20221021,GSW,DEN,22200026610,26190,0,203484|203932|203999|1628971|1629008,0,REG,2023,203110,8.0,PF,Helper,3.03,Jokic 16' Fadeaway Jumper (21 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200026,623,203999,Nikola Jokić,1610612743,Denver Nuggets,4,3,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,1,20221021,GSW,DEN,22200026623,26930,0,203484|203932|203999|1628971|1629008,1,REG,2023,1630541,8.0,SG,Chaser,-0.63,Jokic 4' Driving Dunk (24 PTS) (Caldwell-Pope 1 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200035,86,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20221022,DEN,OKC,2220003586,3910,0,203484|203932|203999|1627750|1629008,1,REG,2023,1630581,9.0,PF,Low Activity,-0.36,Jokic 3' Turnaround Jump Shot (2 PTS) (Gordon 2 AST),C,Post Scorer,4.95,203932.0
Shot Chart Detail,22200035,250,203999,Nikola Jokić,1610612743,Denver Nuggets,2,7,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,1,20221022,DEN,OKC,22200035250,10060,0,201145|203484|203999|1627750|1628971,1,REG,2023,1630581|1629647,-1.0,,,,,C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200035,358,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,57,1,0,20221022,DEN,OKC,22200035358,14380,0,203484|203932|203999|1627750|1629008,0,REG,2023,1630598,0.0,SG,Point of Attack,0.21,MISS Jokic 6' Floating Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200035,383,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,0,20221022,DEN,OKC,22200035383,15310,0,203484|203932|203999|1627750|1629008,0,REG,2023,1630197,6.0,PF,Anchor Big,0.81,MISS Jokic 5' Turnaround Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200035,406,203999,Nikola Jokić,1610612743,Denver Nuggets,3,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,1,20221022,DEN,OKC,22200035406,16120,0,203484|203932|203999|1627750|1628971,0,REG,2023,1629647,7.0,C,Mobile Big,1.06,Jokic 3' Layup (6 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200035,455,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,28,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20221022,DEN,OKC,22200035455,18320,0,203484|203932|203999|1628971|1631128,0,REG,2023,1629647,6.0,C,Mobile Big,1.06,MISS Jokic 2' Running Dunk,C,Post Scorer,4.95,
Shot Chart Detail,22200035,506,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,245,1,1,20221022,DEN,OKC,22200035506,19940,0,201145|203999|1628971|1630538|1631128,1,REG,2023,,,,,,,C,Post Scorer,4.95,1630538.0
Shot Chart Detail,22200035,510,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,55,1,1,20221022,DEN,OKC,22200035510,20380,0,201145|203999|1628971|1630538|1631128,1,REG,2023,,,,,,,C,Post Scorer,4.95,1631128.0
Shot Chart Detail,22200035,693,203999,Nikola Jokić,1610612743,Denver Nuggets,4,2,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,51,1,0,20221022,DEN,OKC,22200035693,27190,0,203484|203932|203999|1627750|1629008,0,REG,2023,1630581|1628983,3.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200035,708,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20221022,DEN,OKC,22200035708,28150,0,203484|203932|203999|1627750|1628971,1,REG,2023,,,,,,,C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200051,223,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20221024,POR,DEN,22200051223,10570,0,203484|203932|203999|1628971|1629008,0,REG,2023,1629234,8.0,C,Mobile Big,0.54,Jokic 1' Driving Layup (2 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200051,248,203999,Nikola Jokić,1610612743,Denver Nuggets,2,4,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20221024,POR,DEN,22200051248,11670,0,203484|203932|203999|1628971|1629008,1,REG,2023,1629234,11.0,C,Mobile Big,0.54,Jokic 3' Turnaround Hook Shot (4 PTS) (Caldwell-Pope 3 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200051,367,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,0,20221024,POR,DEN,22200051367,17070,0,203484|203932|203999|1627750|1629008,0,REG,2023,203994,-1.0,C,Anchor Big,1.22,MISS Jokic 5' Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200051,545,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20221024,POR,DEN,22200051545,25210,0,203484|203932|203999|1627750|1629008,0,REG,2023,203994,-17.0,C,Anchor Big,1.22,Jokic 2' Putback Layup (8 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200064,27,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,1,20221026,DEN,LAL,2220006427,1320,0,203484|203932|203999|1627750|1628971,0,REG,2023,1629022,1.0,SG,Chaser,-1.14,Jokic 7' Driving Floating Jump Shot (2 PTS),C,Post Scorer,4.95,
Shot Chart Detail,22200064,43,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20221026,DEN,LAL,2220006443,2220,0,203484|203932|203999|1627750|1628971,1,REG,2023,203076,2.0,C,Anchor Big,2.19,Jokic 1' Layup (4 PTS) (Caldwell-Pope 1 AST),C,Post Scorer,4.95,203484.0
Shot Chart Detail,22200064,78,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,30,1,0,20221026,DEN,LAL,2220006478,4070,0,203484|203932|203999|1627750|1631128,0,REG,2023,203076,2.0,C,Anchor Big,2.19,MISS Jokic 5' Turnaround Hook Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200064,130,203999,Nikola Jokić,1610612743,Denver Nuggets,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,251,1,0,20221026,DEN,LAL,22200064130,6430,0,201145|203999|1628971|1630538|1631128,0,REG,2023,203076,0.0,C,Anchor Big,2.19,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200064,134,203999,Nikola Jokić,1610612743,Denver Nuggets,1,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20221026,DEN,LAL,22200064134,6610,0,201145|203999|1628971|1630538|1631128,0,REG,2023,203076|1628972,2.0,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200064,238,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,1,20221026,DEN,LAL,22200064238,10780,0,203484|203932|203999|1627750|1631128,1,REG,2023,203076,5.0,C,Anchor Big,2.19,Jokic 8' Driving Floating Jump Shot (8 PTS) (Murray 2 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200064,256,203999,Nikola Jokić,1610612743,Denver Nuggets,2,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,25,1,1,20221026,DEN,LAL,22200064256,11910,0,203484|203932|203999|1627750|1628971,1,REG,2023,203076,5.0,C,Anchor Big,2.19,Jokic 5' Driving Layup (10 PTS) (Gordon 2 AST),C,Post Scorer,4.95,203932.0
Shot Chart Detail,22200064,305,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,243,1,0,20221026,DEN,LAL,22200064305,13760,0,203484|203932|203999|1627750|1628971,0,REG,2023,203076,4.0,C,Anchor Big,2.19,MISS Jokic 27' 3PT Jump Shot,C,Post Scorer,4.95,
Shot Chart Detail,22200064,350,203999,Nikola Jokić,1610612743,Denver Nuggets,3,9,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,21,1,1,20221026,DEN,LAL,22200064350,16070,0,203484|203932|203999|1627750|1628971,1,REG,2023,203076,5.0,C,Anchor Big,2.19,Jokic 8' Driving Floating Bank Jump Shot (15 PTS) (Murray 4 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200064,363,203999,Nikola Jokić,1610612743,Denver Nuggets,3,8,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20221026,DEN,LAL,22200064363,16630,0,203484|203932|203999|1627750|1628971,1,REG,2023,203076,5.0,C,Anchor Big,2.19,Jokic 1' Driving Dunk (17 PTS) (Murray 5 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200064,379,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,1,20221026,DEN,LAL,22200064379,17470,0,203484|203932|203999|1627750|1628971,1,REG,2023,2544|1629022,10.0,,,,,C,Post Scorer,4.95,1628971.0
Shot Chart Detail,22200064,383,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20221026,DEN,LAL,22200064383,17790,0,203484|203932|203999|1627750|1628971,1,REG,2023,,,,,,,C,Post Scorer,4.95,203932.0
Shot Chart Detail,22200064,414,203999,Nikola Jokić,1610612743,Denver Nuggets,3,3,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,90,1,1,20221026,DEN,LAL,22200064414,19220,0,203484|203932|203999|1627750|1631128,1,REG,2023,1628972,13.0,SF,Chaser,-0.5,Jokic 9' Floating Jump Shot (23 PTS) (Murray 6 AST),C,Post Scorer,4.95,1627750.0
Shot Chart Detail,22200064,443,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,254,1,0,20221026,DEN,LAL,22200064443,20050,0,201145|203999|1628971|1630538|1631128,0,REG,2023,,,,,,,C,Post Scorer,4.95,
Shot Chart Detail,22200064,534,203999,Nikola Jokić,1610612743,Denver Nuggets,4,9,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,DEN,LAL,22200064534,23370,0,201145|203999|1628971|1630538|1631128,0,REG,2023,203076,9.0,C,Anchor Big,2.19,Jokic Putback Layup (25 PTS),C,Post Scorer,4.95,
