GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200099,681,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,4,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,183,1,1,20221031,TOR,ATL,22200099681,27080,0,1627823|1630288|1630551|1630625|1631199,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
Shot Chart Detail,22200099,703,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,4,0,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,34,1,1,20221031,TOR,ATL,22200099703,28330,0,1627823|1630288|1630551|1630625|1631199,0,REG,2023,1630249,32.0,PG,Helper,-0.35,Dowtin Jr. 5' Driving Finger Roll Layup (4 PTS),PG,Shot Creator,-1.02,
Shot Chart Detail,22200114,673,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,4,2,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,83,1,0,20221102,SAS,TOR,22200114673,27380,0,201152|1627823|1630173|1630201|1630288,0,REG,2023,203476,48.0,C,Anchor Big,0.04,MISS Dowtin Jr. 11' Floating Jump Shot,PG,Shot Creator,-1.02,
Shot Chart Detail,22200114,693,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,4,0,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,151,1,0,20221102,SAS,TOR,22200114693,28250,0,201152|1627823|1630173|1630201|1630288,0,REG,2023,1631160,45.0,SF,Point of Attack,0.29,MISS Dowtin Jr. 17' Step Back Jump Shot,PG,Shot Creator,-1.02,
Shot Chart Detail,22200199,226,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,7,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20221114,DET,TOR,22200199226,9780,0,203920|1627823|1628449|1630201|1630288,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
Shot Chart Detail,22200199,302,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,2,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20221114,DET,TOR,22200199302,12800,0,201152|1628384|1630288|1630567|1630625,1,REG,2023,1630165,6.0,PG,Point of Attack,-0.82,Dowtin Jr. 3' Reverse Layup (4 PTS) (Young 2 AST),PG,Shot Creator,-1.02,201152.0
Shot Chart Detail,22200199,497,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,196,1,0,20221114,DET,TOR,22200199497,20780,0,1628384|1628449|1630201|1630288|1631132,0,REG,2023,1631105,11.0,C,Mobile Big,0.06,MISS Dowtin Jr. 27' 3PT Jump Shot,PG,Shot Creator,-1.02,
Shot Chart Detail,22200266,155,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,1,20221123,TOR,BKN,22200266155,6930,0,201152|1627823|1628384|1628449|1630288,1,REG,2023,1630560,-12.0,SG,Low Activity,-1.84,Dowtin Jr. 24' 3PT Jump Shot (3 PTS) (Anunoby 1 AST),PG,Shot Creator,-1.02,1628384.0
Shot Chart Detail,22200266,178,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,18,201,1,0,20221123,TOR,BKN,22200266178,7750,0,201152|1627823|1628449|1629018|1630288,0,REG,2023,203925,-10.0,SF,Low Activity,-1.06,MISS Dowtin Jr. 20' Pullup Jump Shot,PG,Shot Creator,-1.02,
Shot Chart Detail,22200266,201,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,8,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,31,1,0,20221123,TOR,BKN,22200266201,9340,0,201152|1627823|1628449|1629018|1630288,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
Shot Chart Detail,22200266,214,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0,20221123,TOR,BKN,22200266214,9820,0,201152|1627823|1628449|1629018|1630288,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
Shot Chart Detail,22200266,232,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,2,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,67,1,1,20221123,TOR,BKN,22200266232,10670,0,1628384|1628449|1629018|1630201|1630288,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
Shot Chart Detail,22200266,461,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,3,2,52,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20221123,TOR,BKN,22200266461,19880,0,201152|1627823|1628384|1628449|1630288,1,REG,2023,201142,-13.0,PF,Wing Stopper,0.27,Dowtin Jr. 2' Cutting Finger Roll Layup Shot (8 PTS) (Anunoby 4 AST),PG,Shot Creator,-1.02,1628384.0
Shot Chart Detail,22200266,489,1630288,Jeff Dowtin Jr.,1610612761,Toronto Raptors,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,252,1,0,20221123,TOR,BKN,22200266489,21320,0,201152|1627823|1628384|1628449|1630288,0,REG,2023,,,,,,,PG,Shot Creator,-1.02,
