GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200055,609,1629660,Ty Jerome,1610612744,Golden State Warriors,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,110,1,0,20221025,PHX,GSW,22200055609,23270,0,1626172|1629660|1629673|1630228|1630541,0,REG,2023,1629013,-19.0,SG,Chaser,0.04,MISS Jerome 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200068,517,1629660,Ty Jerome,1610612744,Golden State Warriors,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,220,1,1,20221027,GSW,MIA,22200068517,23040,0,203210|203952|1626172|1629660|1629673,1,REG,2023,1628997,8.0,SF,Point of Attack,1.43,Jerome 27' 3PT Jump Shot (3 PTS) (Poole 7 AST),SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200068,527,1629660,Ty Jerome,1610612744,Golden State Warriors,4,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,201,1,0,20221027,GSW,MIA,22200068527,23640,0,203210|203952|1626172|1629660|1629673,0,REG,2023,1628997,6.0,SF,Point of Attack,1.43,MISS Jerome 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200082,120,1629660,Ty Jerome,1610612744,Golden State Warriors,1,2,21,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,5,1,1,20221029,CHA,GSW,22200082120,5790,0,203210|1629660|1629673|1630164|1630541,0,REG,2023,1630177,-7.0,PG,Point of Attack,-0.2,Jerome 6' Layup (2 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200082,174,1629660,Ty Jerome,1610612744,Golden State Warriors,2,11,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,101,1,0,20221029,CHA,GSW,22200082174,7510,0,203210|203952|1626172|1629660|1629673,0,REG,2023,1630177,-11.0,PG,Point of Attack,-0.2,MISS Jerome 10' Turnaround Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200082,187,1629660,Ty Jerome,1610612744,Golden State Warriors,2,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,129,1,1,20221029,CHA,GSW,22200082187,7930,0,203210|203952|1626172|1629660|1629673,1,REG,2023,1630177,-8.0,PG,Point of Attack,-0.2,Jerome 14' Floating Jump Shot (4 PTS) (Looney 2 AST),SG,Primary Ball Handler,-0.83,1626172.0
Shot Chart Detail,22200082,193,1629660,Ty Jerome,1610612744,Golden State Warriors,2,9,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,1,20221029,CHA,GSW,22200082193,8520,0,203210|203952|1626172|1629660|1629673,1,REG,2023,,,,,,,SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200082,277,1629660,Ty Jerome,1610612744,Golden State Warriors,2,3,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,14,1,0,20221029,CHA,GSW,22200082277,12230,0,201939|202691|203110|1629660|1630228,0,REG,2023,1630547,-10.0,SG,Chaser,-1.16,MISS Jerome 4' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200091,162,1629660,Ty Jerome,1610612744,Golden State Warriors,1,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-43,134,1,1,20221030,DET,GSW,22200091162,6710,0,203210|1629660|1629673|1630164|1630228,0,REG,2023,202711,5.0,PF,Helper,-1.48,Jerome 14' Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200091,458,1629660,Ty Jerome,1610612744,Golden State Warriors,3,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20221030,DET,GSW,22200091458,19350,0,201939|203210|1629660|1630164|1630541,0,REG,2023,1630595,-8.0,PG,Chaser,-0.16,Jerome 3' Driving Layup (8 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200104,180,1629660,Ty Jerome,1610612744,Golden State Warriors,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,180,1,1,20221101,MIA,GSW,22200104180,8020,0,203210|203952|1626172|1629660|1629673,1,REG,2023,1629130,-4.0,SF,Low Activity,-0.56,Jerome 27' 3PT Jump Shot (3 PTS) (Poole 1 AST),SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200104,481,1629660,Ty Jerome,1610612744,Golden State Warriors,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,0,20221101,MIA,GSW,22200104481,20190,0,203210|1626172|1629660|1629673|1630541,0,REG,2023,202710,6.0,PF,Wing Stopper,1.91,Butler BLOCK (1 BLK),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200104,535,1629660,Ty Jerome,1610612744,Golden State Warriors,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,245,1,1,20221101,MIA,GSW,22200104535,22390,0,203210|203952|1626172|1629660|1629673,1,REG,2023,1629130|1629216,5.0,,,,,SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200104,539,1629660,Ty Jerome,1610612744,Golden State Warriors,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,0,300,1,0,20221101,MIA,GSW,22200104539,22650,0,203210|203952|1626172|1629660|1629673,0,REG,2023,1629216,5.0,PG,Point of Attack,0.11,MISS Jerome 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200118,232,1629660,Ty Jerome,1610612744,Golden State Warriors,2,9,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,94,1,1,20221103,ORL,GSW,22200118232,8980,0,203210|203952|1626172|1629660|1629673,1,REG,2023,1630284,3.0,SG,Point of Attack,0.19,Jerome 10' Driving Floating Jump Shot (2 PTS) (Poole 1 AST),SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200118,243,1629660,Ty Jerome,1610612744,Golden State Warriors,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,149,1,0,20221103,ORL,GSW,22200118243,9600,0,203210|203952|1626172|1629660|1629673,0,REG,2023,1630284|1631094,2.0,,,,,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,113,1629660,Ty Jerome,1610612744,Golden State Warriors,1,3,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,56,95,1,1,20221104,NOP,GSW,22200128113,5050,0,203210|1629660|1630164|1630237|1631157,0,REG,2023,1630631,7.0,PG,Chaser,0.47,Jerome 11' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,282,1629660,Ty Jerome,1610612744,Golden State Warriors,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-62,292,1,0,20221104,NOP,GSW,22200128282,12980,0,1629660|1630164|1630228|1630237|1630541,0,REG,2023,1629627,-1.0,PF,Helper,0.2,MISS Jerome 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,302,1629660,Ty Jerome,1610612744,Golden State Warriors,2,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,98,266,1,1,20221104,NOP,GSW,22200128302,13860,0,1629660|1629673|1630164|1630228|1631116,1,REG,2023,203468,-3.0,PG,Chaser,-1.42,Jerome 28' 3PT Jump Shot (6 PTS) (Poole 5 AST),SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200128,305,1629660,Ty Jerome,1610612744,Golden State Warriors,2,0,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,147,1,0,20221104,NOP,GSW,22200128305,14220,0,1629660|1629673|1630164|1630228|1631116,0,REG,2023,203468,-5.0,PG,Chaser,-1.42,MISS Jerome 15' Pullup Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,407,1629660,Ty Jerome,1610612744,Golden State Warriors,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-219,167,1,0,20221104,NOP,GSW,22200128407,17740,0,1629660|1629673|1630164|1630228|1630237,0,REG,2023,1630530,-4.0,SF,Helper,-0.47,MISS Jerome 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,435,1629660,Ty Jerome,1610612744,Golden State Warriors,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,216,1,0,20221104,NOP,GSW,22200128435,18630,0,1629660|1629673|1630164|1630228|1630237,0,REG,2023,1627742,0.0,SF,Helper,-0.64,MISS Jerome 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,527,1629660,Ty Jerome,1610612744,Golden State Warriors,4,10,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20221104,NOP,GSW,22200128527,22570,0,203210|1629660|1629673|1630237|1630541,0,REG,2023,1629627,-9.0,PF,Helper,0.2,Jerome 8' Driving Floating Jump Shot (8 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,562,1629660,Ty Jerome,1610612744,Golden State Warriors,4,7,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221104,NOP,GSW,22200128562,24340,0,1629660|1629673|1630228|1630237|1630541,0,REG,2023,,,,,,,SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,570,1629660,Ty Jerome,1610612744,Golden State Warriors,4,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20221104,NOP,GSW,22200128570,24610,0,1629660|1629673|1630228|1630237|1630541,0,REG,2023,1629627,-2.0,PF,Helper,0.2,Jerome 2' Driving Layup (13 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,583,1629660,Ty Jerome,1610612744,Golden State Warriors,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-19,1,1,20221104,NOP,GSW,22200128583,25150,0,1626172|1629660|1629673|1630228|1630541,1,REG,2023,1627742,-3.0,SF,Helper,-0.64,Jerome 24' 3PT Jump Shot (16 PTS) (Poole 9 AST),SG,Primary Ball Handler,-0.83,1629673.0
Shot Chart Detail,22200128,631,1629660,Ty Jerome,1610612744,Golden State Warriors,4,1,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,73,1,1,20221104,NOP,GSW,22200128631,28120,0,1626172|1629660|1629673|1630228|1630237,0,REG,2023,203468,-6.0,PG,Chaser,-1.42,Jerome 8' Driving Floating Jump Shot (18 PTS),SG,Primary Ball Handler,-0.83,
Shot Chart Detail,22200128,646,1629660,Ty Jerome,1610612744,Golden State Warriors,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,209,1,0,20221104,NOP,GSW,22200128646,28530,0,1629660|1629673|1630228|1630237|1630541,0,REG,2023,203468,-8.0,PG,Chaser,-1.42,MISS Jerome 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.83,
