GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000221,202,202326,DeMarcus Cousins,1610612746,LA Clippers,2,9,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20210608,UTA,LAC,42000221202,8570,0,200765|202326|202695|1628379|1629611,1,PS,2021,1629671,9.0,SG,Chaser,-0.48,Cousins 2' Running Layup (2 PTS) (Leonard 2 AST),C,Versatile Big,-0.62
Shot Chart Detail,42000221,231,202326,DeMarcus Cousins,1610612746,LA Clippers,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,72,1,0,20210608,UTA,LAC,42000221231,9610,0,200765|202326|202695|1628379|1629611,0,PS,2021,203497,7.0,C,Anchor Big,4.25,MISS Cousins 24' 3PT Jump Shot,C,Versatile Big,-0.62
Shot Chart Detail,42000221,239,202326,DeMarcus Cousins,1610612746,LA Clippers,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,219,1,1,20210608,UTA,LAC,42000221239,10160,0,200765|202326|202695|1628379|1629611,1,PS,2021,203497,10.0,C,Anchor Big,4.25,Cousins 24' 3PT Jump Shot (6 PTS) (Rondo 1 AST),C,Versatile Big,-0.62
Shot Chart Detail,42000222,85,202326,DeMarcus Cousins,1610612746,LA Clippers,1,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20210610,UTA,LAC,4200022285,5060,0,201587|201976|202326|202694|202695,0,PS,2021,202324,-6.0,C,Anchor Big,1.47,Cousins 2' Layup (2 PTS),C,Versatile Big,-0.62
Shot Chart Detail,42000222,98,202326,DeMarcus Cousins,1610612746,LA Clippers,1,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,9,1,1,20210610,UTA,LAC,4200022298,5550,0,201587|201976|202326|202694|202695,1,PS,2021,203497,-3.0,C,Anchor Big,4.25,Cousins 4' Driving Layup (4 PTS) (Leonard 2 AST),C,Versatile Big,-0.62
Shot Chart Detail,42000222,145,202326,DeMarcus Cousins,1610612746,LA Clippers,2,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,0,20210610,UTA,LAC,42000222145,7380,0,201587|201976|202326|202331|1628379,0,PS,2021,203497|203903,-1.0,,,,,C,Versatile Big,-0.62
Shot Chart Detail,42000222,159,202326,DeMarcus Cousins,1610612746,LA Clippers,2,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20210610,UTA,LAC,42000222159,8030,0,201587|201976|202326|202331|1628379,1,PS,2021,204060|1627777,-2.0,,,,,C,Versatile Big,-0.62
Shot Chart Detail,42000222,176,202326,DeMarcus Cousins,1610612746,LA Clippers,2,9,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,22,1,0,20210610,UTA,LAC,42000222176,8800,0,202326|202331|202695|202704|1628379,0,PS,2021,202711,-4.0,SF,Helper,-1.48,Gobert BLOCK (1 BLK),C,Versatile Big,-0.62
Shot Chart Detail,42000222,282,202326,DeMarcus Cousins,1610612746,LA Clippers,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,248,1,0,20210610,UTA,LAC,42000222282,13090,0,201976|202326|202331|202694|202695,0,PS,2021,1628378,-4.0,PG,Chaser,-2.04,MISS Cousins 25' 3PT Jump Shot,C,Versatile Big,-0.62
Shot Chart Detail,42000222,285,202326,DeMarcus Cousins,1610612746,LA Clippers,2,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20210610,UTA,LAC,42000222285,13510,0,201976|202326|202331|202694|202695,0,PS,2021,203497,-7.0,C,Anchor Big,4.25,Gobert BLOCK (3 BLK),C,Versatile Big,-0.62
