GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,26,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,1,20210523,PHX,LAL,4200015126,1490,0,2544|203076|203083|203471|203484,0,PS,2021,1629028,2.0,C,Anchor Big,0.92,James 17' Step Back Jump Shot (2 PTS),PG,Shot Creator,4.12
Shot Chart Detail,42000151,40,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,50,281,1,1,20210523,PHX,LAL,4200015140,2550,0,2544|203076|203083|203471|203484,0,PS,2021,1628969,2.0,SF,Point of Attack,1.06,James 29' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,4.12
Shot Chart Detail,42000151,43,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,278,1,1,20210523,PHX,LAL,4200015143,2750,0,2544|203076|203083|203471|203484,1,PS,2021,1629028,5.0,C,Anchor Big,0.92,James 29' 3PT Jump Shot (8 PTS) (Schroder 2 AST),PG,Shot Creator,4.12
Shot Chart Detail,42000151,48,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-7,1,0,20210523,PHX,LAL,4200015148,3060,0,2544|203076|203083|203471|203484,0,PS,2021,1629028,3.0,C,Anchor Big,0.92,MISS James 15' Step Back Jump Shot,PG,Shot Creator,4.12
Shot Chart Detail,42000151,170,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151170,8760,0,2544|1626149|1627936|1628398|1629659,0,PS,2021,1628969|101108,-9.0,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000151,199,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,120,1,0,20210523,PHX,LAL,42000151199,9830,0,2544|202083|1626149|1627936|1629659,0,PS,2021,1628969,-4.0,SF,Point of Attack,1.06,MISS James 14' Fadeaway Jumper,PG,Shot Creator,4.12
Shot Chart Detail,42000151,344,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,1,20210523,PHX,LAL,42000151344,15800,0,2544|203076|203083|203471|203484,1,PS,2021,101108,-8.0,PG,Chaser,1.38,James 27' 3PT Jump Shot (13 PTS) (Schroder 3 AST),PG,Shot Creator,4.12
Shot Chart Detail,42000151,357,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,88,1,0,20210523,PHX,LAL,42000151357,16550,0,2544|203076|203083|203471|203484,0,PS,2021,1628969,-8.0,SF,Point of Attack,1.06,MISS James 24' 3PT Jump Shot,PG,Shot Creator,4.12
Shot Chart Detail,42000151,393,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,49,1,0,20210523,PHX,LAL,42000151393,18090,0,2544|203076|203083|203471|203484,0,PS,2021,1629028,-15.0,C,Anchor Big,0.92,Ayton BLOCK (1 BLK),PG,Shot Creator,4.12
Shot Chart Detail,42000151,530,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20210523,PHX,LAL,42000151530,23380,0,2544|202083|1626149|1627936|1628398,0,PS,2021,203967,-9.0,C,Anchor Big,0.35,James 2' Driving Layup (18 PTS),PG,Shot Creator,4.12
Shot Chart Detail,42000151,587,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,173,1,0,20210523,PHX,LAL,42000151587,25180,0,2544|203076|203471|203484|1627936,0,PS,2021,1628969|1629661,-9.0,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000151,604,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,248,1,0,20210523,PHX,LAL,42000151604,26000,0,2544|203076|203471|203484|1627936,0,PS,2021,101108,-10.0,PG,Chaser,1.38,MISS James 28' 3PT Step Back Jump Shot,PG,Shot Creator,4.12
Shot Chart Detail,42000151,638,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,0,20210523,PHX,LAL,42000151638,27990,0,2544|203076|203471|203484|1627936,0,PS,2021,1629028,-12.0,C,Anchor Big,0.92,MISS James 27' 3PT Step Back Jump Shot,PG,Shot Creator,4.12
Shot Chart Detail,42000152,30,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,229,1,0,20210525,PHX,LAL,4200015230,900,0,2544|203076|203083|203471|203484,0,PS,2021,,,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000152,46,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20210525,PHX,LAL,4200015246,1320,0,2544|203076|203083|203471|203484,0,PS,2021,,,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000152,82,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,50,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210525,PHX,LAL,4200015282,3100,0,2544|203076|203083|203471|1628398,1,PS,2021,,,,,,,PG,Shot Creator,4.12
Shot Chart Detail,42000152,138,2544,LeBron James,1610612747,Los Angeles Lakers,1,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20210525,PHX,LAL,42000152138,5720,0,2544|201188|202693|203484|1628398,0,PS,2021,203967,9.0,C,Anchor Big,0.35,James 2' Driving Layup (6 PTS),PG,Shot Creator,4.12
Shot Chart Detail,42000152,158,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,1,20210525,PHX,LAL,42000152158,6560,0,2544|201188|202693|203484|1627936,0,PS,2021,1629661,11.0,PF,Helper,0.62,James 26' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,4.12
