GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000121,187,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,257,1,0,20210522,MIL,MIA,42000121187,8030,0,203114|203507|1626171|1626192|1628978,0,PS,2021,1629639|201609,-4.0,,,,,SG,Athletic Finisher,0.81
Shot Chart Detail,42000121,415,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,3,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,169,1,1,20210522,MIL,MIA,42000121415,17800,0,201572|203114|203507|1627854|1628978,1,PS,2021,1629130,2.0,SF,Low Activity,1.36,DiVincenzo 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 4 AST),SG,Athletic Finisher,0.81
Shot Chart Detail,42000121,520,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,262,1,0,20210522,MIL,MIA,42000121520,22660,0,203114|203507|1626171|1626192|1628978,0,PS,2021,201609,1.0,PG,Chaser,-1.26,MISS DiVincenzo 28' 3PT Jump Shot,SG,Athletic Finisher,0.81
Shot Chart Detail,42000121,713,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,5,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,69,1,0,20210522,MIL,MIA,42000121713,29400,1,201572|201950|203114|203507|1628978,0,PS,2021,201609,3.0,PG,Chaser,-1.26,MISS DiVincenzo 10' Driving Layup,SG,Athletic Finisher,0.81
Shot Chart Detail,42000121,717,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,5,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,212,1,0,20210522,MIL,MIA,42000121717,29770,1,201572|201950|203114|203507|1628978,0,PS,2021,202710,0.0,SF,Helper,1.6,MISS DiVincenzo 28' 3PT Jump Shot,SG,Athletic Finisher,0.81
Shot Chart Detail,42000122,19,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,10,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,235,1,1,20210524,MIL,MIA,4200012219,1080,0,201572|201950|203114|203507|1628978,1,PS,2021,1629134,8.0,PG,Point of Attack,-0.32,DiVincenzo 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Holiday 2 AST),SG,Athletic Finisher,0.81
Shot Chart Detail,42000122,24,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,260,1,0,20210524,MIL,MIA,4200012224,1470,0,201572|201950|203114|203507|1628978,0,PS,2021,1629130,6.0,SF,Low Activity,1.36,MISS DiVincenzo 26' 3PT Jump Shot,SG,Athletic Finisher,0.81
Shot Chart Detail,42000122,26,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,9,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20210524,MIL,MIA,4200012226,1510,0,201572|201950|203114|203507|1628978,1,PS,2021,1628389,8.0,C,Mobile Big,1.9,DiVincenzo 1' Cutting Layup Shot (5 PTS) (Antetokounmpo 1 AST),SG,Athletic Finisher,0.81
Shot Chart Detail,42000122,45,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,7,55,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-7,1,0,20210524,MIL,MIA,4200012245,2450,0,201572|201950|203114|203507|1628978,0,PS,2021,1629130|202710,13.0,,,,,SG,Athletic Finisher,0.81
Shot Chart Detail,42000122,197,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,35,1,0,20210524,MIL,MIA,42000122197,8040,0,201572|203114|203507|1626192|1628978,0,PS,2021,1629134,21.0,PG,Point of Attack,-0.32,MISS DiVincenzo 3PT Jump Shot,SG,Athletic Finisher,0.81
