GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000121,75,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,201,1,0,20210522,MIL,MIA,4200012175,3190,0,201572|203114|203507|1627854|1628978,0,PS,2021,202710,-5.0,SF,Helper,1.6,MISS Forbes 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000121,105,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,243,1,0,20210522,MIL,MIA,42000121105,4530,0,200782|201572|201950|203114|1627854,0,PS,2021,202710,-3.0,SF,Helper,1.6,MISS Forbes 28' 3PT Jump Shot,SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000121,134,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,2,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,152,252,1,0,20210522,MIL,MIA,42000121134,5610,0,200782|201950|203507|1626171|1627854,0,PS,2021,2738,-2.0,SF,Helper,1.12,MISS Forbes 29' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000121,146,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20210522,MIL,MIA,42000121146,6300,0,201950|203507|1626171|1626192|1627854,1,PS,2021,2738,-1.0,SF,Helper,1.12,Forbes 1' Driving Layup (2 PTS) (Holiday 1 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000121,421,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,3,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20210522,MIL,MIA,42000121421,18510,0,201572|203114|203507|1627854|1628978,1,PS,2021,1628389,1.0,C,Mobile Big,1.9,Forbes 1' Driving Layup (5 PTS) (DiVincenzo 4 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,86,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,100,1,1,20210524,MIL,MIA,4200012286,4170,0,200782|201572|201950|203114|1627854,1,PS,2021,201609,13.0,PG,Chaser,-1.26,Forbes 10' Driving Floating Jump Shot (2 PTS) (Holiday 3 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,90,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,4,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,239,1,1,20210524,MIL,MIA,4200012290,4460,0,200782|201572|201950|203114|1627854,1,PS,2021,1629130,16.0,SF,Low Activity,1.36,Forbes 25' 3PT Running Jump Shot (5 PTS) (Holiday 4 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,97,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,211,1,1,20210524,MIL,MIA,4200012297,4640,0,200782|201950|203114|1626171|1627854,1,PS,2021,203473,19.0,C,Helper,0.7,Forbes 27' 3PT Jump Shot (8 PTS) (Holiday 5 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,118,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,3,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,245,1,1,20210524,MIL,MIA,42000122118,5220,0,200782|201950|1626171|1626192|1627854,1,PS,2021,1629639,20.0,SG,Chaser,-1.25,Forbes 25' 3PT Running Jump Shot (11 PTS) (Holiday 6 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,142,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,1,20210524,MIL,MIA,42000122142,6190,0,200782|201950|203507|1626171|1627854,1,PS,2021,1629639,26.0,SG,Chaser,-1.25,Forbes 26' 3PT Jump Shot (14 PTS) (Antetokounmpo 3 AST),SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,165,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,243,1,0,20210524,MIL,MIA,42000122165,7130,0,200782|201950|1626171|1626192|1627854,0,PS,2021,1629134,26.0,PG,Point of Attack,-0.32,MISS Forbes 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.08
Shot Chart Detail,42000122,244,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,2,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,23,221,1,1,20210524,MIL,MIA,42000122244,10110,0,201950|203114|203507|1626171|1627854,1,PS,2021,201609,23.0,PG,Chaser,-1.26,Forbes 22' Step Back Jump Shot (16 PTS) (Holiday 8 AST),SG,Off Screen Shooter,-0.08
