GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000151,16,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,101,1,1,20210523,PHX,LAL,4200015116,800,0,2544|203076|203083|203471|203484,0,PS,2021,203109,2.0,PF,Wing Stopper,0.57,Schroder 13' Pullup Jump Shot (2 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000151,73,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,4,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,17,1,0,20210523,PHX,LAL,4200015173,4220,0,203076|203471|203484|1626149|1628398,0,PS,2021,203109,-2.0,PF,Wing Stopper,0.57,MISS Schroder 12' Driving Floating Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000151,335,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,0,20210523,PHX,LAL,42000151335,15200,0,2544|203076|203083|203471|203484,0,PS,2021,,,,,,,SG,Slasher,-0.56,
Shot Chart Detail,42000151,339,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,10,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20210523,PHX,LAL,42000151339,15370,0,2544|203076|203083|203471|203484,1,PS,2021,203109,-8.0,PF,Wing Stopper,0.57,Schroder 3' Running Layup (7 PTS) (James 5 AST),SG,Slasher,-0.56,2544.0
Shot Chart Detail,42000151,406,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20210523,PHX,LAL,42000151406,18320,0,2544|203076|203083|203471|203484,1,PS,2021,203109,-13.0,PF,Wing Stopper,0.57,Schroder 2' Driving Layup (9 PTS) (James 7 AST),SG,Slasher,-0.56,2544.0
Shot Chart Detail,42000151,434,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20210523,PHX,LAL,42000151434,19660,0,203076|203083|203471|203484|1628398,0,PS,2021,1629028,-7.0,C,Anchor Big,0.92,Schroder 2' Driving Layup (11 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000151,584,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,267,1,1,20210523,PHX,LAL,42000151584,24790,0,2544|203076|203471|203484|1627936,1,PS,2021,1628969,-7.0,SF,Point of Attack,1.06,Schroder 27' 3PT Jump Shot (14 PTS) (James 10 AST),SG,Slasher,-0.56,2544.0
Shot Chart Detail,42000152,60,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,82,1,0,20210525,PHX,LAL,4200015260,2230,0,2544|203076|203083|203471|203484,0,PS,2021,1628969,0.0,SF,Point of Attack,1.06,MISS Schroder 9' Driving Floating Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000152,95,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,5,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,15,1,1,20210525,PHX,LAL,4200015295,3810,0,2544|203076|203083|203471|1628398,0,PS,2021,101108,4.0,PG,Chaser,1.38,Schroder 9' Driving Floating Jump Shot (2 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000152,220,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,131,1,0,20210525,PHX,LAL,42000152220,8620,0,201188|203076|203471|1628398|1629659,0,PS,2021,101108,4.0,PG,Chaser,1.38,MISS Schroder 15' Pullup Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000152,238,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,235,1,1,20210525,PHX,LAL,42000152238,9590,0,201188|203076|203471|1628398|1629659,1,PS,2021,1629661,5.0,PF,Helper,0.62,Schroder 26' 3PT Jump Shot (5 PTS) (Gasol 1 AST),SG,Slasher,-0.56,201188.0
Shot Chart Detail,42000152,257,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,135,1,1,20210525,PHX,LAL,42000152257,10460,0,2544|203083|203471|203484|1628398,0,PS,2021,1629028|101108,3.0,,,,,SG,Slasher,-0.56,
Shot Chart Detail,42000152,271,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,5,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20210525,PHX,LAL,42000152271,11060,0,2544|203083|203471|203484|1628398,0,PS,2021,1626164,5.0,SG,Chaser,-1.01,Schroder 1' Running Layup (9 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000152,277,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,5,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,0,20210525,PHX,LAL,42000152277,11350,0,2544|203083|203471|203484|1628398,0,PS,2021,203967,3.0,C,Anchor Big,0.35,MISS Schroder 16' Pullup Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000152,291,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,200,1,1,20210525,PHX,LAL,42000152291,11710,0,2544|203076|203083|203471|203484,1,PS,2021,101108,6.0,PG,Chaser,1.38,Schroder 26' 3PT Jump Shot (12 PTS) (Davis 3 AST),SG,Slasher,-0.56,203076.0
Shot Chart Detail,42000152,320,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20210525,PHX,LAL,42000152320,12970,0,2544|203076|203083|203471|1627936,1,PS,2021,1628969,11.0,SF,Point of Attack,1.06,Schroder 1' Driving Layup (14 PTS) (Davis 4 AST),SG,Slasher,-0.56,203076.0
Shot Chart Detail,42000152,324,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,2,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,25,1,0,20210525,PHX,LAL,42000152324,13170,0,2544|203076|203083|203471|1627936,0,PS,2021,1626166,9.0,PG,Point of Attack,-0.16,Payne BLOCK (2 BLK),SG,Slasher,-0.56,
Shot Chart Detail,42000152,330,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,1,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,98,1,0,20210525,PHX,LAL,42000152330,13340,0,2544|203076|203083|203471|1627936,0,PS,2021,1629028,9.0,C,Anchor Big,0.92,MISS Schroder 14' Pullup Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000152,382,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,9,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20210525,PHX,LAL,42000152382,15850,0,2544|203076|203083|203471|203484,1,PS,2021,1626164,15.0,SG,Chaser,-1.01,Schroder 1' Running Finger Roll Layup (18 PTS) (Davis 6 AST),SG,Slasher,-0.56,203076.0
Shot Chart Detail,42000152,408,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,6,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,7,1,0,20210525,PHX,LAL,42000152408,17550,0,2544|203076|203083|203471|203484,0,PS,2021,1628969,8.0,SF,Point of Attack,1.06,MISS Schroder 14' Fadeaway Jumper,SG,Slasher,-0.56,
Shot Chart Detail,42000152,412,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,6,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210525,PHX,LAL,42000152412,17790,0,2544|203076|203083|203471|203484,1,PS,2021,203109,10.0,PF,Wing Stopper,0.57,Schroder 1' Driving Finger Roll Layup (22 PTS) (James 7 AST),SG,Slasher,-0.56,2544.0
Shot Chart Detail,42000152,415,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,251,1,0,20210525,PHX,LAL,42000152415,18090,0,2544|203076|203083|203471|203484,0,PS,2021,1626164,8.0,SG,Chaser,-1.01,MISS Schroder 26' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000152,612,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20210525,PHX,LAL,42000152612,28030,0,2544|203076|203471|203484|1627936,0,PS,2021,203109,8.0,PF,Wing Stopper,0.57,MISS Schroder 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000153,38,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,8,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,1,20210527,LAL,PHX,4200015338,1910,0,2544|203076|203083|203471|203484,0,PS,2021,101108,3.0,PG,Chaser,1.38,Schroder 25' 3PT Step Back Jump Shot (3 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000153,84,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210527,LAL,PHX,4200015384,4470,0,201188|203076|203471|203484|1628398,1,PS,2021,1629028|203109,3.0,,,,,SG,Slasher,-0.56,1628398.0
Shot Chart Detail,42000153,100,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-4,1,1,20210527,LAL,PHX,42000153100,5680,0,201188|203076|203484|1627936|1628398,0,PS,2021,1628969,1.0,SF,Point of Attack,1.06,Schroder 1' Driving Layup (7 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000153,234,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,237,1,0,20210527,LAL,PHX,42000153234,11390,0,203076|203463|203471|203484|1628398,0,PS,2021,1626164,1.0,SG,Chaser,-1.01,MISS Schroder 25' 3PT Pullup Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000153,247,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,3,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20210527,LAL,PHX,42000153247,12050,0,201188|203076|203463|203471|203484,0,PS,2021,1629028,-1.0,C,Anchor Big,0.92,MISS Schroder 2' Driving Layup,SG,Slasher,-0.56,
Shot Chart Detail,42000153,292,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,218,1,0,20210527,LAL,PHX,42000153292,13810,0,2544|203076|203471|203484|1628398,0,PS,2021,1629028,2.0,C,Anchor Big,0.92,MISS Schroder 25' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000153,341,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,148,1,0,20210527,LAL,PHX,42000153341,16550,0,2544|203076|203083|203471|203484,0,PS,2021,1626164,9.0,SG,Chaser,-1.01,MISS Schroder 25' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000153,400,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20210527,LAL,PHX,42000153400,18770,0,2544|203076|203083|203471|203484,0,PS,2021,1628470,15.0,SF,Wing Stopper,-0.21,Schroder 2' Driving Layup (10 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000153,601,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,3,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20210527,LAL,PHX,42000153601,26950,0,2544|202083|203076|203471|1627936,0,PS,2021,1629028,11.0,C,Anchor Big,0.92,Schroder 1' Driving Finger Roll Layup (15 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000153,604,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,163,1,1,20210527,LAL,PHX,42000153604,27360,0,2544|202083|203076|203471|1627936,0,PS,2021,1626164,10.0,SG,Chaser,-1.01,Schroder 16' Pullup Jump Shot (17 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000153,653,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20210527,LAL,PHX,42000153653,28600,0,202083|203463|203471|1627936|1628398,0,PS,2021,1629028,13.0,C,Anchor Big,0.92,MISS Schroder 1' Driving Layup,SG,Slasher,-0.56,
Shot Chart Detail,42000154,17,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,10,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,84,1,0,20210530,LAL,PHX,4200015417,850,0,2544|202083|203076|203083|203471,0,PS,2021,1626164,-2.0,SG,Chaser,-1.01,MISS Schroder 15' Fadeaway Jumper,SG,Slasher,-0.56,
Shot Chart Detail,42000154,32,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,242,1,0,20210530,LAL,PHX,4200015432,1910,0,2544|202083|203076|203083|203471,0,PS,2021,203109,-2.0,PF,Wing Stopper,0.57,MISS Schroder 26' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000154,116,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,152,1,0,20210530,LAL,PHX,42000154116,6040,0,201188|203076|203471|1627936|1628398,0,PS,2021,1626164,-1.0,SG,Chaser,-1.01,MISS Schroder 17' Pullup Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000154,120,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,1,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,4,1,1,20210530,LAL,PHX,42000154120,6430,0,201188|203076|203471|1627936|1628398,0,PS,2021,1629028,-2.0,C,Anchor Big,0.92,Schroder 7' Driving Floating Jump Shot (2 PTS),SG,Slasher,-0.56,
Shot Chart Detail,42000154,124,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,243,1,1,20210530,LAL,PHX,42000154124,6660,0,201188|203076|203471|1627936|1628398,1,PS,2021,,,,,,,SG,Slasher,-0.56,203076.0
Shot Chart Detail,42000154,130,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-226,82,1,0,20210530,LAL,PHX,42000154130,6940,0,201188|203076|203471|1627936|1628398,0,PS,2021,1629028,-1.0,C,Anchor Big,0.92,MISS Schroder 24' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000154,218,203471,Dennis Schröder,1610612747,Los Angeles Lakers,2,6,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,36,1,0,20210530,LAL,PHX,42000154218,10400,0,202083|203076|203083|203463|203471,0,PS,2021,203109,5.0,PF,Wing Stopper,0.57,MISS Schroder 6' Driving Floating Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000154,412,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,5,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20210530,LAL,PHX,42000154412,18520,0,2544|201188|202693|203471|1627936,0,PS,2021,1626166,-11.0,PG,Point of Attack,-0.16,MISS Schroder 3' Driving Reverse Layup,SG,Slasher,-0.56,
Shot Chart Detail,42000154,414,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,0,20210530,LAL,PHX,42000154414,18560,0,2544|201188|202693|203471|1627936,0,PS,2021,,,,,,,SG,Slasher,-0.56,
Shot Chart Detail,42000154,425,203471,Dennis Schröder,1610612747,Los Angeles Lakers,3,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20210530,LAL,PHX,42000154425,18910,0,2544|201188|202693|203471|1627936,0,PS,2021,1626166,-11.0,PG,Point of Attack,-0.16,MISS Schroder 26' 3PT Jump Shot,SG,Slasher,-0.56,
Shot Chart Detail,42000154,517,203471,Dennis Schröder,1610612747,Los Angeles Lakers,4,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20210530,LAL,PHX,42000154517,23100,0,2544|203463|203471|1626149|1628398,0,PS,2021,1629661,-16.0,PF,Helper,0.62,MISS Schroder 2' Driving Layup,SG,Slasher,-0.56,
