GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000161,163,203210,JaMychal Green,1610612743,Denver Nuggets,2,10,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,0,20210522,DEN,POR,42000161163,8270,0,200794|203210|1628420|1629008|1630210,0,PS,2021,202683,-2.0,C,Anchor Big,-0.47,MISS Green 26' 3PT Pullup Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,138,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,0,20210524,DEN,POR,42000162138,6810,0,200794|203210|1628420|1629008|1630210,0,PS,2021,1629014,6.0,SG,Low Activity,-2.61,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,200,203210,JaMychal Green,1610612743,Denver Nuggets,2,7,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20210524,DEN,POR,42000162200,9900,0,200794|203085|203210|1628420|1630210,0,PS,2021,202683|1627884,15.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,447,203210,JaMychal Green,1610612743,Denver Nuggets,3,4,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-7,1,1,20210524,DEN,POR,42000162447,19050,0,203210|203932|203999|1628420|1630267,0,PS,2021,203496,17.0,PF,Wing Stopper,2.24,Green 1' Tip Layup Shot (2 PTS),PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,502,203210,JaMychal Green,1610612743,Denver Nuggets,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20210524,DEN,POR,42000162502,21510,0,200794|203210|1627885|1628420|1630210,0,PS,2021,203496,17.0,PF,Wing Stopper,2.24,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,568,203210,JaMychal Green,1610612743,Denver Nuggets,4,7,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20210524,DEN,POR,42000162568,24190,0,200794|203210|1627885|1628420|1629008,0,PS,2021,203496|203081,20.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000162,576,203210,JaMychal Green,1610612743,Denver Nuggets,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,92,1,0,20210524,DEN,POR,42000162576,24450,0,200794|203210|1627885|1628420|1629008,0,PS,2021,1626181|202683,18.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000163,132,203210,JaMychal Green,1610612743,Denver Nuggets,1,1,13,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20210527,POR,DEN,42000163132,6470,0,200794|203210|1627885|1628420|1630210,1,PS,2021,,,,,,,PF,Stretch Big,-0.69,1628420.0
Shot Chart Detail,42000163,141,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20210527,POR,DEN,42000163141,6790,0,200794|203210|1627885|1628420|1630210,0,PS,2021,2546|202683,7.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000163,144,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20210527,POR,DEN,42000163144,6800,0,200794|203210|1627885|1628420|1630210,0,PS,2021,202683,9.0,C,Anchor Big,-0.47,Green 2' Putback Layup (5 PTS),PF,Stretch Big,-0.69,
Shot Chart Detail,42000163,146,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,247,1,1,20210527,POR,DEN,42000163146,7000,0,200794|203210|1627885|1628420|1630210,1,PS,2021,202683,9.0,C,Anchor Big,-0.47,Green 25' 3PT Jump Shot (8 PTS) (Morris 3 AST),PF,Stretch Big,-0.69,1628420.0
Shot Chart Detail,42000163,514,203210,JaMychal Green,1610612743,Denver Nuggets,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,197,1,0,20210527,POR,DEN,42000163514,23630,0,200794|203085|203210|1628420|1629008,0,PS,2021,1626178,6.0,PF,Helper,-0.21,MISS Green 26' 3PT Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,164,203210,JaMychal Green,1610612743,Denver Nuggets,2,10,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210529,POR,DEN,42000164164,8230,0,200794|203210|1628420|1629008|1630210,0,PS,2021,203496,-6.0,PF,Wing Stopper,2.24,Green Tip Layup Shot (2 PTS),PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,167,203210,JaMychal Green,1610612743,Denver Nuggets,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20210529,POR,DEN,42000164167,8690,0,200794|203210|1628420|1629008|1630210,1,PS,2021,203468,-5.0,SG,Chaser,-0.64,Green 3PT Jump Shot (5 PTS) (Millsap 1 AST),PF,Stretch Big,-0.69,200794.0
Shot Chart Detail,42000164,175,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,141,1,0,20210529,POR,DEN,42000164175,9240,0,200794|203210|1628420|1629008|1630210,0,PS,2021,1626178,-2.0,PF,Helper,-0.21,MISS Green 26' 3PT Running Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,180,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210529,POR,DEN,42000164180,9520,0,200794|203210|1628420|1629008|1630210,1,PS,2021,1626178,-2.0,PF,Helper,-0.21,Green 2' Cutting Layup Shot (7 PTS) (Morris 2 AST),PF,Stretch Big,-0.69,1628420.0
Shot Chart Detail,42000164,186,203210,JaMychal Green,1610612743,Denver Nuggets,2,7,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20210529,POR,DEN,42000164186,9900,0,200794|203210|1628420|1629008|1630210,1,PS,2021,2546|1626178,0.0,,,,,PF,Stretch Big,-0.69,1630210.0
Shot Chart Detail,42000164,383,203210,JaMychal Green,1610612743,Denver Nuggets,3,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20210529,POR,DEN,42000164383,18290,0,203085|203210|203999|1628420|1630267,0,PS,2021,203496,-20.0,PF,Wing Stopper,2.24,Nurkic BLOCK (2 BLK),PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,414,203210,JaMychal Green,1610612743,Denver Nuggets,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,209,1,0,20210529,POR,DEN,42000164414,19230,0,203210|203999|1627885|1628420|1630210,0,PS,2021,2546,-24.0,PF,Low Activity,-1.93,MISS Green 26' 3PT Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,429,203210,JaMychal Green,1610612743,Denver Nuggets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,168,1,0,20210529,POR,DEN,42000164429,20000,0,200794|203210|1627885|1628420|1630210,0,PS,2021,2546,-27.0,PF,Low Activity,-1.93,MISS Green 25' 3PT Jump Shot,PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,456,203210,JaMychal Green,1610612743,Denver Nuggets,3,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-14,1,0,20210529,POR,DEN,42000164456,21210,0,200794|203210|1627885|1628420|1630210,0,PS,2021,203081|2546,-32.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000164,498,203210,JaMychal Green,1610612743,Denver Nuggets,4,10,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,0,20210529,POR,DEN,42000164498,22740,0,200794|203210|1628420|1630210|1630267,0,PS,2021,1626181,-30.0,SG-SF,Chaser,-0.55,Powell BLOCK (2 BLK),PF,Stretch Big,-0.69,
Shot Chart Detail,42000165,219,203210,JaMychal Green,1610612743,Denver Nuggets,2,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20210601,DEN,POR,42000165219,10660,0,203085|203210|203999|1630210|1630267,0,PS,2021,203081|203496,20.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000165,471,203210,JaMychal Green,1610612743,Denver Nuggets,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20210601,DEN,POR,42000165471,21420,0,203085|203999|1627885|1628420|1630267,0,PS,2021,2546|203081,-4.0,,,,,PF,Stretch Big,-0.69,
Shot Chart Detail,42000165,539,203210,JaMychal Green,1610612743,Denver Nuggets,4,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,24,1,1,20210601,DEN,POR,42000165539,23890,0,200794|203085|203210|1628420|1629008,1,PS,2021,1626178,5.0,PF,Helper,-0.21,Green 3PT Jump Shot (5 PTS) (Rivers 7 AST),PF,Stretch Big,-0.69,203085.0
