GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,125,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,1,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210523,PHX,LAL,42000151125,6590,0,2544|203076|1626149|1627936|1628398,1,PS,2021,1629661,-7.0,PF,Helper,0.62,Harrell 1' Cutting Dunk Shot (2 PTS) (James 1 AST),C,Post Scorer,0.53
Shot Chart Detail,42000151,128,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20210523,PHX,LAL,42000151128,6820,0,2544|203076|1626149|1627936|1628398,1,PS,2021,1628470,-7.0,SF,Wing Stopper,-0.21,Harrell 1' Cutting Layup Shot (4 PTS) (James 2 AST),C,Post Scorer,0.53
Shot Chart Detail,42000151,187,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20210523,PHX,LAL,42000151187,9590,0,2544|1626149|1627936|1628398|1629659,1,PS,2021,1626166,-5.0,PG,Point of Attack,-0.16,Harrell 3' Layup (8 PTS) (James 3 AST),C,Post Scorer,0.53
Shot Chart Detail,42000151,504,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,10,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,99,1,1,20210523,PHX,LAL,42000151504,22380,0,2544|202083|1626149|1627936|1628398,0,PS,2021,203967,-14.0,C,Anchor Big,0.35,Harrell 11' Driving Hook Shot (12 PTS),C,Post Scorer,0.53
Shot Chart Detail,42000151,544,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,8,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,74,1,0,20210523,PHX,LAL,42000151544,23470,0,2544|202083|1626149|1627936|1628398,0,PS,2021,1629028,-9.0,C,Anchor Big,0.92,MISS Harrell 9' Turnaround Hook Shot,C,Post Scorer,0.53
Shot Chart Detail,42000155,539,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,9,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,84,1,0,20210601,PHX,LAL,42000155539,23030,0,203463|1626149|1628035|1628398|1629659,0,PS,2021,1626163|1628969,-29.0,,,,,C,Post Scorer,0.53
Shot Chart Detail,42000155,576,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,7,34,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20210601,PHX,LAL,42000155576,24260,0,203463|1626149|1628035|1628398|1629659,1,PS,2021,1626163,-32.0,C,Anchor Big,0.58,Harrell 1' Running Alley Oop Dunk Shot (2 PTS) (Horton-Tucker 1 AST),C,Post Scorer,0.53
Shot Chart Detail,42000155,606,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,5,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,57,1,0,20210601,PHX,LAL,42000155606,25670,0,203463|1626149|1628035|1628398|1629659,0,PS,2021,203967,-32.0,C,Anchor Big,0.35,MISS Harrell 13' Step Back Jump Shot,C,Post Scorer,0.53
Shot Chart Detail,42000155,613,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,4,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,59,1,1,20210601,PHX,LAL,42000155613,26160,0,201162|203463|1626149|1628035|1629659,0,PS,2021,203967,-29.0,C,Anchor Big,0.35,Harrell 8' Driving Floating Bank Jump Shot (6 PTS),C,Post Scorer,0.53
Shot Chart Detail,42000155,645,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,2,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,5,1,1,20210601,PHX,LAL,42000155645,27420,0,201162|203463|1626149|1628035|1629659,0,PS,2021,203967,-26.0,C,Anchor Big,0.35,Harrell 4' Layup (9 PTS),C,Post Scorer,0.53
Shot Chart Detail,42000156,89,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20210603,LAL,PHX,4200015689,5480,0,2544|202083|1626149|1627936|1628398,0,PS,2021,1626164,-17.0,SG,Chaser,-1.01,MISS Harrell 3' Layup,C,Post Scorer,0.53
Shot Chart Detail,42000156,122,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,0,20210603,LAL,PHX,42000156122,6750,0,202083|203471|1626149|1627936|1628398,0,PS,2021,1626163,-21.0,C,Anchor Big,0.58,MISS Harrell 2' Layup,C,Post Scorer,0.53
Shot Chart Detail,42000156,125,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,0,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210603,LAL,PHX,42000156125,6780,0,202083|203471|1626149|1627936|1628398,0,PS,2021,1626163,-19.0,C,Anchor Big,0.58,Harrell Putback Dunk (2 PTS),C,Post Scorer,0.53
Shot Chart Detail,42000156,148,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20210603,LAL,PHX,42000156148,7710,0,2544|202693|203484|1626149|1629659,0,PS,2021,1626163,-22.0,C,Anchor Big,0.58,MISS Harrell 2' Driving Layup,C,Post Scorer,0.53
