GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000112,20,201933,Blake Griffin,1610612751,Brooklyn Nets,1,10,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20210525,BKN,BOS,4200011220,740,0,201142|201933|201935|202681|203925,1,PS,2021,203095,3.0,SF,Chaser,-0.22,Griffin 1' Cutting Dunk Shot (2 PTS) (Harden 2 AST),PF,Shot Creator,0.75,201935.0
Shot Chart Detail,42000112,75,201933,Blake Griffin,1610612751,Brooklyn Nets,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,0,20210525,BKN,BOS,4200011275,4030,0,201142|201145|201935|202681|1628971,0,PS,2021,202684,14.0,C,Anchor Big,1.33,MISS Griffin 1' Layup,PF,Shot Creator,0.75,
Shot Chart Detail,42000112,302,201933,Blake Griffin,1610612751,Brooklyn Nets,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,0,20210525,BKN,BOS,42000112302,12660,0,201142|201933|202681|1628971|1629013,0,PS,2021,1629057,26.0,C,Anchor Big,2.18,MISS Griffin 25' 3PT Jump Shot,PF,Shot Creator,0.75,
Shot Chart Detail,42000112,324,201933,Blake Griffin,1610612751,Brooklyn Nets,2,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20210525,BKN,BOS,42000112324,13940,0,201142|201933|202681|1628971|1629013,1,PS,2021,,,,,,,PF,Shot Creator,0.75,202681.0
Shot Chart Detail,42000112,423,201933,Blake Griffin,1610612751,Brooklyn Nets,3,6,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20210525,BKN,BOS,42000112423,17520,0,201142|201933|201935|202681|203925,1,PS,2021,203935,28.0,PG,Point of Attack,1.01,Griffin 1' Cutting Dunk Shot (6 PTS) (Harden 6 AST),PF,Shot Creator,0.75,201935.0
Shot Chart Detail,42000112,436,201933,Blake Griffin,1610612751,Brooklyn Nets,3,5,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20210525,BKN,BOS,42000112436,18090,0,201142|201933|202681|203925|1628971,1,PS,2021,1629057,33.0,C,Anchor Big,2.18,Griffin 1' Cutting Dunk Shot (9 PTS) (Harris 3 AST),PF,Shot Creator,0.75,203925.0
Shot Chart Detail,42000113,100,201933,Blake Griffin,1610612751,Brooklyn Nets,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,45,1,0,20210528,BOS,BKN,42000113100,4720,0,201142|201933|201935|202681|203925,0,PS,2021,1628369|203935,9.0,,,,,PF,Shot Creator,0.75,
Shot Chart Detail,42000113,214,201933,Blake Griffin,1610612751,Brooklyn Nets,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,204,1,0,20210528,BOS,BKN,42000113214,10590,0,201933|201935|202681|1628971|1629013,0,PS,2021,,,,,,,PF,Shot Creator,0.75,
Shot Chart Detail,42000113,257,201933,Blake Griffin,1610612751,Brooklyn Nets,2,3,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20210528,BOS,BKN,42000113257,12450,0,201142|201933|201935|202681|1628971,0,PS,2021,203095,-6.0,SF,Chaser,-0.22,Griffin 3' Driving Reverse Layup (2 PTS),PF,Shot Creator,0.75,
Shot Chart Detail,42000113,311,201933,Blake Griffin,1610612751,Brooklyn Nets,3,10,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210528,BOS,BKN,42000113311,15030,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-9.0,C,Anchor Big,1.33,MISS Griffin Tip Layup Shot,PF,Shot Creator,0.75,
Shot Chart Detail,42000113,313,201933,Blake Griffin,1610612751,Brooklyn Nets,3,10,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210528,BOS,BKN,42000113313,15040,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-9.0,C,Anchor Big,1.33,MISS Griffin Tip Layup Shot,PF,Shot Creator,0.75,
Shot Chart Detail,42000114,26,201933,Blake Griffin,1610612751,Brooklyn Nets,1,10,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20210530,BOS,BKN,4200011426,1070,0,201142|201933|201935|202681|203925,0,PS,2021,1628369,-5.0,SF,Helper,0.84,MISS Griffin 2' Driving Reverse Layup,PF,Shot Creator,0.75,
