GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000131,103,202692,Alec Burks,1610612752,New York Knicks,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,251,1,0,20210523,NYK,ATL,42000131103,5720,0,201565|201959|202692|203944|1629628,0,PS,2021,203503,-11.0,SG,Wing Stopper,-1.12,MISS Burks 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,113,202692,Alec Burks,1610612752,New York Knicks,1,1,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,95,1,1,20210523,NYK,ATL,42000131113,6140,0,201565|201959|202692|203944|1629628,1,PS,2021,101150,-8.0,PG,Low Activity,-1.38,Burks 10' Driving Floating Jump Shot (2 PTS) (Barrett 1 AST),SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,141,202692,Alec Burks,1610612752,New York Knicks,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,1,20210523,NYK,ATL,42000131141,7790,0,201565|201959|202692|1630167|1630193,1,PS,2021,1628989,-7.0,SG,Chaser,0.4,Burks 24' 3PT Jump Shot (5 PTS) (Rose 1 AST),SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,166,202692,Alec Burks,1610612752,New York Knicks,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,173,1,1,20210523,NYK,ATL,42000131166,9020,0,201565|201959|202692|1630167|1630193,0,PS,2021,,,,,,,SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,204,202692,Alec Burks,1610612752,New York Knicks,2,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20210523,NYK,ATL,42000131204,10730,0,201565|202692|203457|1630167|1630193,1,PS,2021,1629631,-7.0,SF,Wing Stopper,0.12,Burks 2' Driving Layup (9 PTS) (Rose 2 AST),SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,466,202692,Alec Burks,1610612752,New York Knicks,4,8,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,69,1,0,20210523,NYK,ATL,42000131466,23780,0,201565|202692|203457|1630167|1630193,0,PS,2021,101150,3.0,PG,Low Activity,-1.38,MISS Burks 12' Fadeaway Jumper,SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,484,202692,Alec Burks,1610612752,New York Knicks,4,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,4,1,1,20210523,NYK,ATL,42000131484,24610,0,201565|202692|203457|203944|1630193,1,PS,2021,,,,,,,SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,503,202692,Alec Burks,1610612752,New York Knicks,4,6,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,130,1,1,20210523,NYK,ATL,42000131503,25120,0,201565|201959|202692|203944|1630193,0,PS,2021,1628989,3.0,SG,Chaser,0.4,Burks 15' Turnaround Jump Shot (18 PTS),SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,529,202692,Alec Burks,1610612752,New York Knicks,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,225,1,1,20210523,NYK,ATL,42000131529,25940,0,201959|202692|203944|1629628|1630193,1,PS,2021,203992,5.0,SG,Chaser,-0.71,Burks 26' 3PT Jump Shot (21 PTS) (Randle 4 AST),SG,Secondary Ball Handler,0.36
Shot Chart Detail,42000131,551,202692,Alec Burks,1610612752,New York Knicks,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,55,1,0,20210523,NYK,ATL,42000131551,26840,0,201565|201959|202692|203944|1629628,0,PS,2021,1629631,-1.0,SF,Wing Stopper,0.12,MISS Burks 3PT Jump Shot,SG,Secondary Ball Handler,0.36
