GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000171,16,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,10,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,206,1,0,20210522,LAC,DAL,4200017116,610,0,201976|202331|202694|202695|1627826,0,PS,2021,204001,-3.0,C,Anchor Big,0.45,MISS Morris Sr. 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000171,30,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,253,1,0,20210522,LAC,DAL,4200017130,1240,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,-2.0,PG,Low Activity,-0.48,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000171,207,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,258,1,0,20210522,LAC,DAL,42000171207,9510,0,200765|201587|202694|202695|202704,0,PS,2021,1626196,-3.0,SG,Point of Attack,-0.39,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000171,210,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,7,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,47,133,1,1,20210522,LAC,DAL,42000171210,9660,0,200765|201587|202694|202695|202704,0,PS,2021,203501,-1.0,SG,Chaser,-1.53,Morris Sr. 14' Fadeaway Jumper (2 PTS),PF,Shot Creator,0.67,
Shot Chart Detail,42000171,292,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,0,20210522,LAC,DAL,42000171292,14290,0,200765|201587|202694|202695|1627826,0,PS,2021,1626196,-7.0,SG,Point of Attack,-0.39,MISS Morris Sr. 3PT Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000171,390,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,235,1,0,20210522,LAC,DAL,42000171390,18900,0,201587|202331|202694|202695|202704,0,PS,2021,1627827,-6.0,PF,Wing Stopper,0.99,MISS Morris Sr. 27' 3PT Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000171,392,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,75,1,1,20210522,LAC,DAL,42000171392,19020,0,201587|202331|202694|202695|202704,1,PS,2021,203501,-4.0,SG,Chaser,-1.53,Morris Sr. 16' Jump Shot (4 PTS) (George 4 AST),PF,Shot Creator,0.67,202331.0
Shot Chart Detail,42000171,562,202694,Marcus Morris Sr.,1610612746,LA Clippers,4,3,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,171,1,0,20210522,LAC,DAL,42000171562,26520,0,200765|201587|202331|202694|202695,0,PS,2021,204001,-2.0,C,Anchor Big,0.45,MISS Morris Sr. 27' 3PT Pullup Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000172,9,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,11,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,94,1,0,20210525,LAC,DAL,420001729,320,0,201976|202331|202694|202695|1627826,0,PS,2021,1629029,-2.0,PG,Low Activity,-0.48,MISS Morris Sr. 14' Pullup Jump Shot,PF,Shot Creator,0.67,
Shot Chart Detail,42000172,25,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,260,1,0,20210525,LAC,DAL,4200017225,1740,0,201976|202331|202694|202695|1627826,0,PS,2021,,,,,,,PF,Shot Creator,0.67,
