GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,16,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,115,1,1,20210522,BKN,BOS,4200011116,910,0,202684|202689|203095|203935|1628369,0,PS,2021,202681,0.0,PG,Chaser,-1.11,Tatum 13' Turnaround Fadeaway (2 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000111,19,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210522,BKN,BOS,4200011119,1220,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,2.0,PF,Helper,0.36,Tatum Driving Layup (4 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000111,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,238,1,1,20210522,BKN,BOS,4200011135,2480,0,202684|202689|203095|203935|1628369,0,PS,2021,201142,9.0,PF,Wing Stopper,-0.44,Tatum 26' 3PT Step Back Jump Shot (7 PTS),SF,Shot Creator,2.38
Shot Chart Detail,42000111,42,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-12,228,1,0,20210522,BKN,BOS,4200011142,3200,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,5.0,PF,Helper,0.36,MISS Tatum 23' Pullup Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,117,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,0,296,1,0,20210522,BKN,BOS,42000111117,5800,0,203935|203953|1628369|1629057|1630174,0,PS,2021,201142,2.0,PF,Wing Stopper,-0.44,MISS Tatum 30' 3PT Step Back Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,141,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,57,1,0,20210522,BKN,BOS,42000111141,6900,0,203935|203953|1628369|1629057|1630174,0,PS,2021,1628971,5.0,PG,Point of Attack,0.7,MISS Tatum 12' Turnaround Fadeaway Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,173,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,68,1,0,20210522,BKN,BOS,42000111173,8180,0,202684|203095|203953|1628369|1630202,0,PS,2021,201935,5.0,PG,Helper,-0.78,Harden BLOCK (1 BLK),SF,Shot Creator,2.38
Shot Chart Detail,42000111,184,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20210522,BKN,BOS,42000111184,8490,0,202684|203095|203953|1628369|1630202,1,PS,2021,203925,9.0,SF,Chaser,-0.67,Tatum 2' Running Layup (11 PTS) (Parker 1 AST),SF,Shot Creator,2.38
Shot Chart Detail,42000111,199,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,76,1,0,20210522,BKN,BOS,42000111199,9260,0,202684|203095|203953|1628369|1630202,0,PS,2021,202681,10.0,PG,Chaser,-1.11,MISS Tatum 16' Step Back Jump Shot,SF,Shot Creator,2.38
Shot Chart Detail,42000111,217,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20210522,BKN,BOS,42000111217,9850,0,202684|202689|203095|1628369|1630174,0,PS,2021,201145,6.0,PF,Wing Stopper,-0.72,MISS Tatum 4' Driving Layup,SF,Shot Creator,2.38
