GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000101,9,203458,Alex Len,1610612764,Washington Wizards,1,11,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,1,20210523,PHI,WAS,420001019,420,0,201566|203078|203458|203526|1629060,1,PS,2021,203954,0.0,C,Anchor Big,1.07,Len 11' Floating Jump Shot (2 PTS) (Westbrook 1 AST),C,Roll + Cut Big,-2.37,201566.0
Shot Chart Detail,42000101,23,203458,Alex Len,1610612764,Washington Wizards,1,9,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,46,1,0,20210523,PHI,WAS,4200010123,1210,0,201566|203078|203458|203526|1629060,0,PS,2021,203954,-4.0,C,Anchor Big,1.07,MISS Len 5' Driving Hook Shot,C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000101,43,203458,Alex Len,1610612764,Washington Wizards,1,7,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-16,1,0,20210523,PHI,WAS,4200010143,2460,0,201566|203078|203458|203526|1629060,0,PS,2021,203954,-6.0,C,Anchor Big,1.07,MISS Len 8' Floating Jump Shot,C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000101,259,203458,Alex Len,1610612764,Washington Wizards,2,6,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20210523,PHI,WAS,42000101259,10460,0,201566|203078|203458|203526|1629060,0,PS,2021,2730,-2.0,C,Anchor Big,0.8,Len 5' Hook Shot (7 PTS),C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000101,265,203458,Alex Len,1610612764,Washington Wizards,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210523,PHI,WAS,42000101265,10830,0,201566|203078|203458|203526|1629060,1,PS,2021,2730,-3.0,C,Anchor Big,0.8,Len 2' Driving Layup (9 PTS) (Neto 1 AST),C,Roll + Cut Big,-2.37,203526.0
Shot Chart Detail,42000101,387,203458,Alex Len,1610612764,Washington Wizards,3,10,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210523,PHI,WAS,42000101387,15460,0,201566|203078|203458|203526|1629060,1,PS,2021,201980,3.0,SF,Chaser,0.33,Len Dunk (12 PTS) (Westbrook 8 AST),C,Roll + Cut Big,-2.37,201566.0
Shot Chart Detail,42000102,21,203458,Alex Len,1610612764,Washington Wizards,1,10,30,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20210526,PHI,WAS,4200010221,900,0,201566|203078|203458|203526|1629060,1,PS,2021,203954,-2.0,C,Anchor Big,1.07,Len 4' Finger Roll Layup (2 PTS) (Westbrook 2 AST),C,Roll + Cut Big,-2.37,201566.0
Shot Chart Detail,42000102,74,203458,Alex Len,1610612764,Washington Wizards,1,5,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210526,PHI,WAS,4200010274,3710,0,202397|202722|203078|203458|203526,0,PS,2021,1627732|201980,-3.0,,,,,C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000102,77,203458,Alex Len,1610612764,Washington Wizards,1,5,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,25,1,0,20210526,PHI,WAS,4200010277,3950,0,202397|202722|203078|203458|203526,0,PS,2021,201980,-5.0,SF,Chaser,0.33,Green BLOCK (1 BLK),C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000102,378,203458,Alex Len,1610612764,Washington Wizards,3,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20210526,PHI,WAS,42000102378,17020,0,201566|203078|203458|203526|1629060,1,PS,2021,1627732|203954,-15.0,,,,,C,Roll + Cut Big,-2.37,203078.0
Shot Chart Detail,42000102,383,203458,Alex Len,1610612764,Washington Wizards,3,7,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210526,PHI,WAS,42000102383,17310,0,201566|203078|203458|203526|1629060,0,PS,2021,202699,-17.0,PF,Helper,0.91,MISS Len Tip Layup Shot,C,Roll + Cut Big,-2.37,
Shot Chart Detail,42000103,15,203458,Alex Len,1610612764,Washington Wizards,1,10,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210529,WAS,PHI,4200010315,870,0,201566|202722|203078|203458|1629060,1,PS,2021,203552,2.0,SG,Low Activity,-0.36,Len 1' Dunk (2 PTS) (Westbrook 1 AST),C,Roll + Cut Big,-2.37,201566.0
Shot Chart Detail,42000103,327,203458,Alex Len,1610612764,Washington Wizards,2,0,3,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20210529,WAS,PHI,42000103327,14370,0,201566|202722|203078|203458|1629060,0,PS,2021,203954|202699,-13.0,,,,,C,Roll + Cut Big,-2.37,
