GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000101,330,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,1,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,1,20210523,PHI,WAS,42000101330,13660,0,2730|201980|202699|1627732|1630178,0,PS,2021,202397,2.0,PG,Point of Attack,0.96,Maxey 4' Driving Floating Bank Jump Shot (2 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000102,523,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20210526,PHI,WAS,42000102523,22040,0,2730|201588|1627788|1629680|1630178,0,PS,2021,1628990,16.0,SF,Chaser,0.3,Maxey 2' Driving Layup (2 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000102,537,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20210526,PHI,WAS,42000102537,22480,0,2730|201588|1627788|1629680|1630178,0,PS,2021,1628990,17.0,SF,Chaser,0.3,MISS Maxey 6' Driving Floating Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000102,546,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,0,20210526,PHI,WAS,42000102546,22650,0,2730|201588|1627788|1629680|1630178,0,PS,2021,201577,17.0,C,Anchor Big,0.04,MISS Maxey 3' Driving Finger Roll Layup,SG,Slasher,-0.31
Shot Chart Detail,42000102,560,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210526,PHI,WAS,42000102560,23060,0,2730|201588|1627788|1629680|1630178,0,PS,2021,202397,20.0,PG,Point of Attack,0.96,Maxey 2' Running Layup (6 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000102,562,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20210526,PHI,WAS,42000102562,23340,0,2730|201588|1627788|1629680|1630178,1,PS,2021,201577,20.0,C,Anchor Big,0.04,Maxey 2' Driving Reverse Layup (8 PTS) (Howard 1 AST),SG,Slasher,-0.31
Shot Chart Detail,42000102,603,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20210526,PHI,WAS,42000102603,25060,0,2730|1627788|1629003|1629680|1630178,0,PS,2021,1629726,23.0,SG,Chaser,-0.23,Maxey 9' Driving Floating Jump Shot (10 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000102,606,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,165,1,0,20210526,PHI,WAS,42000102606,25250,0,2730|1627788|1629003|1629680|1630178,0,PS,2021,1629655,23.0,C,Anchor Big,1.8,MISS Maxey 17' Pullup Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000103,164,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,71,1,0,20210529,WAS,PHI,42000103164,6630,0,2730|201588|1627788|1629680|1630178,0,PS,2021,1629655,9.0,C,Anchor Big,1.8,MISS Maxey 17' Pullup Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000103,549,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,43,1,1,20210529,WAS,PHI,42000103549,24140,0,2730|201588|202699|1629680|1630178,0,PS,2021,201577,23.0,C,Anchor Big,0.04,Maxey 6' Driving Floating Jump Shot (2 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000103,556,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,86,1,0,20210529,WAS,PHI,42000103556,24450,0,2730|201588|202699|1629680|1630178,0,PS,2021,201566,23.0,PG,Point of Attack,1.37,MISS Maxey 15' Pullup Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000103,566,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,33,143,1,1,20210529,WAS,PHI,42000103566,24740,0,2730|201588|202699|1629680|1630178,0,PS,2021,201577,25.0,C,Anchor Big,0.04,Maxey 15' Pullup Jump Shot (4 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000104,226,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,34,1,0,20210531,WAS,PHI,42000104226,8760,0,1630178,0,PS,2021,201577|1629060,4.0,,,,,SG,Slasher,-0.31
Shot Chart Detail,42000104,251,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,195,1,1,20210531,WAS,PHI,42000104251,9950,0,1630178,1,PS,2021,201566,7.0,PG,Point of Attack,1.37,Maxey 28' 3PT Pullup Jump Shot (3 PTS) (Harris 3 AST),SG,Slasher,-0.31
Shot Chart Detail,42000104,494,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,2,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,101,1,0,20210531,WAS,PHI,42000104494,20070,0,1630178,0,PS,2021,203078,-6.0,SG,Chaser,-1.25,MISS Maxey 18' Pullup Jump Shot,SG,Slasher,-0.31
Shot Chart Detail,42000104,541,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,21,1,1,20210531,WAS,PHI,42000104541,21500,0,1630178,0,PS,2021,203526,-12.0,PG,Point of Attack,0.75,Maxey 7' Driving Floating Bank Jump Shot (5 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000104,554,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,20210531,WAS,PHI,42000104554,22030,0,1630178,0,PS,2021,201577,-10.0,C,Anchor Big,0.04,MISS Maxey 5' Driving Layup,SG,Slasher,-0.31
Shot Chart Detail,42000104,579,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-89,100,1,0,20210531,WAS,PHI,42000104579,22560,0,1630178,0,PS,2021,203526,-9.0,PG,Point of Attack,0.75,MISS Maxey 13' Driving Layup,SG,Slasher,-0.31
Shot Chart Detail,42000104,612,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,8,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20210531,WAS,PHI,42000104612,23570,0,1630178,0,PS,2021,201566,-1.0,PG,Point of Attack,1.37,Maxey 2' Running Dunk (8 PTS),SG,Slasher,-0.31
Shot Chart Detail,42000104,637,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,115,1,1,20210531,WAS,PHI,42000104637,24660,0,1630178,1,PS,2021,203078|1629655,-2.0,,,,,SG,Slasher,-0.31
Shot Chart Detail,42000104,642,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,272,1,1,20210531,WAS,PHI,42000104642,25050,0,1630178,1,PS,2021,203078,-1.0,SG,Chaser,-1.25,Maxey 27' 3PT Jump Shot (13 PTS) (Harris 5 AST),SG,Slasher,-0.31
