GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000171,7,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,66,1,1,20210522,LAC,DAL,420001717,140,0,203501|204001|1627827|1628467|1629029,1,PS,2021,202331,2.0,SF,Chaser,1.09,Porzingis 19' Jump Shot (2 PTS) (Doncic 1 AST),C,Versatile Big,1.18,1629029.0
Shot Chart Detail,42000171,33,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,111,281,1,1,20210522,LAC,DAL,4200017133,1340,0,203501|204001|1627827|1628467|1629029,1,PS,2021,202694|1627826,5.0,,,,,C,Versatile Big,1.18,203501.0
Shot Chart Detail,42000171,69,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,247,1,0,20210522,LAC,DAL,4200017169,3050,0,203501|204001|1627827|1628467|1629029,0,PS,2021,202331,8.0,SF,Chaser,1.09,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,1.18,
Shot Chart Detail,42000171,168,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,148,1,0,20210522,LAC,DAL,42000171168,7590,0,203501|204001|1626196|1628973|1629740,0,PS,2021,202331,3.0,SF,Chaser,1.09,MISS Porzingis 15' Pullup Jump Shot,C,Versatile Big,1.18,
Shot Chart Detail,42000171,172,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,221,1,0,20210522,LAC,DAL,42000171172,7980,0,203501|204001|1626196|1628973|1629740,0,PS,2021,202704,1.0,SG,Point of Attack,0.36,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,1.18,
Shot Chart Detail,42000171,182,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,9,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20210522,LAC,DAL,42000171182,8630,0,203501|204001|1626196|1628973|1629740,0,PS,2021,201586,2.0,C,Anchor Big,1.22,Ibaka BLOCK (2 BLK),C,Versatile Big,1.18,
Shot Chart Detail,42000171,319,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,96,1,0,20210522,LAC,DAL,42000171319,14750,0,203501|204001|1627827|1628467|1629029,0,PS,2021,202695,3.0,SF,Wing Stopper,1.26,MISS Porzingis 17' Pullup Jump Shot,C,Versatile Big,1.18,
Shot Chart Detail,42000171,325,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,62,1,0,20210522,LAC,DAL,42000171325,15060,0,203501|204001|1627827|1628467|1629029,0,PS,2021,202694,3.0,PF,Helper,-0.21,Morris Sr. BLOCK (1 BLK),C,Versatile Big,1.18,
Shot Chart Detail,42000171,349,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,236,1,0,20210522,LAC,DAL,42000171349,17060,0,203501|204001|1627827|1628467|1629029,0,PS,2021,202695,3.0,SF,Wing Stopper,1.26,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,1.18,
Shot Chart Detail,42000171,361,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20210522,LAC,DAL,42000171361,17350,0,203501|204001|1627827|1628467|1629029,0,PS,2021,201976,6.0,PG,Point of Attack,1.23,Morris Sr. BLOCK (2 BLK),C,Versatile Big,1.18,
