GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000112,210,1629641,Romeo Langford,1610612738,Boston Celtics,2,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20210525,BKN,BOS,42000112210,8550,0,202684|203095|1628369|1629641|1630202,0,PS,2021,203925,-21.0,SF,Chaser,-0.67,Claxton BLOCK (1 BLK),SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,259,1629641,Romeo Langford,1610612738,Boston Celtics,2,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20210525,BKN,BOS,42000112259,8570,0,202684|203095|1628369|1629641|1630202,0,PS,2021,1629651|203925|201935,-21.0,,,,,SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,287,1629641,Romeo Langford,1610612738,Boston Celtics,2,3,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,0,20210525,BKN,BOS,42000112287,12090,0,202684|202689|203095|203935|1629641,0,PS,2021,203925,-25.0,SF,Chaser,-0.67,MISS Langford 26' 3PT Pullup Jump Shot,SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,517,1629641,Romeo Langford,1610612738,Boston Celtics,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,0,20210525,BKN,BOS,42000112517,21200,0,202684|203935|1629641|1630174|1630202,0,PS,2021,203925,-27.0,SF,Chaser,-0.67,Durant BLOCK (4 BLK),SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,573,1629641,Romeo Langford,1610612738,Boston Celtics,4,8,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,85,1,1,20210525,BKN,BOS,42000112573,23920,0,202684|1629641|1629684|1630174|1630202,1,PS,2021,1629651,-23.0,C,Mobile Big,1.82,Langford 9' Driving Floating Jump Shot (2 PTS) (Williams 1 AST),SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,577,1629641,Romeo Langford,1610612738,Boston Celtics,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,0,1,0,20210525,BKN,BOS,42000112577,24250,0,202684|1629641|1629684|1630174|1630202,0,PS,2021,201935,-26.0,PG,Helper,-0.78,MISS Langford 20' Jump Shot,SG,Athletic Finisher,-2.42
Shot Chart Detail,42000112,591,1629641,Romeo Langford,1610612738,Boston Celtics,4,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210525,BKN,BOS,42000112591,24780,0,1628400|1629641|1629684|1630174|1630202,1,PS,2021,1628971|1629013,-22.0,,,,,SG,Athletic Finisher,-2.42
Shot Chart Detail,42000113,122,1629641,Romeo Langford,1610612738,Boston Celtics,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,78,1,1,20210528,BOS,BKN,42000113122,5730,0,202689|203095|203935|1629057|1629641,1,PS,2021,201142,-7.0,PF,Wing Stopper,-0.44,Langford 24' 3PT Jump Shot (3 PTS) (Smart 1 AST),SG,Athletic Finisher,-2.42
Shot Chart Detail,42000113,167,1629641,Romeo Langford,1610612738,Boston Celtics,2,11,10,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20210528,BOS,BKN,42000113167,7700,0,202684|203095|1628369|1629641|1630202,0,PS,2021,204020,1.0,SG,Chaser,-1.74,MISS Langford 4' Driving Hook Shot,SG,Athletic Finisher,-2.42
Shot Chart Detail,42000113,183,1629641,Romeo Langford,1610612738,Boston Celtics,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,68,1,1,20210528,BOS,BKN,42000113183,8900,0,202684|203095|1628369|1629641|1630202,1,PS,2021,204020,6.0,SG,Chaser,-1.74,Langford 24' 3PT Jump Shot (6 PTS) (Tatum 2 AST),SG,Athletic Finisher,-2.42
