GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000112,589,1628455,Mike James,1610612751,Brooklyn Nets,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,0,20210525,BKN,BOS,42000112589,24680,0,204020|1628455|1628971|1629013|1629651,0,PS,2021,1629641,24.0,SG,Helper,-0.49,MISS James 4' Driving Layup,PG,Low Minute,0.12,
Shot Chart Detail,42000112,598,1628455,Mike James,1610612751,Brooklyn Nets,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,259,1,0,20210525,BKN,BOS,42000112598,24980,0,204020|1628455|1628971|1629013|1629651,0,PS,2021,1630174,22.0,SF,Low Activity,-0.2,MISS James 28' 3PT Jump Shot,PG,Low Minute,0.12,
Shot Chart Detail,42000112,604,1628455,Mike James,1610612751,Brooklyn Nets,4,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20210525,BKN,BOS,42000112604,25520,0,204020|1628455|1628971|1629013|1629651,0,PS,2021,1628400,22.0,PF,Helper,-0.76,MISS James 26' 3PT Pullup Jump Shot,PG,Low Minute,0.12,
Shot Chart Detail,42000112,613,1628455,Mike James,1610612751,Brooklyn Nets,4,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,0,20210525,BKN,BOS,42000112613,26080,0,204020|1628455|1628971|1629013|1629651,0,PS,2021,1630174,22.0,SF,Low Activity,-0.2,MISS James 3' Driving Layup,PG,Low Minute,0.12,
Shot Chart Detail,42000112,638,1628455,Mike James,1610612751,Brooklyn Nets,4,3,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,154,1,1,20210525,BKN,BOS,42000112638,26860,0,204020|1627789|1628455|1628993|1629617,0,PS,2021,1628436,25.0,C,Anchor Big,1.35,James 16' Step Back Jump Shot (2 PTS),PG,Low Minute,0.12,
Shot Chart Detail,42000112,665,1628455,Mike James,1610612751,Brooklyn Nets,4,1,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,104,1,1,20210525,BKN,BOS,42000112665,27980,0,204020|1627789|1628455|1628993|1629617,0,PS,2021,1628436,25.0,C,Anchor Big,1.35,James 10' Driving Hook Shot (4 PTS),PG,Low Minute,0.12,
Shot Chart Detail,42000112,671,1628455,Mike James,1610612751,Brooklyn Nets,4,0,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,47,1,0,20210525,BKN,BOS,42000112671,28450,0,204020|1627789|1628455|1628993|1629617,0,PS,2021,1628436,22.0,C,Anchor Big,1.35,MISS James 6' Driving Hook Shot,PG,Low Minute,0.12,
Shot Chart Detail,42000115,669,1628455,Mike James,1610612751,Brooklyn Nets,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,0,20210601,BKN,BOS,42000115669,28460,0,204020|1627789|1628455|1629013|1629185,0,PS,2021,203953|1629684,14.0,,,,,PG,Low Minute,0.12,
Shot Chart Detail,42000211,157,1628455,Mike James,1610612751,Brooklyn Nets,1,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,17,1,1,20210605,BKN,MIL,42000211157,6550,0,201142|201933|202681|1628455|1629013,0,PS,2021,1626192,-2.0,SG,Chaser,0.41,James 13' Pullup Jump Shot (2 PTS),PG,Low Minute,0.12,
Shot Chart Detail,42000211,214,1628455,Mike James,1610612751,Brooklyn Nets,2,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,90,1,1,20210605,BKN,MIL,42000211214,8800,0,201933|202681|203925|1628455|1629651,0,PS,2021,201572,-1.0,C,Anchor Big,1.24,James 10' Driving Floating Jump Shot (4 PTS),PG,Low Minute,0.12,
