GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000131,20,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,9,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,138,1,0,20210523,NYK,ATL,4200013120,1580,0,203991|203992|1628381|1629027|1629631,0,PS,2021,203493|203457,-1.0,,,,,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,46,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,7,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,172,1,0,20210523,NYK,ATL,4200013146,2890,0,203991|203992|1628381|1629027|1629631,0,PS,2021,203493,1.0,SF,Wing Stopper,-0.37,MISS Bogdanovic 24' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,53,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,6,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,1,20210523,NYK,ATL,4200013153,3280,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,5.0,SG,Helper,-0.74,Bogdanovic 5' Driving Floating Jump Shot (2 PTS),SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,61,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,219,1,0,20210523,NYK,ATL,4200013161,3910,0,203991|203992|1628381|1629027|1629631,0,PS,2021,203493,7.0,SF,Wing Stopper,-0.37,MISS Bogdanovic 27' 3PT Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,82,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,3,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,0,20210523,NYK,ATL,4200013182,5180,0,201568|203992|1628381|1628989|1629027,0,PS,2021,203493,8.0,SF,Wing Stopper,-0.37,MISS Bogdanovic 4' Layup,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,84,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20210523,NYK,ATL,4200013184,5210,0,201568|203992|1628381|1628989|1629027,0,PS,2021,203493|203944,10.0,,,,,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,203,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,6,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,95,210,1,1,20210523,NYK,ATL,42000131203,10600,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1630193,9.0,PG,Low Activity,-1.48,Bogdanovic 23' Pullup Jump Shot (6 PTS),SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,262,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,0,20210523,NYK,ATL,42000131262,13810,0,201568|203992|1628381|1628989|1629027,0,PS,2021,1630193|203457,4.0,,,,,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,328,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,248,1,0,20210523,NYK,ATL,42000131328,17020,0,203991|203992|1628381|1629027|1629631,0,PS,2021,203493,3.0,SF,Wing Stopper,-0.37,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,
Shot Chart Detail,42000131,356,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,254,1,1,20210523,NYK,ATL,42000131356,18560,0,203991|203992|1628381|1628989|1629027,0,PS,2021,203493|201959,3.0,,,,,SG,Off Screen Shooter,0.64,
