GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000171,218,200765,Rajon Rondo,1610612746,LA Clippers,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,236,1,1,20210522,LAC,DAL,42000171218,10130,0,200765|201587|202694|202695|202704,1,PS,2021,203501,0.0,SG,Chaser,-1.53,Rondo 28' 3PT Jump Shot (3 PTS) (Batum 1 AST),PG,Primary Ball Handler,-0.87,201587.0
Shot Chart Detail,42000171,233,200765,Rajon Rondo,1610612746,LA Clippers,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,227,1,1,20210522,LAC,DAL,42000171233,10480,0,200765|201976|202694|202695|1627826,1,PS,2021,1628467,3.0,PF,Helper,0.6,Rondo 25' 3PT Jump Shot (6 PTS) (Leonard 2 AST),PG,Primary Ball Handler,-0.87,202695.0
Shot Chart Detail,42000171,285,200765,Rajon Rondo,1610612746,LA Clippers,2,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20210522,LAC,DAL,42000171285,13940,0,200765|201976|202694|202695|1627826,0,PS,2021,204001,-4.0,C,Anchor Big,0.45,MISS Rondo 3' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000171,532,200765,Rajon Rondo,1610612746,LA Clippers,4,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,258,1,1,20210522,LAC,DAL,42000171532,24880,0,200765|201587|202331|202694|202695,1,PS,2021,203501,2.0,SG,Chaser,-1.53,Rondo 27' 3PT Jump Shot (10 PTS) (Leonard 5 AST),PG,Primary Ball Handler,-0.87,202695.0
Shot Chart Detail,42000171,550,200765,Rajon Rondo,1610612746,LA Clippers,4,4,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20210522,LAC,DAL,42000171550,25810,0,200765|201587|202331|202694|202695,0,PS,2021,1627827,1.0,PF,Wing Stopper,0.99,MISS Rondo 3' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000171,564,200765,Rajon Rondo,1610612746,LA Clippers,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,0,20210522,LAC,DAL,42000171564,26550,0,200765|201587|202331|202694|202695,0,PS,2021,1629029,-2.0,PG,Low Activity,-0.48,MISS Rondo 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000172,171,200765,Rajon Rondo,1610612746,LA Clippers,2,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20210525,LAC,DAL,42000172171,8400,0,200765|201586|201587|202331|202704,0,PS,2021,1629740,2.0,,,,Rondo 2' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000172,301,200765,Rajon Rondo,1610612746,LA Clippers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,1,20210525,LAC,DAL,42000172301,14380,0,200765|201587|201976|202695|202704,0,PS,2021,1626161,2.0,C,Anchor Big,1.82,Rondo 3' Driving Layup (4 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000172,473,200765,Rajon Rondo,1610612746,LA Clippers,4,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20210525,LAC,DAL,42000172473,21900,0,200765|201587|202331|202704|1629611,0,PS,2021,204001,-9.0,C,Anchor Big,0.45,MISS Rondo 1' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,98,200765,Rajon Rondo,1610612746,LA Clippers,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20210528,DAL,LAC,4200017398,5330,0,200765|201587|202331|202695|1629611,0,PS,2021,203501,-15.0,SG,Chaser,-1.53,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,175,200765,Rajon Rondo,1610612746,LA Clippers,2,9,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,0,20210528,DAL,LAC,42000173175,8820,0,200765|201976|202331|202694|202695,0,PS,2021,1628973|1629029,-4.0,,,,,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,419,200765,Rajon Rondo,1610612746,LA Clippers,3,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,157,1,0,20210528,DAL,LAC,42000173419,20380,0,200765|201587|202695|1627826|1629611,0,PS,2021,1626161,3.0,C,Anchor Big,1.82,MISS Rondo 16' Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,462,200765,Rajon Rondo,1610612746,LA Clippers,4,10,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,172,1,1,20210528,DAL,LAC,42000173462,22400,0,200765|202331|202694|202704|1629611,0,PS,2021,1628973,6.0,PG,Point of Attack,-0.34,Rondo 25' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,502,200765,Rajon Rondo,1610612746,LA Clippers,4,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-10,1,1,20210528,DAL,LAC,42000173502,24970,0,200765|202331|202694|202695|202704,1,PS,2021,1629029,8.0,PG,Low Activity,-0.48,Rondo 2' Driving Finger Roll Layup (5 PTS) (Leonard 2 AST),PG,Primary Ball Handler,-0.87,202695.0
Shot Chart Detail,42000173,529,200765,Rajon Rondo,1610612746,LA Clippers,4,4,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,25,1,0,20210528,DAL,LAC,42000173529,26300,0,200765|202331|202694|202695|202704,0,PS,2021,1629029,9.0,PG,Low Activity,-0.48,MISS Rondo 8' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000173,546,200765,Rajon Rondo,1610612746,LA Clippers,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,252,1,0,20210528,DAL,LAC,42000173546,27070,0,200765|201587|202331|202694|202695,0,PS,2021,1627827,11.0,PF,Wing Stopper,0.99,MISS Rondo 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000174,150,200765,Rajon Rondo,1610612746,LA Clippers,1,1,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210530,DAL,LAC,42000174150,6200,0,200765|201587|202695|1627826|1629611,0,PS,2021,1628467,7.0,PF,Helper,0.6,Rondo 1' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000174,170,200765,Rajon Rondo,1610612746,LA Clippers,1,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,191,1,0,20210530,DAL,LAC,42000174170,7150,0,200765|201587|202704|1627826|1629611,0,PS,2021,1626196,12.0,SG,Point of Attack,-0.39,MISS Rondo 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000174,321,200765,Rajon Rondo,1610612746,LA Clippers,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,116,1,1,20210530,DAL,LAC,42000174321,13720,0,200765|201587|202695|202704|1629611,1,PS,2021,203501,18.0,SG,Chaser,-1.53,Rondo 25' 3PT Jump Shot (5 PTS) (Leonard 2 AST),PG,Primary Ball Handler,-0.87,202695.0
Shot Chart Detail,42000174,518,200765,Rajon Rondo,1610612746,LA Clippers,4,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20210530,DAL,LAC,42000174518,22530,0,200765|201587|202695|1627826|1629611,0,PS,2021,1628973,24.0,PG,Point of Attack,-0.34,Rondo 2' Driving Layup (7 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000174,546,200765,Rajon Rondo,1610612746,LA Clippers,4,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,229,1,0,20210530,DAL,LAC,42000174546,23850,0,200765|201587|202331|202694|202695,0,PS,2021,1629029,24.0,PG,Low Activity,-0.48,MISS Rondo 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000174,559,200765,Rajon Rondo,1610612746,LA Clippers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,161,1,0,20210530,DAL,LAC,42000174559,24170,0,200765|201587|202331|202694|202695,0,PS,2021,1627827,24.0,PF,Wing Stopper,0.99,MISS Rondo 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,135,200765,Rajon Rondo,1610612746,LA Clippers,1,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20210602,LAC,DAL,42000175135,6600,0,200765|202331|202695|1627826|1629611,0,PS,2021,1628973,-8.0,PG,Point of Attack,-0.34,MISS Rondo 1' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,177,200765,Rajon Rondo,1610612746,LA Clippers,2,11,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,55,1,0,20210602,LAC,DAL,42000175177,7680,0,200765|201587|202331|202694|1627826,0,PS,2021,1626196,-5.0,SG,Point of Attack,-0.39,MISS Rondo 7' Turnaround Hook Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,179,200765,Rajon Rondo,1610612746,LA Clippers,2,11,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20210602,LAC,DAL,42000175179,7730,0,200765|201587|202331|202694|1627826,0,PS,2021,1626246,-5.0,C,Anchor Big,0.25,MISS Rondo 2' Cutting Layup Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,322,200765,Rajon Rondo,1610612746,LA Clippers,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,193,1,0,20210602,LAC,DAL,42000175322,13970,0,200765|202694|202695|202704|1627826,0,PS,2021,1629029,-2.0,PG,Low Activity,-0.48,MISS Rondo 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,458,200765,Rajon Rondo,1610612746,LA Clippers,3,1,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,263,1,0,20210602,LAC,DAL,42000175458,20620,0,200765|202694|202695|1627826|1629611,0,PS,2021,203501,-7.0,SG,Chaser,-1.53,MISS Rondo 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000175,463,200765,Rajon Rondo,1610612746,LA Clippers,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,187,1,0,20210602,LAC,DAL,42000175463,20960,0,200765|202694|202695|1627826|1629611,0,PS,2021,1629029,-9.0,PG,Low Activity,-0.48,MISS Rondo 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000176,158,200765,Rajon Rondo,1610612746,LA Clippers,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,191,1,0,20210604,DAL,LAC,42000176158,8400,0,200765|202331|1627826|1628379|1629611,0,PS,2021,1626196,-3.0,SG,Point of Attack,-0.39,MISS Rondo 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000176,199,200765,Rajon Rondo,1610612746,LA Clippers,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20210604,DAL,LAC,42000176199,9690,0,200765|202331|202694|202695|1628379,0,PS,2021,1626161,-7.0,C,Anchor Big,1.82,MISS Rondo 3' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000177,87,200765,Rajon Rondo,1610612746,LA Clippers,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,44,1,1,20210606,LAC,DAL,4200017787,4850,0,200765|201587|202331|202695|1629611,1,PS,2021,1626246,0.0,C,Anchor Big,0.25,Rondo 24' 3PT Jump Shot (3 PTS) (Batum 3 AST),PG,Primary Ball Handler,-0.87,201587.0
Shot Chart Detail,42000177,104,200765,Rajon Rondo,1610612746,LA Clippers,1,2,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,65,1,0,20210606,LAC,DAL,42000177104,5690,0,200765|201587|202331|202695|1629611,0,PS,2021,1627827,3.0,PF,Wing Stopper,0.99,MISS Rondo 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000177,115,200765,Rajon Rondo,1610612746,LA Clippers,1,1,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20210606,LAC,DAL,42000177115,6160,0,200765|201587|202331|202695|1629611,0,PS,2021,203501,1.0,SG,Chaser,-1.53,MISS Rondo 1' Driving Reverse Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000177,162,200765,Rajon Rondo,1610612746,LA Clippers,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,233,1,0,20210606,LAC,DAL,42000177162,7730,0,200765|202331|202704|1627826|1628379,0,PS,2021,203501,-1.0,SG,Chaser,-1.53,MISS Rondo 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000221,286,200765,Rajon Rondo,1610612746,LA Clippers,2,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,256,1,1,20210608,UTA,LAC,42000221286,11700,0,200765|201587|202694|202695|202704,1,PS,2021,1628378,14.0,PG,Chaser,-2.04,Rondo 26' 3PT Jump Shot (3 PTS) (Batum 2 AST),PG,Primary Ball Handler,-0.87,201587.0
Shot Chart Detail,42000221,456,200765,Rajon Rondo,1610612746,LA Clippers,3,2,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20210608,UTA,LAC,42000221456,19970,0,200765|201587|202331|1627826|1628379,0,PS,2021,203903,-1.0,SG,Low Activity,-1.27,Favors BLOCK (2 BLK),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000221,618,200765,Rajon Rondo,1610612746,LA Clippers,4,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,29,284,1,0,20210608,UTA,LAC,42000221618,25350,0,200765|202331|202694|202695|1628379,0,PS,2021,1626220,-7.0,SF,Wing Stopper,1.54,MISS Rondo 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000225,198,200765,Rajon Rondo,1610612746,LA Clippers,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,88,1,0,20210616,UTA,LAC,42000225198,9770,0,200765|201587|202704|1627826|1628379,0,PS,2021,1628378,-4.0,PG,Chaser,-2.04,MISS Rondo 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000226,176,200765,Rajon Rondo,1610612746,LA Clippers,2,9,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20210618,LAC,UTA,42000226176,8830,0,200765|201587|202331|1628379|1629611,0,PS,2021,1626220,1.0,SF,Wing Stopper,1.54,Rondo 1' Driving Reverse Layup (2 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000226,180,200765,Rajon Rondo,1610612746,LA Clippers,2,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,0,20210618,LAC,UTA,42000226180,9120,0,200765|201587|202331|1628379|1629611,0,PS,2021,203497,-1.0,C,Anchor Big,4.25,MISS Rondo 24' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000226,213,200765,Rajon Rondo,1610612746,LA Clippers,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,173,1,0,20210618,LAC,UTA,42000226213,11020,0,200765|201587|202704|1628379|1629611,0,PS,2021,1628378,-11.0,PG,Chaser,-2.04,MISS Rondo 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000311,100,200765,Rajon Rondo,1610612746,LA Clippers,1,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,48,1,0,20210620,PHX,LAC,42000311100,6020,0,200765|201976|202331|202694|1627826,0,PS,2021,202734,0.0,SG,Chaser,-0.51,MISS Rondo 7' Driving Layup,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,42000311,112,200765,Rajon Rondo,1610612746,LA Clippers,1,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,34,1,0,20210620,PHX,LAC,42000311112,6810,0,200765|201976|202331|202694|1627826,0,PS,2021,203109,0.0,PF,Wing Stopper,0.57,MISS Rondo 7' Driving Layup,PG,Primary Ball Handler,-0.87,
