GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,50,101108,Chris Paul,1610612756,Phoenix Suns,1,6,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,1,20210523,PHX,LAL,4200015150,3130,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203471,0.0,SG,Point of Attack,-0.2,Paul 26' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000151,76,101108,Chris Paul,1610612756,Phoenix Suns,1,4,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,33,1,0,20210523,PHX,LAL,4200015176,4290,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203076,2.0,PF,Helper,1.34,MISS Paul 10' Pullup Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000151,290,101108,Chris Paul,1610612756,Phoenix Suns,2,2,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,172,1,0,20210523,PHX,LAL,42000151290,13020,0,101108|203967|1626164|1628969|1629661,0,PS,2021,1627936,9.0,PG,Point of Attack,2.03,MISS Paul 20' Floating Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000151,359,101108,Chris Paul,1610612756,Phoenix Suns,3,8,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,85,103,1,1,20210523,PHX,LAL,42000151359,16650,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203471,10.0,SG,Point of Attack,-0.2,Paul 13' Turnaround Fadeaway (5 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000151,476,101108,Chris Paul,1610612756,Phoenix Suns,3,0,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,120,1,0,20210523,PHX,LAL,42000151476,21190,0,101108|1626164|1628969|1629028|1629661,0,PS,2021,1627936,11.0,PG,Point of Attack,2.03,MISS Paul 14' Fadeaway Jumper,PG,Shot Creator,2.22
Shot Chart Detail,42000151,564,101108,Chris Paul,1610612756,Phoenix Suns,4,8,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,122,1,1,20210523,PHX,LAL,42000151564,23930,0,101108|1626164|1628969|1629028|1629661,0,PS,2021,1628398,11.0,SF,Helper,0.12,Paul 14' Fadeaway Jumper (7 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000151,625,101108,Chris Paul,1610612756,Phoenix Suns,4,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,174,1,0,20210523,PHX,LAL,42000151625,27190,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203076,10.0,PF,Helper,1.34,MISS Paul 21' Step Back Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000151,632,101108,Chris Paul,1610612756,Phoenix Suns,4,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,113,1,0,20210523,PHX,LAL,42000151632,27550,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,10.0,SG,Wing Stopper,0.08,MISS Paul 13' Floating Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000152,42,101108,Chris Paul,1610612756,Phoenix Suns,1,9,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,41,107,1,0,20210525,PHX,LAL,4200015242,1230,0,101108|203967|1626164|1628969|1629028,0,PS,2021,203083,3.0,C,Anchor Big,1.97,MISS Paul 11' Driving Floating Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000152,93,101108,Chris Paul,1610612756,Phoenix Suns,1,5,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,95,1,0,20210525,PHX,LAL,4200015293,3610,0,101108|203967|1626164|1628969|1629028,0,PS,2021,203083,-2.0,C,Anchor Big,1.97,MISS Paul 15' Step Back Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000152,222,101108,Chris Paul,1610612756,Phoenix Suns,2,9,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,138,1,0,20210525,PHX,LAL,42000152222,8730,0,101108|1626166|1628470|1629028|1629661,0,PS,2021,201188,-4.0,C,Anchor Big,2.02,MISS Paul 18' Step Back Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000152,236,101108,Chris Paul,1610612756,Phoenix Suns,2,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,89,1,1,20210525,PHX,LAL,42000152236,9410,0,101108|1626166|1628470|1629028|1629661,0,PS,2021,201188,-2.0,C,Anchor Big,2.02,Paul 14' Pullup Jump Shot (3 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000152,258,101108,Chris Paul,1610612756,Phoenix Suns,2,6,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,63,1,1,20210525,PHX,LAL,42000152258,10590,0,101108|1626164|1628470|1629028|1629661,0,PS,2021,203083,-1.0,C,Anchor Big,1.97,Paul 9' Floating Jump Shot (5 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000153,51,101108,Chris Paul,1610612756,Phoenix Suns,1,7,43,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,149,1,1,20210527,LAL,PHX,4200015351,2570,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203083|203076,-3.0,,,,,PG,Shot Creator,2.22
Shot Chart Detail,42000153,61,101108,Chris Paul,1610612756,Phoenix Suns,1,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,86,1,1,20210527,LAL,PHX,4200015361,3220,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484,-1.0,SG,Wing Stopper,0.08,Paul 10' Pullup Jump Shot (4 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000153,176,101108,Chris Paul,1610612756,Phoenix Suns,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,49,1,1,20210527,LAL,PHX,42000153176,9000,0,101108|203109|1626163|1626166|1628470,0,PS,2021,203083,0.0,C,Anchor Big,1.97,Paul 8' Pullup Jump Shot (6 PTS),PG,Shot Creator,2.22
Shot Chart Detail,42000153,180,101108,Chris Paul,1610612756,Phoenix Suns,2,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,91,1,0,20210527,LAL,PHX,42000153180,9240,0,101108|203109|1626163|1626166|1628470,0,PS,2021,203083,0.0,C,Anchor Big,1.97,MISS Paul 14' Pullup Jump Shot,PG,Shot Creator,2.22
Shot Chart Detail,42000153,197,101108,Chris Paul,1610612756,Phoenix Suns,2,7,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,75,1,0,20210527,LAL,PHX,42000153197,9790,0,101108|203109|1626163|1626164|1628470,0,PS,2021,203083,0.0,C,Anchor Big,1.97,MISS Paul 9' Fadeaway Jumper,PG,Shot Creator,2.22
Shot Chart Detail,42000153,268,101108,Chris Paul,1610612756,Phoenix Suns,2,2,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,138,1,0,20210527,LAL,PHX,42000153268,12700,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203076,1.0,PF,Helper,1.34,MISS Paul 15' Fadeaway Jumper,PG,Shot Creator,2.22
Shot Chart Detail,42000153,369,101108,Chris Paul,1610612756,Phoenix Suns,3,6,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,93,1,0,20210527,LAL,PHX,42000153369,17810,0,101108|1626164|1628969|1629028|1629661,0,PS,2021,203471,-11.0,SG,Point of Attack,-0.2,MISS Paul 10' Fadeaway Jumper,PG,Shot Creator,2.22
