GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000151,29,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210523,PHX,LAL,4200015129,1730,0,2544|203076|203083|203471|203484,1,PS,2021,1629028|101108,2.0,,,,,C,Shot Creator,-0.24,203471.0
Shot Chart Detail,42000151,37,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20210523,PHX,LAL,4200015137,2340,0,2544|203076|203083|203471|203484,0,PS,2021,203109|1628969,2.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000151,246,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,5,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20210523,PHX,LAL,42000151246,11300,0,202083|203076|203083|203471|203484,0,PS,2021,1628969|1629028|101108,-9.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000151,273,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151273,12440,0,202083|203076|203083|203471|203484,0,PS,2021,203967|101108,-10.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000151,350,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,9,11,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20210523,PHX,LAL,42000151350,16090,0,2544|203076|203083|203471|203484,0,PS,2021,203109|1626164|101108,-10.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000151,352,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,9,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151352,16120,0,2544|203076|203083|203471|203484,0,PS,2021,203109|1626164|101108,-8.0,,,,,C,Shot Creator,-0.24,
Shot Chart Detail,42000151,423,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20210523,PHX,LAL,42000151423,19010,0,2544|203076|203083|203471|203484,1,PS,2021,203109|1629028,-9.0,,,,,C,Shot Creator,-0.24,2544.0
Shot Chart Detail,42000152,32,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,10,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210525,PHX,LAL,4200015232,950,0,2544|203076|203083|203471|203484,0,PS,2021,1629028,-2.0,C,Anchor Big,0.92,Drummond Tip Layup Shot (2 PTS),C,Shot Creator,-0.24,
Shot Chart Detail,42000152,62,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,8,13,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210525,PHX,LAL,4200015262,2270,0,2544|203076|203083|203471|203484,0,PS,2021,101108,0.0,PG,Chaser,1.38,MISS Drummond Tip Dunk Shot,C,Shot Creator,-0.24,
Shot Chart Detail,42000152,64,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,8,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210525,PHX,LAL,4200015264,2280,0,2544|203076|203083|203471|203484,0,PS,2021,1628969|1629028|203967|101108,0.0,,,,,C,Shot Creator,-0.24,
