GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000151,9,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,196,1,0,20210523,PHX,LAL,420001519,320,0,101108|203109|1626164|1628969|1629028,0,PS,2021,2544,0.0,PG,Helper,0.25,MISS Booker 28' 3PT Jump Shot,SG,Shot Creator,2.99,
Shot Chart Detail,42000151,13,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20210523,PHX,LAL,4200015113,610,0,101108|203109|1626164|1628969|1629028,0,PS,2021,203484|203076,0.0,,,,,SG,Shot Creator,2.99,
Shot Chart Detail,42000151,17,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20210523,PHX,LAL,4200015117,1040,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203471,1.0,SG,Point of Attack,-0.2,Booker 3PT Jump Shot (3 PTS) (Paul 1 AST),SG,Shot Creator,2.99,101108.0
Shot Chart Detail,42000151,71,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20210523,PHX,LAL,4200015171,3970,0,101108|203109|1626164|1628969|1629028,1,PS,2021,203484,2.0,SG,Wing Stopper,0.08,Booker Running Dunk (5 PTS) (Crowder 3 AST),SG,Shot Creator,2.99,203109.0
Shot Chart Detail,42000151,90,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210523,PHX,LAL,4200015190,4940,0,203109|1626164|1626166|1629028|1629661,0,PS,2021,203484,8.0,SG,Wing Stopper,0.08,Booker 1' Layup (7 PTS),SG,Shot Creator,2.99,
Shot Chart Detail,42000151,127,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,42,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,16,1,1,20210523,PHX,LAL,42000151127,6780,0,1626164|1626166|1628470|1629028|1629661,0,PS,2021,1628398|203076,9.0,,,,,SG,Shot Creator,2.99,
Shot Chart Detail,42000151,130,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,55,302,1,0,20210523,PHX,LAL,42000151130,6870,0,1626164|1626166|1628470|1629028|1629661,0,PS,2021,1628398,7.0,SF,Helper,0.12,MISS Booker 31' 3PT Pullup Jump Shot,SG,Shot Creator,2.99,
Shot Chart Detail,42000151,209,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,190,1,1,20210523,PHX,LAL,42000151209,9960,0,202734|203109|1626164|1628969|1629028,1,PS,2021,202083,5.0,SG,Wing Stopper,0.52,Booker 21' Pullup Jump Shot (11 PTS) (Moore 1 AST),SG,Shot Creator,2.99,202734.0
Shot Chart Detail,42000151,220,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,34,1,0,20210523,PHX,LAL,42000151220,10280,0,202734|203109|1626164|1628969|1629028,0,PS,2021,203083|202083,5.0,,,,,SG,Shot Creator,2.99,
Shot Chart Detail,42000151,226,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,63,1,0,20210523,PHX,LAL,42000151226,10690,0,202734|203109|1626164|1628969|1629028,0,PS,2021,203471|203083,5.0,,,,,SG,Shot Creator,2.99,
