GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000171,26,1627826,Ivica Zubac,1610612746,LA Clippers,1,10,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20210522,LAC,DAL,4200017126,950,0,201976|202331|202694|202695|1627826,1,PS,2021,1629029|204001,-2.0,,,,,C,Roll + Cut Big,-0.77,202695.0
Shot Chart Detail,42000171,40,1627826,Ivica Zubac,1610612746,LA Clippers,1,8,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20210522,LAC,DAL,4200017140,1900,0,201976|202331|202694|202695|1627826,1,PS,2021,1628467|204001,-5.0,,,,,C,Roll + Cut Big,-0.77,202694.0
Shot Chart Detail,42000171,100,1627826,Ivica Zubac,1610612746,LA Clippers,1,4,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,LAC,DAL,42000171100,4720,0,201586|201587|202331|202695|202704,0,PS,2021,203501|204001,-7.0,,,,,C,Roll + Cut Big,-0.77,
Shot Chart Detail,42000171,244,1627826,Ivica Zubac,1610612746,LA Clippers,2,5,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,39,1,1,20210522,LAC,DAL,42000171244,11400,0,201976|202331|202694|202695|1627826,1,PS,2021,204001,0.0,C,Anchor Big,0.45,Zubac 4' Cutting Dunk Shot (8 PTS) (Leonard 3 AST),C,Roll + Cut Big,-0.77,202695.0
Shot Chart Detail,42000171,273,1627826,Ivica Zubac,1610612746,LA Clippers,2,2,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,LAC,DAL,42000171273,12820,0,201976|202331|202694|202695|1627826,0,PS,2021,204001,2.0,C,Anchor Big,0.45,MISS Zubac Tip Layup Shot,C,Roll + Cut Big,-0.77,
Shot Chart Detail,42000172,318,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,40,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,0,20210525,LAC,DAL,42000172318,14600,0,201976|202331|202694|202695|1627826,0,PS,2021,1627827,2.0,PF,Wing Stopper,0.99,MISS Zubac 3' Dunk,C,Roll + Cut Big,-0.77,
Shot Chart Detail,42000172,325,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20210525,LAC,DAL,42000172325,14900,0,201976|202331|202694|202695|1627826,1,PS,2021,204001,1.0,C,Anchor Big,0.45,Zubac 3' Alley Oop Dunk (2 PTS) (George 4 AST),C,Roll + Cut Big,-0.77,202331.0
Shot Chart Detail,42000173,16,1627826,Ivica Zubac,1610612746,LA Clippers,1,10,8,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,22,1,0,20210528,DAL,LAC,4200017316,1120,0,202331|202694|202695|202704|1627826,0,PS,2021,1629029,-5.0,PG,Low Activity,-0.48,MISS Zubac 6' Turnaround Fadeaway Bank Jump Shot,C,Roll + Cut Big,-0.77,
Shot Chart Detail,42000173,136,1627826,Ivica Zubac,1610612746,LA Clippers,1,0,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20210528,DAL,LAC,42000173136,6930,0,200765|201587|201976|1627826|1629611,1,PS,2021,1626196,-1.0,SG,Point of Attack,-0.39,Zubac 1' Cutting Dunk Shot (2 PTS) (Rondo 1 AST),C,Roll + Cut Big,-0.77,200765.0
Shot Chart Detail,42000173,165,1627826,Ivica Zubac,1610612746,LA Clippers,2,9,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,44,1,0,20210528,DAL,LAC,42000173165,8450,0,200765|201976|202331|202695|1627826,0,PS,2021,1626161,-4.0,C,Anchor Big,1.82,MISS Zubac 5' Turnaround Hook Shot,C,Roll + Cut Big,-0.77,
