GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000122,671,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,3,13,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20210524,MIL,MIA,42000122671,26870,0,1626253|1629091|1629603|1629670|1630241,0,PS,2021,202357|1629216,31.0,,,,,PF,Shot Creator,-0.88,
Shot Chart Detail,42000123,675,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,4,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20210527,MIA,MIL,42000123675,26370,0,201952|1629091|1629603|1629670|1630241,0,PS,2021,202357,30.0,PF,Helper,-0.49,Achiuwa BLOCK (1 BLK),PF,Shot Creator,-0.88,
Shot Chart Detail,42000123,714,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,2,1,0,20210527,MIA,MIL,42000123714,28060,0,1626253|1629091|1629603|1629670|1630241,0,PS,2021,1630173,27.0,PF,Mobile Big,0.67,MISS Diakite 5' Jump Shot,PF,Shot Creator,-0.88,
Shot Chart Detail,42000212,572,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,1,31,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20210607,BKN,MIL,42000212572,27890,0,203648|1628382|1629091|1629603|1630241,0,PS,2021,204020,-41.0,SG,Chaser,-1.74,MISS Diakite 1' Reverse Layup,PF,Shot Creator,-0.88,
Shot Chart Detail,42000302,543,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,9,2,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,1,20210625,MIL,ATL,42000302543,23380,0,201952|203648|1629091|1629603|1629670,1,PS,2021,1630233,39.0,PF,Helper,-0.29,Diakite 25' 3PT Turnaround Jump Shot (3 PTS) (Bryant 1 AST),PF,Shot Creator,-0.88,1629091.0
Shot Chart Detail,42000302,553,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,8,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20210625,MIL,ATL,42000302553,23830,0,201952|203648|1629091|1629603|1629670,0,PS,2021,1627739|203503,39.0,,,,,PF,Shot Creator,-0.88,
Shot Chart Detail,42000302,557,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,7,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20210625,MIL,ATL,42000302557,24060,0,201952|203648|1629091|1629603|1629670,1,PS,2021,1629629,41.0,SF,Wing Stopper,0.14,Diakite 2' Reverse Layup (5 PTS) (Teague 1 AST),PF,Shot Creator,-0.88,201952.0
Shot Chart Detail,42000304,610,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,2,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,56,1,0,20210629,ATL,MIL,42000304610,27170,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,1629629,-22.0,SF,Wing Stopper,0.14,Dunn BLOCK (1 BLK),PF,Shot Creator,-0.88,
Shot Chart Detail,42000304,615,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,2,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,0,20210629,ATL,MIL,42000304615,27390,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,1630168,-22.0,C,Anchor Big,1.19,MISS Diakite 2' Dunk,PF,Shot Creator,-0.88,
Shot Chart Detail,42000304,622,1629603,Mamadi Diakite,1610612749,Milwaukee Bucks,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,253,1,0,20210629,ATL,MIL,42000304622,27690,0,203648|1629091|1629603|1629670|1630241,0,PS,2021,1630168,-24.0,C,Anchor Big,1.19,MISS Diakite 25' 3PT Jump Shot,PF,Shot Creator,-0.88,
