GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,266,1629057,Robert Williams III,1610612738,Boston Celtics,2,4,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,1,20210522,BKN,BOS,42000111266,11600,0,203095|203935|203953|1629057|1630174,1,PS,2021,201933,5.0,PF,Helper,0.36,Williams III 7' Hook Shot (2 PTS) (Smart 1 AST),C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,299,1629057,Robert Williams III,1610612738,Boston Celtics,2,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20210522,BKN,BOS,42000111299,13180,0,203095|203935|203953|1628369|1629057,1,PS,2021,201142,8.0,PF,Wing Stopper,-0.44,Williams III 1' Dunk (4 PTS) (Tatum 2 AST),C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,467,1629057,Robert Williams III,1610612738,Boston Celtics,3,0,48,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20210522,BKN,BOS,42000111467,21120,0,203935|203953|1628369|1629057|1630174,0,PS,2021,1629013|201145,-5.0,,,,,C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,470,1629057,Robert Williams III,1610612738,Boston Celtics,3,0,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,BKN,BOS,42000111470,21120,0,203935|203953|1628369|1629057|1630174,0,PS,2021,201142|1629013|201145,-3.0,,,,,C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,474,1629057,Robert Williams III,1610612738,Boston Celtics,3,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,24,1,0,20210522,BKN,BOS,42000111474,21590,0,203935|203953|1628369|1629057|1630174,0,PS,2021,201935,-5.0,PG,Helper,-0.78,Green BLOCK (1 BLK),C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,478,1629057,Robert Williams III,1610612738,Boston Celtics,3,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,23,1,0,20210522,BKN,BOS,42000111478,21590,0,203935|203953|1628369|1629057|1630174,0,PS,2021,201935|201145,-5.0,,,,,C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,501,1629057,Robert Williams III,1610612738,Boston Celtics,4,10,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20210522,BKN,BOS,42000111501,22410,0,202689|203953|1628369|1629057|1630174,1,PS,2021,1629651,-3.0,C,Mobile Big,1.82,Williams III 1' Alley Oop Dunk (8 PTS) (Tatum 5 AST),C,Roll + Cut Big,0.23
Shot Chart Detail,42000111,587,1629057,Robert Williams III,1610612738,Boston Celtics,4,4,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,BKN,BOS,42000111587,25880,0,202689|203095|203935|1628369|1629057,0,PS,2021,201142,-10.0,PF,Wing Stopper,-0.44,Williams III Tip Dunk Shot (10 PTS),C,Roll + Cut Big,0.23
Shot Chart Detail,42000112,110,1629057,Robert Williams III,1610612738,Boston Celtics,1,3,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210525,BKN,BOS,42000112110,5350,0,202689|203095|203935|203953|1629057,0,PS,2021,201145,-9.0,PF,Wing Stopper,-0.72,Williams III Tip Dunk Shot (2 PTS),C,Roll + Cut Big,0.23
Shot Chart Detail,42000112,141,1629057,Robert Williams III,1610612738,Boston Celtics,1,0,54,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20210525,BKN,BOS,42000112141,6660,0,202689|203935|203953|1628369|1629057,0,PS,2021,1628971,-11.0,PG,Point of Attack,0.7,MISS Williams III 1' Alley Oop Dunk,C,Roll + Cut Big,0.23
Shot Chart Detail,42000112,304,1629057,Robert Williams III,1610612738,Boston Celtics,2,2,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20210525,BKN,BOS,42000112304,12840,0,202689|203095|203935|1629057|1629641,1,PS,2021,201933,-24.0,PF,Helper,0.36,Williams III 2' Alley Oop Dunk (4 PTS) (Smart 4 AST),C,Roll + Cut Big,0.23
Shot Chart Detail,42000112,313,1629057,Robert Williams III,1610612738,Boston Celtics,2,2,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20210525,BKN,BOS,42000112313,13060,0,202689|203095|203935|1628369|1629057,1,PS,2021,202681,-24.0,PG,Chaser,-1.11,Williams III 1' Alley Oop Dunk (6 PTS) (Smart 5 AST),C,Roll + Cut Big,0.23
