GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000111,29,203935,Marcus Smart,1610612738,Boston Celtics,1,8,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,1,20210522,BKN,BOS,4200011129,1870,0,202684|202689|203095|203935|1628369,1,PS,2021,201142,5.0,PF,Wing Stopper,-0.44,Smart 26' 3PT Running Jump Shot (3 PTS) (Walker 1 AST),PG,Primary Ball Handler,0.33,202689.0
Shot Chart Detail,42000111,49,203935,Marcus Smart,1610612738,Boston Celtics,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20210522,BKN,BOS,4200011149,3750,0,202684|202689|203095|203935|1628369,0,PS,2021,,,,,,,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,76,203935,Marcus Smart,1610612738,Boston Celtics,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20210522,BKN,BOS,4200011176,4670,0,202689|203095|203935|1629057|1630174,0,PS,2021,201142,6.0,PF,Wing Stopper,-0.44,MISS Smart 26' 3PT Jump Shot,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,110,203935,Marcus Smart,1610612738,Boston Celtics,1,2,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,20210522,BKN,BOS,42000111110,5520,0,203935|203953|1628369|1629057|1630174,0,PS,2021,202681,2.0,PG,Chaser,-1.11,Irving BLOCK (1 BLK),PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,270,203935,Marcus Smart,1610612738,Boston Celtics,2,4,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,243,1,1,20210522,BKN,BOS,42000111270,11950,0,203095|203935|203953|1629057|1630174,1,PS,2021,201933,8.0,PF,Helper,0.36,Smart 26' 3PT Pullup Jump Shot (6 PTS) (Fournier 2 AST),PG,Primary Ball Handler,0.33,203095.0
Shot Chart Detail,42000111,295,203935,Marcus Smart,1610612738,Boston Celtics,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,226,1,1,20210522,BKN,BOS,42000111295,12900,0,203095|203935|203953|1628369|1629057,1,PS,2021,,,,,,,PG,Primary Ball Handler,0.33,1628369.0
Shot Chart Detail,42000111,363,203935,Marcus Smart,1610612738,Boston Celtics,3,9,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,0,20210522,BKN,BOS,42000111363,15670,0,202684|202689|203095|203935|1628369,0,PS,2021,201933,-1.0,PF,Helper,0.36,MISS Smart 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,367,203935,Marcus Smart,1610612738,Boston Celtics,3,9,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,267,1,0,20210522,BKN,BOS,42000111367,15850,0,202684|202689|203095|203935|1628369,0,PS,2021,203925,-1.0,SF,Chaser,-0.67,MISS Smart 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,382,203935,Marcus Smart,1610612738,Boston Celtics,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,242,1,0,20210522,BKN,BOS,42000111382,17090,0,202684|202689|203095|203935|1628369,0,PS,2021,202681,-5.0,PG,Chaser,-1.11,MISS Smart 25' 3PT Jump Shot,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,402,203935,Marcus Smart,1610612738,Boston Celtics,3,6,3,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,46,1,0,20210522,BKN,BOS,42000111402,17970,0,202684|203095|203935|1628369|1630174,0,PS,2021,203925,-6.0,SF,Chaser,-0.67,MISS Smart 10' Running Layup,PG,Primary Ball Handler,0.33,
Shot Chart Detail,42000111,431,203935,Marcus Smart,1610612738,Boston Celtics,3,4,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20210522,BKN,BOS,42000111431,19190,0,202684|203095|203935|1628369|1630202,1,PS,2021,201145,-6.0,PF,Wing Stopper,-0.72,Smart 1' Driving Reverse Layup (13 PTS) (Tatum 4 AST),PG,Primary Ball Handler,0.33,1628369.0
