GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000101,17,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-8,1,1,20210523,PHI,WAS,4200010117,870,0,201980|202699|203552|203954|1627732,1,PS,2021,201566|1629060,2.0,,,,,PF,Shot Creator,0.33
Shot Chart Detail,42000101,25,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,9,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,1,20210523,PHI,WAS,4200010125,1330,0,201980|202699|203552|203954|1627732,0,PS,2021,203526,6.0,PG,Point of Attack,0.75,Harris 6' Turnaround Jump Shot (4 PTS),PF,Shot Creator,0.33
Shot Chart Detail,42000101,41,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,8,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,-4,1,1,20210523,PHI,WAS,4200010141,2290,0,201980|202699|203552|203954|1627732,0,PS,2021,1629060,6.0,PF,Wing Stopper,0.59,Harris 6' Turnaround Jump Shot (6 PTS),PF,Shot Creator,0.33
Shot Chart Detail,42000101,52,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,215,1,0,20210523,PHI,WAS,4200010152,2920,0,201980|202699|203552|203954|1627732,0,PS,2021,1629060,6.0,PF,Wing Stopper,0.59,MISS Harris 27' 3PT Pullup Jump Shot,PF,Shot Creator,0.33
Shot Chart Detail,42000101,72,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,74,1,1,20210523,PHI,WAS,4200010172,3600,0,2730|201980|202699|203552|1627732,1,PS,2021,1629060,8.0,PF,Wing Stopper,0.59,Harris 7' Pullup Jump Shot (8 PTS) (Simmons 1 AST),PF,Shot Creator,0.33
Shot Chart Detail,42000101,76,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,5,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,79,1,1,20210523,PHI,WAS,4200010176,3840,0,2730|201980|202699|203552|1627732,0,PS,2021,203458,10.0,C,Anchor Big,2.01,Harris 8' Driving Floating Jump Shot (10 PTS),PF,Shot Creator,0.33
Shot Chart Detail,42000101,130,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,114,1,0,20210523,PHI,WAS,42000101130,5960,0,2730|201588|202699|1629003|1629680,0,PS,2021,202397,4.0,PG,Point of Attack,0.96,MISS Harris 16' Pullup Jump Shot,PF,Shot Creator,0.33
Shot Chart Detail,42000101,149,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-12,1,1,20210523,PHI,WAS,42000101149,6700,0,2730|201588|202699|1629003|1629680,1,PS,2021,203078|202722,-2.0,,,,,PF,Shot Creator,0.33
Shot Chart Detail,42000101,254,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-1,1,0,20210523,PHI,WAS,42000101254,10280,0,2730|201980|202699|203552|1627732,0,PS,2021,1629060,2.0,PF,Wing Stopper,0.59,MISS Harris 9' Pullup Jump Shot,PF,Shot Creator,0.33
Shot Chart Detail,42000101,257,202699,Tobias Harris,1610612755,Philadelphia 76ers,2,6,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,66,1,1,20210523,PHI,WAS,42000101257,10300,0,2730|201980|202699|203552|1627732,1,PS,2021,203458,4.0,C,Anchor Big,2.01,Harris 9' Jump Shot (14 PTS) (Simmons 3 AST),PF,Shot Creator,0.33
