GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000131,66,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20210523,NYK,ATL,4200013166,4200,0,201568|203992|1628381|1628989|1629027,0,PS,2021,1629628,5.0,SG,Helper,-0.74,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.09,
Shot Chart Detail,42000131,79,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,221,1,1,20210523,NYK,ATL,4200013179,4800,0,201568|203992|1628381|1628989|1629027,1,PS,2021,1629628,10.0,SG,Helper,-0.74,Huerter 29' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),SG,Movement Shooter,0.09,203992.0
Shot Chart Detail,42000131,156,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20210523,NYK,ATL,42000131156,8600,0,101150|201568|203503|203991|1628989,0,PS,2021,1630193,7.0,PG,Low Activity,-1.48,Huerter 2' Driving Layup (5 PTS),SG,Movement Shooter,0.09,
Shot Chart Detail,42000131,259,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20210523,NYK,ATL,42000131259,13540,0,201568|203992|1628381|1628989|1629027,0,PS,2021,1629628,4.0,SG,Helper,-0.74,Huerter 1' Layup (8 PTS),SG,Movement Shooter,0.09,
Shot Chart Detail,42000131,386,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,237,1,0,20210523,NYK,ATL,42000131386,20380,0,201568|203503|1628381|1628989|1629027,0,PS,2021,1629628,-2.0,SG,Helper,-0.74,MISS Huerter 28' 3PT Jump Shot,SG,Movement Shooter,0.09,
Shot Chart Detail,42000131,406,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,227,1,0,20210523,NYK,ATL,42000131406,20990,0,101150|201568|203503|203991|1628989,0,PS,2021,1629628,-7.0,SG,Helper,-0.74,MISS Huerter 27' 3PT Jump Shot,SG,Movement Shooter,0.09,
Shot Chart Detail,42000131,443,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,0,20210523,NYK,ATL,42000131443,22390,0,101150|201568|203503|203991|1628989,0,PS,2021,202692,-2.0,SG,Chaser,-0.52,MISS Huerter 4' Driving Layup,SG,Movement Shooter,0.09,
Shot Chart Detail,42000132,129,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,98,1,1,20210526,NYK,ATL,42000132129,5210,0,101150|201568|203503|1628989|1630168,0,PS,2021,201565,10.0,PG,Point of Attack,-0.69,Huerter 10' Turnaround Jump Shot (2 PTS),SG,Movement Shooter,0.09,
Shot Chart Detail,42000132,160,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,26,1,0,20210526,NYK,ATL,42000132160,6890,0,101150|201568|203503|1628989|1630168,0,PS,2021,1630193,5.0,PG,Low Activity,-1.48,MISS Huerter 3PT Jump Shot,SG,Movement Shooter,0.09,
Shot Chart Detail,42000132,164,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,0,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20210526,NYK,ATL,42000132164,7110,0,101150|201568|203503|1628989|1630168,1,PS,2021,203944,7.0,PF,Helper,0.12,Huerter 2' Running Dunk (4 PTS) (Williams 1 AST),SG,Movement Shooter,0.09,101150.0
Shot Chart Detail,42000132,200,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,10,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,71,1,1,20210526,NYK,ATL,42000132200,8360,0,101150|201568|203503|203991|1628989,1,PS,2021,201565,8.0,PG,Point of Attack,-0.69,Huerter 8' Driving Hook Shot (6 PTS) (Gallinari 3 AST),SG,Movement Shooter,0.09,201568.0
