GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000121,163,2738,Andre Iguodala,1610612748,Miami Heat,1,0,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20210522,MIL,MIA,42000121163,6690,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1627854,2.0,SG,Low Activity,-1.38,Iguodala 1' Tip Dunk Shot (2 PTS),SF,Movement Shooter,-1.78,
Shot Chart Detail,42000121,486,2738,Andre Iguodala,1610612748,Miami Heat,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,0,20210522,MIL,MIA,42000121486,21460,0,2738|201609|202710|203473|1629639,0,PS,2021,1626192,-2.0,SG,Chaser,0.41,MISS Iguodala 26' 3PT Jump Shot,SF,Movement Shooter,-1.78,
Shot Chart Detail,42000122,218,2738,Andre Iguodala,1610612748,Miami Heat,2,8,55,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,55,1,1,20210524,MIL,MIA,42000122218,9050,0,2738|201609|202710|203473|1629134,1,PS,2021,1626192,-21.0,SG,Chaser,0.41,Iguodala 9' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Dedmon 1 AST),SF,Movement Shooter,-1.78,203473.0
Shot Chart Detail,42000123,137,2738,Andre Iguodala,1610612748,Miami Heat,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,211,1,1,20210527,MIA,MIL,42000123137,5970,0,2738|202710|1628389|1629134|1629639,1,PS,2021,201950,-10.0,PG,Point of Attack,0.95,Iguodala 27' 3PT Jump Shot (3 PTS) (Butler 1 AST),SF,Movement Shooter,-1.78,202710.0
Shot Chart Detail,42000123,195,2738,Andre Iguodala,1610612748,Miami Heat,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20210527,MIA,MIL,42000123195,7440,0,2738|201609|1628389|1629134|1629639,0,PS,2021,1626192,-12.0,SG,Chaser,0.41,MISS Iguodala 3PT Jump Shot,SF,Movement Shooter,-1.78,
Shot Chart Detail,42000123,269,2738,Andre Iguodala,1610612748,Miami Heat,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,49,1,0,20210527,MIA,MIL,42000123269,11000,0,2738|202710|1628389|1629130|1629134,0,PS,2021,1627854,-15.0,SG,Low Activity,-1.38,MISS Iguodala 25' 3PT Jump Shot,SF,Movement Shooter,-1.78,
Shot Chart Detail,42000124,165,2738,Andre Iguodala,1610612748,Miami Heat,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,171,1,0,20210529,MIA,MIL,42000124165,7200,0,2738|201609|1628389|1629134|1629639,0,PS,2021,203507,4.0,PF,Helper,2.53,MISS Iguodala 27' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-1.78,
Shot Chart Detail,42000124,192,2738,Andre Iguodala,1610612748,Miami Heat,2,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20210529,MIA,MIL,42000124192,8560,0,2738|201609|1628389|1629134|1629639,0,PS,2021,203507,6.0,PF,Helper,2.53,Iguodala 3' Driving Layup (2 PTS),SF,Movement Shooter,-1.78,
Shot Chart Detail,42000124,222,2738,Andre Iguodala,1610612748,Miami Heat,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,211,1,1,20210529,MIA,MIL,42000124222,9700,0,2738|202710|1628389|1629134|1629639,1,PS,2021,201572,10.0,C,Anchor Big,1.24,Iguodala 26' 3PT Jump Shot (5 PTS) (Herro 1 AST),SF,Movement Shooter,-1.78,1629639.0
Shot Chart Detail,42000124,257,2738,Andre Iguodala,1610612748,Miami Heat,2,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,112,1,0,20210529,MIA,MIL,42000124257,10920,0,2738|202710|1628389|1629134|1629639,0,PS,2021,1627854,8.0,SG,Low Activity,-1.38,MISS Iguodala 11' Fadeaway Jumper,SF,Movement Shooter,-1.78,
Shot Chart Detail,42000124,618,2738,Andre Iguodala,1610612748,Miami Heat,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-15,1,1,20210529,MIA,MIL,42000124618,25080,0,2738|201609|202710|1628389|1629134,1,PS,2021,203507,-9.0,PF,Helper,2.53,Iguodala 3PT Jump Shot (8 PTS) (Butler 10 AST),SF,Movement Shooter,-1.78,202710.0
