GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000161,106,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,3,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-185,100,1,0,20210522,DEN,POR,42000161106,5090,0,2546|202683|203081|203496|1629014,0,PS,2021,203210,-5.0,PF,Helper,-0.22,MISS Anthony 21' Pullup Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,112,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,1,20210522,DEN,POR,42000161112,5790,0,2546|202683|203081|203496|1629014,1,PS,2021,1628420,-3.0,PG,Point of Attack,-0.94,Anthony 26' 3PT Jump Shot (3 PTS) (Lillard 4 AST),PF,Shot Creator,0.64,203081.0
Shot Chart Detail,42000161,116,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,171,1,1,20210522,DEN,POR,42000161116,6150,0,2546|202683|203081|203496|1629014,1,PS,2021,203085,0.0,SG,Chaser,-1.19,Anthony 25' 3PT Jump Shot (6 PTS) (Lillard 5 AST),PF,Shot Creator,0.64,203081.0
Shot Chart Detail,42000161,130,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,14,1,1,20210522,DEN,POR,42000161130,6820,0,2546|202683|203081|203496|1629014,1,PS,2021,203210,3.0,PF,Helper,-0.22,Anthony 13' Pullup Jump Shot (8 PTS) (Lillard 6 AST),PF,Shot Creator,0.64,203081.0
Shot Chart Detail,42000161,136,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,1,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,231,1,1,20210522,DEN,POR,42000161136,7090,0,2546|202683|203081|203496|1629014,1,PS,2021,1629008,5.0,SF,Helper,-0.4,Anthony 27' 3PT Jump Shot (12 PTS) (Lillard 7 AST),PF,Shot Creator,0.64,203081.0
Shot Chart Detail,42000161,177,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,177,1,1,20210522,DEN,POR,42000161177,9030,0,2546|202683|203468|1626181|1629014,1,PS,2021,203210,4.0,PF,Helper,-0.22,Anthony 26' 3PT Jump Shot (15 PTS) (McCollum 1 AST),PF,Shot Creator,0.64,203468.0
Shot Chart Detail,42000161,186,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,14,1,0,20210522,DEN,POR,42000161186,9600,0,2546|202683|203468|1626181|1629014,0,PS,2021,203210,0.0,PF,Helper,-0.22,MISS Anthony 3PT Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,212,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,180,261,1,0,20210522,DEN,POR,42000161212,10950,0,2546|203081|203468|203994|1626181,0,PS,2021,203085,0.0,SG,Chaser,-1.19,MISS Anthony 32' 3PT Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,459,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,2,228,1,0,20210522,DEN,POR,42000161459,22790,0,2546|202683|203468|1626181|1629014,0,PS,2021,203210,10.0,PF,Helper,-0.22,MISS Anthony 23' Pullup Jump Shot,PF,Shot Creator,0.64,
Shot Chart Detail,42000161,463,2546,Carmelo Anthony,1610612757,Portland Trail Blazers,4,9,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,153,1,0,20210522,DEN,POR,42000161463,22940,0,2546|202683|203468|1626181|1629014,0,PS,2021,200794,10.0,PF,Helper,1.45,MISS Anthony 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.64,
