GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000141,148,1627777,Georges Niang,1610612762,Utah Jazz,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,243,1,0,20210523,UTA,MEM,42000141148,6420,0,201144|203497|203903|1627777|1629671,0,PS,2021,1630214,3.0,PF,Mobile Big,1.38,MISS Niang 25' 3PT Jump Shot,PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,162,1627777,Georges Niang,1610612762,Utah Jazz,1,0,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-4,1,1,20210523,UTA,MEM,42000141162,7160,0,201144|203497|203903|1627777|1629671,0,PS,2021,1629001|1630214,7.0,,,,,PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,181,1627777,Georges Niang,1610612762,Utah Jazz,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,226,1,0,20210523,UTA,MEM,42000141181,7870,0,201144|203497|203903|1627777|1629671,0,PS,2021,1630214,10.0,PF,Mobile Big,1.38,MISS Niang 25' 3PT Jump Shot,PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,185,1627777,Georges Niang,1610612762,Utah Jazz,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,0,20210523,UTA,MEM,42000141185,7950,0,201144|203497|203903|1627777|1629671,0,PS,2021,1628991,10.0,C,Anchor Big,0.36,MISS Niang 25' 3PT Jump Shot,PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,500,1627777,Georges Niang,1610612762,Utah Jazz,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,201,1,1,20210523,UTA,MEM,42000141500,21150,0,201144|202324|203903|1626220|1627777,1,PS,2021,1630217,-6.0,SG,Chaser,-0.26,Niang 26' 3PT Jump Shot (7 PTS) (Conley 8 AST),PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,537,1627777,Georges Niang,1610612762,Utah Jazz,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,196,1,0,20210523,UTA,MEM,42000141537,22560,0,201144|203497|203903|1627777|1629671,0,PS,2021,1628960,-13.0,SG,Chaser,-0.28,MISS Niang 25' 3PT Jump Shot,PF,Movement Shooter,-0.46
Shot Chart Detail,42000141,545,1627777,Georges Niang,1610612762,Utah Jazz,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20210523,UTA,MEM,42000141545,22810,0,201144|203497|203903|1627777|1629671,0,PS,2021,,,,,,,PF,Movement Shooter,-0.46
Shot Chart Detail,42000142,124,1627777,Georges Niang,1610612762,Utah Jazz,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,1,20210526,UTA,MEM,42000142124,5580,0,201144|203497|203903|204060|1627777,1,PS,2021,1630217,8.0,SG,Chaser,-0.26,Niang 3PT Jump Shot (3 PTS) (Gobert 1 AST),PF,Movement Shooter,-0.46
Shot Chart Detail,42000142,208,1627777,Georges Niang,1610612762,Utah Jazz,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,58,1,0,20210526,UTA,MEM,42000142208,9060,0,203497|203903|204060|1627777|1628378,0,PS,2021,1629001,14.0,PG,Chaser,0.6,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.46
Shot Chart Detail,42000142,510,1627777,Georges Niang,1610612762,Utah Jazz,4,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20210526,UTA,MEM,42000142510,22140,0,201144|203497|203903|1627777|1628378,0,PS,2021,1628991|1628415,8.0,,,,,PF,Movement Shooter,-0.46
