GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000121,15,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,138,1,0,20210522,MIL,MIA,4200012115,520,0,201572|201950|203114|203507|1628978,0,PS,2021,1629134,-3.0,PG,Point of Attack,-0.32,MISS Holiday 25' 3PT Jump Shot,PG,Shot Creator,1.94
Shot Chart Detail,42000121,119,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,3,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,63,131,1,1,20210522,MIL,MIA,42000121119,5110,0,200782|201950|203114|1626171|1627854,0,PS,2021,2772,0.0,SF,Wing Stopper,1.21,Holiday 15' Floating Jump Shot (2 PTS),PG,Shot Creator,1.94
Shot Chart Detail,42000121,168,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,0,20210522,MIL,MIA,42000121168,7200,0,203114|203507|1626171|1626192|1628978,0,PS,2021,1629134|201609,-2.0,,,,,PG,Shot Creator,1.94
Shot Chart Detail,42000121,329,201950,Jrue Holiday,1610612749,Milwaukee Bucks,2,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,137,1,0,20210522,MIL,MIA,42000121329,13890,0,201572|201950|203114|203507|1628978,0,PS,2021,1629130,5.0,SF,Low Activity,1.36,MISS Holiday 16' Pullup Jump Shot,PG,Shot Creator,1.94
Shot Chart Detail,42000121,333,201950,Jrue Holiday,1610612749,Milwaukee Bucks,2,0,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,121,1,1,20210522,MIL,MIA,42000121333,14130,0,201572|201950|203114|203507|1628978,0,PS,2021,1628389,4.0,C,Mobile Big,1.9,Holiday 13' Pullup Jump Shot (4 PTS),PG,Shot Creator,1.94
Shot Chart Detail,42000121,369,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,259,1,0,20210522,MIL,MIA,42000121369,15080,0,201572|201950|203114|203507|1628978,0,PS,2021,2772,3.0,SF,Wing Stopper,1.21,MISS Holiday 26' 3PT Jump Shot,PG,Shot Creator,1.94
Shot Chart Detail,42000121,383,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,9,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20210522,MIL,MIA,42000121383,15770,0,201572|201950|203114|203507|1628978,1,PS,2021,202710,7.0,SF,Helper,1.6,Holiday 1' Running Reverse Layup (6 PTS) (DiVincenzo 3 AST),PG,Shot Creator,1.94
Shot Chart Detail,42000121,389,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,9,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,MIL,MIA,42000121389,16140,0,201572|201950|203114|203507|1628978,0,PS,2021,1629134,7.0,PG,Point of Attack,-0.32,MISS Holiday Tip Layup Shot,PG,Shot Creator,1.94
Shot Chart Detail,42000121,437,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210522,MIL,MIA,42000121437,19000,0,200782|201572|201950|203114|1627854,0,PS,2021,2772,3.0,SF,Wing Stopper,1.21,Holiday 1' Driving Layup (8 PTS),PG,Shot Creator,1.94
Shot Chart Detail,42000121,459,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,2,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,113,1,1,20210522,MIL,MIA,42000121459,19860,0,200782|201950|203114|1626171|1627854,0,PS,2021,2738,2.0,SF,Helper,1.12,Holiday 12' Floating Jump Shot (10 PTS),PG,Shot Creator,1.94
Shot Chart Detail,42000121,477,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,1,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20210522,MIL,MIA,42000121477,20690,0,200782|201950|203507|1626171|1626192,1,PS,2021,203473,3.0,C,Helper,0.7,Holiday 2' Cutting Finger Roll Layup Shot (13 PTS) (Connaughton 1 AST),PG,Shot Creator,1.94
Shot Chart Detail,42000121,485,201950,Jrue Holiday,1610612749,Milwaukee Bucks,3,0,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,194,1,1,20210522,MIL,MIA,42000121485,21230,0,200782|201950|203507|1626171|1626192,0,PS,2021,202710,2.0,SF,Helper,1.6,Holiday 20' Step Back Jump Shot (15 PTS),PG,Shot Creator,1.94
Shot Chart Detail,42000121,535,201950,Jrue Holiday,1610612749,Milwaukee Bucks,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20210522,MIL,MIA,42000121535,23300,0,201950|203114|203507|1626171|1628978,0,PS,2021,2738,-1.0,SF,Helper,1.12,MISS Holiday 3PT Jump Shot,PG,Shot Creator,1.94
