GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000161,20,203496,Robert Covington,1610612757,Portland Trail Blazers,1,10,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20210522,DEN,POR,4200016120,890,0,203081|203468|203496|203994|1626181,1,PS,2021,203932,0.0,PF,Wing Stopper,0.14,Covington 1' Cutting Dunk Shot (2 PTS) (Lillard 1 AST),PF,Movement Shooter,-0.89,203081.0
Shot Chart Detail,42000161,313,203496,Robert Covington,1610612757,Portland Trail Blazers,3,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,0,20210522,DEN,POR,42000161313,15340,0,203081|203468|203496|203994|1626181,0,PS,2021,203932,-6.0,PF,Wing Stopper,0.14,MISS Covington 25' 3PT Jump Shot,PF,Movement Shooter,-0.89,
Shot Chart Detail,42000161,376,203496,Robert Covington,1610612757,Portland Trail Blazers,3,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,232,1,1,20210522,DEN,POR,42000161376,19130,0,203081|203468|203496|203994|1626181,1,PS,2021,1630267,4.0,PG,Point of Attack,0.25,Covington 26' 3PT Jump Shot (5 PTS) (Lillard 11 AST),PF,Movement Shooter,-0.89,203081.0
Shot Chart Detail,42000161,404,203496,Robert Covington,1610612757,Portland Trail Blazers,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,268,1,0,20210522,DEN,POR,42000161404,20050,0,2546|202683|203081|203496|1629014,0,PS,2021,1629008,4.0,SF,Helper,-0.4,MISS Covington 27' 3PT Jump Shot,PF,Movement Shooter,-0.89,
Shot Chart Detail,42000161,557,203496,Robert Covington,1610612757,Portland Trail Blazers,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,68,1,1,20210522,DEN,POR,42000161557,27990,0,203081|203468|203496|203994|1626181,1,PS,2021,203932,14.0,PF,Wing Stopper,0.14,Covington 24' 3PT Jump Shot (8 PTS) (Powell 4 AST),PF,Movement Shooter,-0.89,1626181.0
Shot Chart Detail,42000162,456,203496,Robert Covington,1610612757,Portland Trail Blazers,3,2,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,31,1,0,20210524,DEN,POR,42000162456,20230,0,2546|202683|203081|203496|1629014,0,PS,2021,203210,-16.0,PF,Helper,-0.22,Howard BLOCK (1 BLK),PF,Movement Shooter,-0.89,
Shot Chart Detail,42000162,500,203496,Robert Covington,1610612757,Portland Trail Blazers,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,215,1,1,20210524,DEN,POR,42000162500,21300,0,203081|203468|203496|203994|1626181,1,PS,2021,203210,-17.0,PF,Helper,-0.22,Covington 26' 3PT Jump Shot (3 PTS) (Lillard 8 AST),PF,Movement Shooter,-0.89,203081.0
Shot Chart Detail,42000162,514,203496,Robert Covington,1610612757,Portland Trail Blazers,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,246,1,0,20210524,DEN,POR,42000162514,21870,0,203081|203468|203496|203994|1626181,0,PS,2021,,,,,,,PF,Movement Shooter,-0.89,
Shot Chart Detail,42000163,44,203496,Robert Covington,1610612757,Portland Trail Blazers,1,7,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20210527,POR,DEN,4200016344,2610,0,203081|203468|203496|203994|1626181,1,PS,2021,1629008,7.0,SF,Helper,-0.4,Covington 1' Cutting Dunk Shot (2 PTS) (Nurkic 1 AST),PF,Movement Shooter,-0.89,203994.0
Shot Chart Detail,42000163,102,203496,Robert Covington,1610612757,Portland Trail Blazers,1,3,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20210527,POR,DEN,42000163102,5360,0,2546|202683|203081|203496|1629014,0,PS,2021,203085,-3.0,SG,Chaser,-1.19,MISS Covington 3' Driving Floating Bank Jump Shot,PF,Movement Shooter,-0.89,
