GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000161,135,1628420,Monté Morris,1610612743,Denver Nuggets,1,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,102,1,1,20210522,DEN,POR,42000161135,6900,0,200794|203210|1628420|1629008|1630210,0,PS,2021,202683,-2.0,C,Anchor Big,-0.47,Morris 18' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,157,1628420,Monté Morris,1610612743,Denver Nuggets,2,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,13,1,1,20210522,DEN,POR,42000161157,7960,0,200794|203210|1628420|1629008|1630210,0,PS,2021,203468,-2.0,SG,Chaser,-0.64,Morris 3' Running Layup (4 PTS),PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,171,1628420,Monté Morris,1610612743,Denver Nuggets,2,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,74,1,0,20210522,DEN,POR,42000161171,8690,0,200794|203210|1628420|1629008|1630210,0,PS,2021,202683,-4.0,C,Anchor Big,-0.47,MISS Morris 17' Pullup Jump Shot,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,179,1628420,Monté Morris,1610612743,Denver Nuggets,2,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,181,1,1,20210522,DEN,POR,42000161179,9170,0,200794|203210|1628420|1629008|1630210,0,PS,2021,202683,-2.0,C,Anchor Big,-0.47,Morris 19' Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,188,1628420,Monté Morris,1610612743,Denver Nuggets,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,32,1,0,20210522,DEN,POR,42000161188,9740,0,200794|203210|1628420|1629008|1630210,0,PS,2021,2546,0.0,PF,Low Activity,-1.93,MISS Morris 19' Pullup Jump Shot,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,291,1628420,Monté Morris,1610612743,Denver Nuggets,2,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20210522,DEN,POR,42000161291,14360,0,203085|203932|203999|1628420|1629008,0,PS,2021,203468,5.0,SG,Chaser,-0.64,MISS Morris 3' Driving Layup,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,378,1628420,Monté Morris,1610612743,Denver Nuggets,3,3,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,9,1,1,20210522,DEN,POR,42000161378,19360,0,203085|203932|203999|1628420|1630267,0,PS,2021,203994,-2.0,C,Anchor Big,2.62,Morris 4' Driving Finger Roll Layup (8 PTS),PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,381,1628420,Monté Morris,1610612743,Denver Nuggets,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,0,20210522,DEN,POR,42000161381,19560,0,203085|203932|203999|1628420|1630267,0,PS,2021,203496,-2.0,PF,Wing Stopper,2.24,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,461,1628420,Monté Morris,1610612743,Denver Nuggets,4,9,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20210522,DEN,POR,42000161461,22870,0,200794|203210|1628420|1629008|1630210,0,PS,2021,203468,-10.0,SG,Chaser,-0.64,MISS Morris 2' Driving Reverse Layup,PG,Primary Ball Handler,0.47
Shot Chart Detail,42000161,469,1628420,Monté Morris,1610612743,Denver Nuggets,4,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,38,1,1,20210522,DEN,POR,42000161469,23450,0,200794|203210|1628420|1629008|1630210,0,PS,2021,202683,-6.0,C,Anchor Big,-0.47,Morris 4' Driving Layup (10 PTS),PG,Primary Ball Handler,0.47
