GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000101,111,201588,George Hill,1610612755,Philadelphia 76ers,1,3,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,45,1,0,20210523,PHI,WAS,42000101111,5000,0,2730|201588|202699|203552|1629680,0,PS,2021,202722,5.0,PF,Helper,-0.68,MISS G. Hill 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000101,113,201588,George Hill,1610612755,Philadelphia 76ers,1,3,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20210523,PHI,WAS,42000101113,5040,0,2730|201588|202699|203552|1629680,0,PS,2021,1629655,7.0,C,Anchor Big,1.8,G. Hill 1' Putback Layup (2 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000101,118,201588,George Hill,1610612755,Philadelphia 76ers,1,2,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,213,1,1,20210523,PHI,WAS,42000101118,5530,0,2730|201588|202699|1629003|1629680,0,PS,2021,1629060,6.0,PF,Wing Stopper,0.59,G. Hill 26' 3PT Pullup Jump Shot (5 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000101,159,201588,George Hill,1610612755,Philadelphia 76ers,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,22,1,0,20210523,PHI,WAS,42000101159,6890,0,2730|201588|202699|1629003|1629680,0,PS,2021,,,,,,,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000101,207,201588,George Hill,1610612755,Philadelphia 76ers,2,9,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20210523,PHI,WAS,42000101207,8770,0,201588|201980|203954|1627732|1627788,1,PS,2021,202397,2.0,PG,Point of Attack,0.96,G. Hill Running Finger Roll Layup (7 PTS) (Simmons 2 AST),PG,Secondary Ball Handler,-0.26,1627732.0
Shot Chart Detail,42000101,477,201588,George Hill,1610612755,Philadelphia 76ers,3,2,17,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20210523,PHI,WAS,42000101477,20230,0,201588|203552|203954|1627732|1629680,1,PS,2021,201566,5.0,PG,Point of Attack,1.37,G. Hill 1' Cutting Finger Roll Layup Shot (9 PTS) (Embiid 3 AST),PG,Secondary Ball Handler,-0.26,203954.0
Shot Chart Detail,42000101,509,201588,George Hill,1610612755,Philadelphia 76ers,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,70,1,0,20210523,PHI,WAS,42000101509,21340,0,2730|201588|1629003|1629680|1630178,0,PS,2021,201566,8.0,PG,Point of Attack,1.37,MISS G. Hill 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000101,531,201588,George Hill,1610612755,Philadelphia 76ers,4,10,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20210523,PHI,WAS,42000101531,22250,0,2730|201588|1629003|1629680|1630178,1,PS,2021,203078,9.0,SG,Chaser,-1.25,G. Hill 2' Driving Reverse Layup (11 PTS) (Thybulle 1 AST),PG,Secondary Ball Handler,-0.26,1629680.0
Shot Chart Detail,42000102,167,201588,George Hill,1610612755,Philadelphia 76ers,2,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20210526,PHI,WAS,42000102167,7600,0,2730|201588|1627788|1629003|1629680,0,PS,2021,202722,13.0,PF,Helper,-0.68,G. Hill 8' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000102,205,201588,George Hill,1610612755,Philadelphia 76ers,2,8,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,75,1,0,20210526,PHI,WAS,42000102205,9020,0,2730|201588|202699|1629003|1629680,0,PS,2021,203078,6.0,SG,Chaser,-1.25,MISS G. Hill 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000102,308,201588,George Hill,1610612755,Philadelphia 76ers,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,43,1,1,20210526,PHI,WAS,42000102308,13760,0,201588|202699|203552|203954|1627732,1,PS,2021,202722,9.0,PF,Helper,-0.68,G. Hill 3PT Jump Shot (5 PTS) (Curry 2 AST),PG,Secondary Ball Handler,-0.26,203552.0
Shot Chart Detail,42000102,514,201588,George Hill,1610612755,Philadelphia 76ers,3,0,1,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,-26,1,0,20210526,PHI,WAS,42000102514,21590,0,201588|1627788|1629003|1629680|1630178,0,PS,2021,203526,14.0,PG,Point of Attack,0.75,MISS G. Hill 16' Floating Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000102,589,201588,George Hill,1610612755,Philadelphia 76ers,4,7,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,159,1,0,20210526,PHI,WAS,42000102589,24370,0,2730|201588|1627788|1629680|1630178,0,PS,2021,1629655,22.0,C,Anchor Big,1.8,MISS G. Hill 20' Step Back Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000103,144,201588,George Hill,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20210529,WAS,PHI,42000103144,5810,0,2730|201588|1627788|1629680|1630178,0,PS,2021,1629655,12.0,C,Anchor Big,1.8,G. Hill 3' Driving Layup (2 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000103,441,201588,George Hill,1610612755,Philadelphia 76ers,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,80,1,1,20210529,WAS,PHI,42000103441,19610,0,201588|201980|203552|203954|1627732,1,PS,2021,203078,24.0,SG,Chaser,-1.25,G. Hill 25' 3PT Jump Shot (5 PTS) (Curry 6 AST),PG,Secondary Ball Handler,-0.26,203552.0
Shot Chart Detail,42000104,160,201588,George Hill,1610612755,Philadelphia 76ers,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,260,1,1,20210531,WAS,PHI,42000104160,6230,0,201588,1,PS,2021,202397,6.0,PG,Point of Attack,0.96,G. Hill 27' 3PT Jump Shot (3 PTS) (Embiid 2 AST),PG,Secondary Ball Handler,-0.26,203954.0
Shot Chart Detail,42000104,201,201588,George Hill,1610612755,Philadelphia 76ers,2,11,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,0,20210531,WAS,PHI,42000104201,7590,0,201588,0,PS,2021,201577,1.0,C,Anchor Big,0.04,MISS G. Hill 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000104,235,201588,George Hill,1610612755,Philadelphia 76ers,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,219,1,1,20210531,WAS,PHI,42000104235,9080,0,201588,1,PS,2021,203078,5.0,SG,Chaser,-1.25,G. Hill 27' 3PT Jump Shot (6 PTS) (Harris 2 AST),PG,Secondary Ball Handler,-0.26,202699.0
Shot Chart Detail,42000104,622,201588,George Hill,1610612755,Philadelphia 76ers,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,57,1,1,20210531,WAS,PHI,42000104622,24230,0,201588,1,PS,2021,203526,-2.0,PG,Point of Attack,0.75,G. Hill 3PT Jump Shot (14 PTS) (Maxey 2 AST),PG,Secondary Ball Handler,-0.26,1630178.0
Shot Chart Detail,42000104,629,201588,George Hill,1610612755,Philadelphia 76ers,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,111,1,0,20210531,WAS,PHI,42000104629,24460,0,201588,0,PS,2021,203078,-2.0,SG,Chaser,-1.25,MISS G. Hill 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000201,160,201588,George Hill,1610612755,Philadelphia 76ers,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,0,20210606,PHI,ATL,42000201160,8640,0,2730|201588|202699|1627788|1630178,0,PS,2021,201568,-23.0,PF,Helper,-0.91,MISS G. Hill 26' 3PT Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000201,535,201588,George Hill,1610612755,Philadelphia 76ers,4,8,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20210606,PHI,ATL,42000201535,23490,0,201588|1627732|1627788|1629003|1629680,0,PS,2021,1628381,-17.0,PF,Helper,-0.02,MISS G. Hill 3' Driving Finger Roll Layup,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000202,155,201588,George Hill,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20210608,PHI,ATL,42000202155,7180,0,2730|201588|202699|1629680|1630178,0,PS,2021,101150,11.0,PG,Low Activity,-1.38,MISS G. Hill 4' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42000202,192,201588,George Hill,1610612755,Philadelphia 76ers,2,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,122,1,0,20210608,PHI,ATL,42000202192,8890,0,2730|201588|202699|1627732|1627788,0,PS,2021,1628989,8.0,SG,Chaser,0.4,MISS G. Hill 12' Pullup Jump Shot,PG,Secondary Ball Handler,-0.26,
