GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000142,24,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,197,1,1,20210526,UTA,MEM,4200014224,1070,0,201144|202711|203497|1626220|1628378,1,PS,2021,1628415,3.0,SF,Wing Stopper,0.11,Mitchell 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,35,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,231,1,0,20210526,UTA,MEM,4200014235,1810,0,201144|202711|203497|1626220|1628378,0,PS,2021,202685,1.0,C,Anchor Big,1.12,MISS Mitchell 28' 3PT Jump Shot,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,52,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,45,1,0,20210526,UTA,MEM,4200014252,2300,0,202711|203497|204060|1626220|1628378,0,PS,2021,203937,-1.0,PF,Wing Stopper,1.98,MISS Mitchell 10' Driving Layup,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,71,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,90,221,1,1,20210526,UTA,MEM,4200014271,3310,0,202324|202711|204060|1626220|1628378,0,PS,2021,1628415,0.0,SF,Wing Stopper,0.11,Mitchell 24' 3PT Jump Shot (6 PTS),PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,90,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,5,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,236,1,1,20210526,UTA,MEM,4200014290,4090,0,202324|202711|204060|1626220|1628378,0,PS,2021,1628960,4.0,SG,Chaser,-0.28,Mitchell 25' 3PT Pullup Jump Shot (12 PTS),PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,93,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,176,262,1,0,20210526,UTA,MEM,4200014293,4390,0,202324|202711|204060|1626220|1628378,0,PS,2021,203937,2.0,PF,Wing Stopper,1.98,MISS Mitchell 32' 3PT Jump Shot,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,233,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,7,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,164,143,1,0,20210526,UTA,MEM,42000142233,9900,0,202711|203497|203903|1626220|1628378,0,PS,2021,1630217,14.0,SG,Chaser,-0.26,MISS Mitchell 22' Step Back Jump Shot,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,250,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,6,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,101,1,0,20210526,UTA,MEM,42000142250,10570,0,202324|202711|203903|1626220|1628378,0,PS,2021,1629630,13.0,PG,Chaser,-1.06,MISS Mitchell 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,265,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20210526,UTA,MEM,42000142265,11110,0,202324|202711|203903|1626220|1628378,0,PS,2021,1630217|1629001,16.0,,,,,PG,Primary Ball Handler,3.73
Shot Chart Detail,42000142,275,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20210526,UTA,MEM,42000142275,11510,0,202324|202711|203903|1626220|1628378,0,PS,2021,1628991,13.0,C,Anchor Big,0.36,MISS Mitchell 5' Driving Layup,PG,Primary Ball Handler,3.73
