GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000131,28,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,0,20210523,NYK,ATL,4200013128,2080,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,-1.0,SG,Helper,-0.74,MISS Hunter 25' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000131,40,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,0,20210523,NYK,ATL,4200013140,2720,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,1.0,SG,Helper,-0.74,MISS Hunter 6' Driving Floating Bank Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000131,182,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,0,20210523,NYK,ATL,42000131182,9750,0,201568|203991|1628989|1629027|1629631,0,PS,2021,202692,6.0,SG,Chaser,-0.52,MISS Hunter 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000131,290,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,71,1,1,20210523,NYK,ATL,42000131290,14720,0,203991|203992|1628381|1629027|1629631,1,PS,2021,203901,4.0,PG,Point of Attack,-1.63,Hunter 17' Pullup Jump Shot (2 PTS) (Young 7 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000131,300,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,170,1,0,20210523,NYK,ATL,42000131300,15530,0,203991|203992|1628381|1629027|1629631,0,PS,2021,203944,0.0,PF,Helper,0.12,MISS Hunter 24' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000131,553,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,1,20210523,NYK,ATL,42000131553,27010,0,203991|203992|1628381|1629027|1629631,1,PS,2021,202692,4.0,SG,Chaser,-0.52,Hunter 25' 3PT Jump Shot (5 PTS) (Young 10 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,38,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,6,1,1,20210526,NYK,ATL,4200013238,1580,0,201568|203991|203992|1629027|1629631,1,PS,2021,203493,-1.0,SF,Wing Stopper,-0.37,Hunter 24' 3PT Jump Shot (3 PTS) (Young 1 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,42,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,1,20210526,NYK,ATL,4200013242,1910,0,201568|203991|203992|1629027|1629631,1,PS,2021,203944,2.0,PF,Helper,0.12,Hunter 26' 3PT Jump Shot (6 PTS) (Gallinari 1 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,48,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,75,1,0,20210526,NYK,ATL,4200013248,2310,0,201568|203991|203992|1629027|1629631,0,PS,2021,1629628,2.0,SG,Helper,-0.74,MISS Hunter 25' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,57,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,0,20210526,NYK,ATL,4200013257,2870,0,201568|203991|203992|1629027|1629631,0,PS,2021,1629628,5.0,SG,Helper,-0.74,MISS Hunter 25' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,222,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,8,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,237,1,0,20210526,NYK,ATL,42000132222,9110,0,101150|203503|203991|1628989|1629631,0,PS,2021,201959,4.0,C,Mobile Big,1.79,MISS Hunter 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,363,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,50,1,0,20210526,NYK,ATL,42000132363,15970,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,9.0,SG,Helper,-0.74,MISS Hunter 12' Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,412,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,202,1,1,20210526,NYK,ATL,42000132412,17970,0,201568|203991|203992|1629027|1629631,1,PS,2021,1629628,12.0,SG,Helper,-0.74,Hunter 25' 3PT Jump Shot (17 PTS) (Gallinari 4 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,622,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,0,20210526,NYK,ATL,42000132622,27230,0,203991|203992|1628989|1629027|1629631,0,PS,2021,,,,,,,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,627,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,0,20210526,NYK,ATL,42000132627,27570,0,203991|203992|1628989|1629027|1629631,0,PS,2021,203493,-5.0,SF,Wing Stopper,-0.37,MISS Hunter 24' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000132,643,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,1,11,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20210526,NYK,ATL,42000132643,28090,0,201568|203992|1628989|1629027|1629631,0,PS,2021,,,,,,,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,57,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20210528,ATL,NYK,4200013357,2770,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,-2.0,SG,Helper,-0.74,MISS Hunter 1' Driving Layup,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,63,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,176,1,1,20210528,ATL,NYK,4200013363,2840,0,203991|203992|1628381|1629027|1629631,1,PS,2021,1629628,0.0,SG,Helper,-0.74,Hunter 20' Pullup Jump Shot (2 PTS) (Capela 2 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,69,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210528,ATL,NYK,4200013369,3320,0,203991|203992|1628381|1629027|1629631,1,PS,2021,1629628,0.0,SG,Helper,-0.74,Hunter 2' Driving Layup (4 PTS) (Young 3 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,250,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,54,1,0,20210528,ATL,NYK,42000133250,9870,0,101150|201568|203992|1628381|1629631,0,PS,2021,203493,0.0,SF,Wing Stopper,-0.37,MISS Hunter 18' Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,266,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,107,1,0,20210528,ATL,NYK,42000133266,10520,0,203991|203992|1628381|1629027|1629631,0,PS,2021,202692,-1.0,SG,Chaser,-0.52,MISS Hunter 11' Pullup Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,319,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,201,1,1,20210528,ATL,NYK,42000133319,14100,0,201568|203991|203992|1629027|1629631,1,PS,2021,201959,16.0,C,Mobile Big,1.79,Hunter 26' 3PT Jump Shot (7 PTS) (Young 10 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,344,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,114,1,1,20210528,ATL,NYK,42000133344,15900,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628|203493,14.0,,,,,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,347,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,98,1,0,20210528,ATL,NYK,42000133347,16190,0,203991|203992|1628381|1629027|1629631,0,PS,2021,201565,14.0,PG,Point of Attack,-0.69,MISS Hunter 10' Turnaround Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,357,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-107,195,1,0,20210528,ATL,NYK,42000133357,16600,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,14.0,SG,Helper,-0.74,MISS Hunter 22' Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,380,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,161,1,1,20210528,ATL,NYK,42000133380,18290,0,203991|203992|1628381|1629027|1629631,1,PS,2021,1629628,15.0,SG,Helper,-0.74,Hunter 16' Pullup Jump Shot (11 PTS) (Young 12 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000133,550,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,51,1,0,20210528,ATL,NYK,42000133550,25780,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1630167,12.0,PF,Low Activity,-0.6,MISS Hunter 14' Pullup Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,28,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,216,102,1,0,20210530,ATL,NYK,4200013428,1310,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,2.0,SG,Helper,-0.74,MISS Hunter 24' 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,233,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,174,1,0,20210530,ATL,NYK,42000134233,10980,0,201568|203992|1628381|1629027|1629631,0,PS,2021,201565|202692,1.0,,,,,SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,318,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20210530,ATL,NYK,42000134318,14340,0,201568|203992|1628381|1628989|1629631,0,PS,2021,1629628,4.0,SG,Helper,-0.74,MISS Hunter 3PT Jump Shot,SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,349,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,89,1,1,20210530,ATL,NYK,42000134349,15740,0,203991|203992|1628381|1629027|1629631,0,PS,2021,1629628,9.0,SG,Helper,-0.74,Hunter 15' Pullup Jump Shot (2 PTS),SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,356,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20210530,ATL,NYK,42000134356,16130,0,203991|203992|1628381|1629027|1629631,1,PS,2021,201959,11.0,C,Mobile Big,1.79,Hunter 2' Running Layup (4 PTS) (Bogdanovic 4 AST),SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,380,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20210530,ATL,NYK,42000134380,17730,0,203991|203992|1628381|1629027|1629631,0,PS,2021,,,,,,,SF,Movement Shooter,-0.13
Shot Chart Detail,42000134,552,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,41,1,0,20210530,ATL,NYK,42000134552,25510,0,201568|1628381|1628989|1629027|1629631,0,PS,2021,1629628,23.0,SG,Helper,-0.74,MISS Hunter 4' Driving Layup,SF,Movement Shooter,-0.13
Shot Chart Detail,42000135,39,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,8,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,1,20210602,NYK,ATL,4200013539,2070,0,203991|203992|1628381|1629027|1629631,1,PS,2021,201565,5.0,PG,Point of Attack,-0.69,Hunter 5' Hook Shot (2 PTS) (Bogdanovic 1 AST),SF,Movement Shooter,-0.13
