GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000111,129,203953,Jabari Parker,1610612738,Boston Celtics,1,1,29,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,132,1,0,20210522,BKN,BOS,42000111129,6310,0,203935|203953|1628369|1629057|1630174,0,PS,2021,202681,2.0,PG,Chaser,-1.11,MISS Parker 13' Step Back Jump Shot,PF,Roll + Cut Big,-0.45,
Shot Chart Detail,42000111,161,203953,Jabari Parker,1610612738,Boston Celtics,2,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,44,1,1,20210522,BKN,BOS,42000111161,7380,0,202684|203095|203953|1628369|1630202,1,PS,2021,203925,7.0,SF,Chaser,-0.67,Parker 8' Turnaround Hook Shot (2 PTS) (Fournier 1 AST),PF,Roll + Cut Big,-0.45,203095.0
Shot Chart Detail,42000111,188,203953,Jabari Parker,1610612738,Boston Celtics,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,1,20210522,BKN,BOS,42000111188,8800,0,202684|203095|203953|1628369|1630202,1,PS,2021,201935,12.0,PG,Helper,-0.78,Parker 25' 3PT Jump Shot (5 PTS) (Pritchard 1 AST),PF,Roll + Cut Big,-0.45,1630202.0
Shot Chart Detail,42000111,207,203953,Jabari Parker,1610612738,Boston Celtics,2,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,32,1,0,20210522,BKN,BOS,42000111207,9570,0,202684|203095|203953|1628369|1630202,0,PS,2021,203925|1629651,8.0,,,,,PF,Roll + Cut Big,-0.45,
Shot Chart Detail,42000111,456,203953,Jabari Parker,1610612738,Boston Celtics,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,1,1,0,20210522,BKN,BOS,42000111456,20180,0,203935|203953|1628369|1629057|1630174,0,PS,2021,201935,-7.0,PG,Helper,-0.78,MISS Parker 3PT Jump Shot,PF,Roll + Cut Big,-0.45,
Shot Chart Detail,42000111,463,203953,Jabari Parker,1610612738,Boston Celtics,3,1,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-7,1,1,20210522,BKN,BOS,42000111463,20730,0,203935|203953|1628369|1629057|1630174,1,PS,2021,1628971,-5.0,PG,Point of Attack,0.7,Parker 1' Running Dunk (7 PTS) (Smart 2 AST),PF,Roll + Cut Big,-0.45,203935.0
Shot Chart Detail,42000112,114,203953,Jabari Parker,1610612738,Boston Celtics,1,2,29,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,74,1,1,20210525,BKN,BOS,42000112114,5710,0,202689|203095|203935|203953|1629057,0,PS,2021,202681,-9.0,PG,Chaser,-1.11,Parker 7' Turnaround Fadeaway Bank Jump Shot (2 PTS),PF,Roll + Cut Big,-0.45,
Shot Chart Detail,42000112,130,203953,Jabari Parker,1610612738,Boston Celtics,1,1,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,38,1,0,20210525,BKN,BOS,42000112130,6150,0,202689|203935|203953|1628369|1629057,0,PS,2021,202681,-9.0,PG,Chaser,-1.11,MISS Parker 11' Fadeaway Jumper,PF,Roll + Cut Big,-0.45,
Shot Chart Detail,42000114,159,203953,Jabari Parker,1610612738,Boston Celtics,1,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,42,1,1,20210530,BOS,BKN,42000114159,6020,0,203953|1628369|1628400|1629684|1630202,1,PS,2021,1629013,2.0,SG,Chaser,-1.41,Parker 7' Driving Layup (2 PTS) (Pritchard 1 AST),PF,Roll + Cut Big,-0.45,1630202.0
Shot Chart Detail,42000114,490,203953,Jabari Parker,1610612738,Boston Celtics,3,2,13,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,17,1,1,20210530,BOS,BKN,42000114490,20270,0,203953|1628369|1629684|1630174|1630202,0,PS,2021,201142|204020,-24.0,,,,,PF,Roll + Cut Big,-0.45,
