GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000151,230,202083,Wesley Matthews,1610612747,Los Angeles Lakers,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,0,20210523,PHX,LAL,42000151230,10770,0,202083|203076|203083|203471|1629659,0,PS,2021,1628969,-5.0,SF,Point of Attack,1.06,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000151,465,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20210523,PHX,LAL,42000151465,20830,0,202083|203076|203484|1627936|1628398,0,PS,2021,1626166,-12.0,PG,Point of Attack,-0.16,MISS Matthews 24' 3PT Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000151,474,202083,Wesley Matthews,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20210523,PHX,LAL,42000151474,21000,0,202083|203076|203484|1627936|1628398,1,PS,2021,101108|1629661,-11.0,,,,,SG,Movement Shooter,-1.27
Shot Chart Detail,42000151,565,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,268,1,0,20210523,PHX,LAL,42000151565,24070,0,2544|202083|203076|1627936|1628398,0,PS,2021,1626164,-11.0,SG,Chaser,-1.01,MISS Matthews 27' 3PT Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000152,184,202083,Wesley Matthews,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-5,1,0,20210525,PHX,LAL,42000152184,7200,0,201188|203076|1627936|1628398|1629659,0,PS,2021,1626166,6.0,PG,Point of Attack,-0.16,Payne BLOCK (1 BLK),SG,Movement Shooter,-1.27
Shot Chart Detail,42000152,539,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,0,20210525,PHX,LAL,42000152539,23620,0,2544|202083|203076|203083|1627936,0,PS,2021,1629661,3.0,PF,Helper,0.62,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000153,174,202083,Wesley Matthews,1610612747,Los Angeles Lakers,2,9,11,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,0,20210527,LAL,PHX,42000153174,8890,0,2544|202083|203083|1627936|1628398,0,PS,2021,1628470,2.0,SF,Wing Stopper,-0.21,MISS Matthews 3PT Running Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000153,195,202083,Wesley Matthews,1610612747,Los Angeles Lakers,2,7,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,35,1,0,20210527,LAL,PHX,42000153195,9690,0,2544|202083|203083|1627936|1628398,0,PS,2021,1626164,0.0,SG,Chaser,-1.01,MISS Matthews 11' Pullup Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000153,498,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,1,20210527,LAL,PHX,42000153498,22620,0,2544|202083|203076|1627936|1628398,1,PS,2021,101108,15.0,PG,Chaser,1.38,Matthews 25' 3PT Jump Shot (5 PTS) (James 8 AST),SG,Movement Shooter,-1.27
Shot Chart Detail,42000153,506,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,9,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,214,1,1,20210527,LAL,PHX,42000153506,23050,0,2544|202083|203076|1627936|1628398,1,PS,2021,101108,18.0,PG,Chaser,1.38,Matthews 27' 3PT Running Jump Shot (8 PTS) (Kuzma 3 AST),SG,Movement Shooter,-1.27
Shot Chart Detail,42000153,523,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,0,20210527,LAL,PHX,42000153523,23480,0,2544|201188|202083|1627936|1628398,0,PS,2021,1626164,18.0,SG,Chaser,-1.01,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.27
Shot Chart Detail,42000154,36,202083,Wesley Matthews,1610612747,Los Angeles Lakers,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,174,1,1,20210530,LAL,PHX,4200015436,2070,0,2544|202083|203076|203083|203471,1,PS,2021,1626164,1.0,SG,Chaser,-1.01,Matthews 27' 3PT Jump Shot (3 PTS) (Davis 1 AST),SG,Movement Shooter,-1.27
