GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000101,77,202397,Ish Smith,1610612764,Washington Wizards,1,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210523,PHI,WAS,4200010177,3940,0,202397|203078|203458|203526|1629060,0,PS,2021,201980,-8.0,SF,Chaser,0.33,Smith 1' Driving Finger Roll Layup (2 PTS),PG,Slasher,-0.57
Shot Chart Detail,42000101,114,202397,Ish Smith,1610612764,Washington Wizards,1,3,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210523,PHI,WAS,42000101114,5080,0,202397|202722|203078|1629060|1629655,0,PS,2021,202699,-5.0,PF,Helper,0.91,Smith 1' Running Finger Roll Layup (4 PTS),PG,Slasher,-0.57
Shot Chart Detail,42000101,124,202397,Ish Smith,1610612764,Washington Wizards,1,2,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,57,1,0,20210523,PHI,WAS,42000101124,5710,0,201566|202397|202722|203078|1629655,0,PS,2021,1629003,-6.0,SG,Low Activity,-1.21,MISS Smith 7' Driving Floating Jump Shot,PG,Slasher,-0.57
Shot Chart Detail,42000101,176,202397,Ish Smith,1610612764,Washington Wizards,2,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,1,20210523,PHI,WAS,42000101176,7380,0,201566|201577|202397|202722|203078,1,PS,2021,1629003,3.0,SG,Low Activity,-1.21,Smith 14' Pullup Jump Shot (6 PTS) (Westbrook 2 AST),PG,Slasher,-0.57
Shot Chart Detail,42000101,190,202397,Ish Smith,1610612764,Washington Wizards,2,10,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,117,1,0,20210523,PHI,WAS,42000101190,8220,0,201566|201577|202397|202722|1629060,0,PS,2021,203954,5.0,C,Anchor Big,1.07,MISS Smith 12' Fadeaway Jumper,PG,Slasher,-0.57
Shot Chart Detail,42000101,227,202397,Ish Smith,1610612764,Washington Wizards,2,8,7,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,106,1,0,20210523,PHI,WAS,42000101227,9530,0,201566|202397|202722|203458|1629060,0,PS,2021,203954,-1.0,C,Anchor Big,1.07,MISS Smith 13' Running Pull-Up Jump Shot,PG,Slasher,-0.57
Shot Chart Detail,42000101,358,202397,Ish Smith,1610612764,Washington Wizards,2,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20210523,PHI,WAS,42000101358,8940,0,201566|202397|202722|203458|1629060,0,PS,2021,201980,-2.0,SF,Chaser,0.33,Simmons BLOCK (1 BLK),PG,Slasher,-0.57
Shot Chart Detail,42000101,557,202397,Ish Smith,1610612764,Washington Wizards,4,8,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20210523,PHI,WAS,42000101557,23440,0,201566|201577|202397|202722|1629060,0,PS,2021,201588,-7.0,PG,Chaser,-0.82,MISS Smith 1' Driving Reverse Layup,PG,Slasher,-0.57
Shot Chart Detail,42000101,577,202397,Ish Smith,1610612764,Washington Wizards,4,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,106,1,0,20210523,PHI,WAS,42000101577,24180,0,201566|201577|202397|202722|1629060,0,PS,2021,203552,-5.0,SG,Low Activity,-0.36,MISS Smith 16' Pullup Jump Shot,PG,Slasher,-0.57
Shot Chart Detail,42000102,82,202397,Ish Smith,1610612764,Washington Wizards,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,57,1,0,20210526,PHI,WAS,4200010282,4190,0,202397|202722|203078|203458|203526,0,PS,2021,201980,-5.0,SF,Chaser,0.33,MISS Smith 24' 3PT Jump Shot,PG,Slasher,-0.57
