GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000101,97,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,232,1,0,20210523,PHI,WAS,4200010197,4470,0,2730|202699|203552|1627732|1629680,0,PS,2021,202722,7.0,PF,Helper,-0.68,MISS Thybulle 27' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000101,142,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,189,1,0,20210523,PHI,WAS,42000101142,6620,0,2730|201588|202699|1629003|1629680,0,PS,2021,201566,-4.0,PG,Point of Attack,1.37,MISS Thybulle 26' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000102,107,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,3,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,0,20210526,PHI,WAS,42000102107,5400,0,201588|203552|203954|1627732|1629680,0,PS,2021,1629655,5.0,C,Anchor Big,1.8,MISS Thybulle 5' Hook Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000102,139,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,235,1,1,20210526,PHI,WAS,42000102139,6400,0,2730|201588|1627788|1629003|1629680,1,PS,2021,201566,11.0,PG,Point of Attack,1.37,Thybulle 26' 3PT Jump Shot (3 PTS) (Milton 1 AST),SG,Athletic Finisher,-1.72,1629003.0
Shot Chart Detail,42000102,189,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,211,1,0,20210526,PHI,WAS,42000102189,8510,0,2730|201588|202699|1629003|1629680,0,PS,2021,1629060,7.0,PF,Wing Stopper,0.59,MISS Thybulle 28' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000102,480,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0,20210526,PHI,WAS,42000102480,21180,0,2730|201588|1627788|1629680|1630178,0,PS,2021,,,,,,,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000102,573,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20210526,PHI,WAS,42000102573,23810,0,2730|201588|1627788|1629680|1630178,1,PS,2021,1629060,22.0,PF,Wing Stopper,0.59,Thybulle 2' Driving Finger Roll Layup (5 PTS) (Maxey 1 AST),SG,Athletic Finisher,-1.72,1630178.0
Shot Chart Detail,42000103,117,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,199,1,0,20210529,WAS,PHI,42000103117,4870,0,201588|203552|203954|1627732|1629680,0,PS,2021,203078,14.0,SG,Chaser,-1.25,MISS Thybulle 26' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000103,193,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210529,WAS,PHI,42000103193,7930,0,2730|201588|202699|1629680|1630178,1,PS,2021,201566,9.0,PG,Point of Attack,1.37,Thybulle 1' Dunk (3 PTS) (Howard 2 AST),SG,Athletic Finisher,-1.72,2730.0
Shot Chart Detail,42000103,198,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,167,1,0,20210529,WAS,PHI,42000103198,8110,0,2730|201588|202699|1629680|1630178,0,PS,2021,202722,9.0,PF,Helper,-0.68,MISS Thybulle 26' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000103,537,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,160,1,0,20210529,WAS,PHI,42000103537,23710,0,2730|201588|202699|1629680|1630178,0,PS,2021,203078,21.0,SG,Chaser,-1.25,MISS Thybulle 26' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000103,545,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,53,1,1,20210529,WAS,PHI,42000103545,23950,0,2730|201588|202699|1629680|1630178,1,PS,2021,202722,21.0,PF,Helper,-0.68,Thybulle 8' Driving Floating Bank Jump Shot (5 PTS) (G. Hill 2 AST),SG,Athletic Finisher,-1.72,201588.0
Shot Chart Detail,42000103,581,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,6,2,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,0,20210529,WAS,PHI,42000103581,25180,0,2730|203118|1627788|1629680|1630178,0,PS,2021,1630264,25.0,PF,Mobile Big,0.24,Lopez BLOCK (1 BLK),SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000104,101,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,222,1,0,20210531,WAS,PHI,42000104101,3820,0,1629680,0,PS,2021,202722,8.0,PF,Helper,-0.68,MISS Thybulle 27' 3PT Jump Shot,SG,Athletic Finisher,-1.72,
Shot Chart Detail,42000104,105,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,1,5,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20210531,WAS,PHI,42000104105,4050,0,1629680,1,PS,2021,1629060,10.0,PF,Wing Stopper,0.59,Thybulle 1' Driving Dunk (2 PTS) (Green 1 AST),SG,Athletic Finisher,-1.72,201980.0
