GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000111,11,201935,James Harden,1610612751,Brooklyn Nets,1,11,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,0,20210522,BKN,BOS,4200011111,330,0,201142|201933|201935|202681|203925,0,PS,2021,202684,0.0,C,Anchor Big,1.33,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,31,201935,James Harden,1610612751,Brooklyn Nets,1,8,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20210522,BKN,BOS,4200011131,2060,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-3.0,C,Anchor Big,1.33,Harden 1' Driving Finger Roll Layup (2 PTS),PG,Shot Creator,4.6
Shot Chart Detail,42000111,51,201935,James Harden,1610612751,Brooklyn Nets,1,5,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,253,1,0,20210522,BKN,BOS,4200011151,3890,0,201142|201933|201935|202681|203925,0,PS,2021,202684,-5.0,C,Anchor Big,1.33,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,182,201935,James Harden,1610612751,Brooklyn Nets,2,9,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20210522,BKN,BOS,42000111182,8430,0,201145|201935|203925|1629013|1629651,0,PS,2021,203095,-7.0,SF,Chaser,-0.22,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,193,201935,James Harden,1610612751,Brooklyn Nets,2,9,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,0,20210522,BKN,BOS,42000111193,8990,0,201145|201935|202681|203925|1629651,0,PS,2021,203095,-12.0,SF,Chaser,-0.22,MISS Harden 4' Driving Floating Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,197,201935,James Harden,1610612751,Brooklyn Nets,2,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,92,1,1,20210522,BKN,BOS,42000111197,9040,0,201145|201935|202681|203925|1629651,1,PS,2021,1628369,-10.0,SF,Helper,0.84,Harden 9' Driving Floating Jump Shot (4 PTS) (Claxton 1 AST),PG,Shot Creator,4.6
Shot Chart Detail,42000111,242,201935,James Harden,1610612751,Brooklyn Nets,2,6,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20210522,BKN,BOS,42000111242,10600,0,201142|201145|201935|202681|1629651,0,PS,2021,1630174,-3.0,SF,Low Activity,-0.2,MISS Harden 26' 3PT Running Jump Shot,PG,Shot Creator,4.6
Shot Chart Detail,42000111,362,201935,James Harden,1610612751,Brooklyn Nets,3,10,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,200,1,1,20210522,BKN,BOS,42000111362,15470,0,201142|201933|201935|202681|203925,0,PS,2021,203095,1.0,SF,Chaser,-0.22,Harden 27' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,4.6
Shot Chart Detail,42000111,384,201935,James Harden,1610612751,Brooklyn Nets,3,7,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,252,1,1,20210522,BKN,BOS,42000111384,17240,0,201142|201933|201935|202681|203925,0,PS,2021,202684,8.0,C,Anchor Big,1.33,Harden 25' 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,4.6
Shot Chart Detail,42000111,412,201935,James Harden,1610612751,Brooklyn Nets,3,5,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,258,1,0,20210522,BKN,BOS,42000111412,18570,0,201142|201933|201935|202681|203925,0,PS,2021,1630174,8.0,SF,Low Activity,-0.2,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,4.6
