GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000112,541,1629684,Grant Williams,1610612738,Boston Celtics,4,11,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,75,1,0,20210525,BKN,BOS,42000112541,22050,0,202684|1629641|1629684|1630174|1630202,0,PS,2021,201935,-29.0,PG,Helper,-0.78,MISS Williams 12' Turnaround Jump Shot,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000112,552,1629684,Grant Williams,1610612738,Boston Celtics,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,47,1,1,20210525,BKN,BOS,42000112552,22670,0,202684|1629641|1629684|1630174|1630202,1,PS,2021,203925,-24.0,SF,Chaser,-0.67,Williams 3PT Jump Shot (3 PTS) (Pritchard 2 AST),PF,Athletic Finisher,-2.12
Shot Chart Detail,42000112,566,1629684,Grant Williams,1610612738,Boston Celtics,4,8,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,40,1,0,20210525,BKN,BOS,42000112566,23560,0,202684|1629641|1629684|1630174|1630202,0,PS,2021,1629013,-25.0,SG,Chaser,-1.41,MISS Williams 8' Turnaround Jump Shot,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000112,610,1629684,Grant Williams,1610612738,Boston Celtics,4,4,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20210525,BKN,BOS,42000112610,25920,0,1628400|1629641|1629684|1630174|1630202,1,PS,2021,1628971,-22.0,PG,Point of Attack,0.7,Williams Cutting Dunk Shot (5 PTS) (Pritchard 4 AST),PF,Athletic Finisher,-2.12
Shot Chart Detail,42000113,241,1629684,Grant Williams,1610612738,Boston Celtics,2,4,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,84,1,1,20210528,BOS,BKN,42000113241,11730,0,202689|203095|203935|1629641|1629684,1,PS,2021,1628971,5.0,PG,Point of Attack,0.7,Williams 9' Turnaround Hook Shot (2 PTS) (Fournier 1 AST),PF,Athletic Finisher,-2.12
Shot Chart Detail,42000113,663,1629684,Grant Williams,1610612738,Boston Celtics,4,0,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20210528,BOS,BKN,42000113663,28670,0,202689|203095|203935|1628369|1629684,1,PS,2021,,,,,,,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000114,201,1629684,Grant Williams,1610612738,Boston Celtics,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,116,277,1,0,20210530,BOS,BKN,42000114201,7200,0,203095|1628400|1629641|1629684|1630202,0,PS,2021,202681|201142,1.0,,,,,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000114,217,1629684,Grant Williams,1610612738,Boston Celtics,2,10,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20210530,BOS,BKN,42000114217,8060,0,203095|1628400|1629641|1629684|1630202,0,PS,2021,201935,-4.0,PG,Helper,-0.78,MISS Williams 3' Driving Layup,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000114,321,1629684,Grant Williams,1610612738,Boston Celtics,2,2,56,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20210530,BOS,BKN,42000114321,12640,0,202684|203935|1628369|1629641|1629684,1,PS,2021,203925,-10.0,SF,Chaser,-0.67,Williams 3PT Step Back Jump Shot (3 PTS) (Thompson 1 AST),PF,Athletic Finisher,-2.12
Shot Chart Detail,42000115,151,1629684,Grant Williams,1610612738,Boston Celtics,1,0,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20210601,BKN,BOS,42000115151,6810,0,203095|203953|1629641|1629684|1630202,0,PS,2021,1629013,-5.0,SG,Chaser,-1.41,Williams 1' Putback Layup (2 PTS),PF,Athletic Finisher,-2.12
Shot Chart Detail,42000115,177,1629684,Grant Williams,1610612738,Boston Celtics,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20210601,BKN,BOS,42000115177,7840,0,203095|203953|1629641|1629684|1630202,0,PS,2021,201935,-7.0,PG,Helper,-0.78,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-2.12
Shot Chart Detail,42000115,193,1629684,Grant Williams,1610612738,Boston Celtics,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20210601,BKN,BOS,42000115193,8950,0,203095|203953|1629641|1629684|1630202,0,PS,2021,1629651,-6.0,C,Mobile Big,1.82,MISS Williams 3' Driving Layup,PF,Athletic Finisher,-2.12
