GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000141,133,203497,Rudy Gobert,1610612762,Utah Jazz,1,1,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20210523,UTA,MEM,42000141133,6080,0,201144|203497|203903|1627777|1629671,1,PS,2021,1628991,3.0,C,Anchor Big,0.36,Gobert 2' Alley Oop Layup (3 PTS) (Conley 3 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000141,154,203497,Rudy Gobert,1610612762,Utah Jazz,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20210523,UTA,MEM,42000141154,6810,0,201144|203497|203903|1627777|1629671,1,PS,2021,1629001|1626145,5.0,,,,,C,Roll + Cut Big,1.2
Shot Chart Detail,42000141,526,203497,Rudy Gobert,1610612762,Utah Jazz,4,11,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20210523,UTA,MEM,42000141526,21900,0,201144|203497|203903|1627777|1629671,1,PS,2021,202685,-10.0,C,Anchor Big,1.12,Gobert 2' Cutting Dunk Shot (7 PTS) (Conley 10 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000141,554,203497,Rudy Gobert,1610612762,Utah Jazz,4,8,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20210523,UTA,MEM,42000141554,23440,0,201144|203497|203903|1627777|1629671,1,PS,2021,202685,-12.0,C,Anchor Big,1.12,Gobert 2' Alley Oop Dunk (10 PTS) (Niang 2 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,7,203497,Rudy Gobert,1610612762,Utah Jazz,1,11,40,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20210526,UTA,MEM,420001427,200,0,201144|202711|203497|1626220|1628378,0,PS,2021,1628991,0.0,C,Anchor Big,0.36,MISS Gobert 2' Cutting Dunk Shot,C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,133,203497,Rudy Gobert,1610612762,Utah Jazz,1,2,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,1,20210526,UTA,MEM,42000142133,5930,0,201144|203497|203903|204060|1627777,1,PS,2021,1630214,8.0,PF,Mobile Big,1.38,Gobert 3' Cutting Layup Shot (2 PTS) (Ingles 1 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,165,203497,Rudy Gobert,1610612762,Utah Jazz,2,11,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20210526,UTA,MEM,42000142165,7530,0,201144|203497|203903|204060|1627777,1,PS,2021,1629001,8.0,PG,Chaser,0.6,Gobert 2' Cutting Dunk Shot (4 PTS) (Niang 1 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,176,203497,Rudy Gobert,1610612762,Utah Jazz,2,10,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20210526,UTA,MEM,42000142176,8060,0,201144|203497|203903|204060|1627777,1,PS,2021,1628960,10.0,SG,Chaser,-0.28,Gobert 2' Alley Oop Dunk (6 PTS) (Conley 3 AST),C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,394,203497,Rudy Gobert,1610612762,Utah Jazz,3,8,52,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20210526,UTA,MEM,42000142394,16280,0,201144|202711|203497|1626220|1628378,0,PS,2021,202685|1628991,15.0,,,,,C,Roll + Cut Big,1.2
Shot Chart Detail,42000142,407,203497,Rudy Gobert,1610612762,Utah Jazz,3,7,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20210526,UTA,MEM,42000142407,17030,0,201144|202711|203497|1626220|1628378,1,PS,2021,202685|1629630,14.0,,,,,C,Roll + Cut Big,1.2
