GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42000131,119,101150,Lou Williams,1610612737,Atlanta Hawks,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,169,1,0,20210523,NYK,ATL,42000131119,6350,0,101150|201568|203503|1628989|1630168,0,PS,2021,201959,8.0,C,Mobile Big,1.79,MISS Williams 18' Pullup Jump Shot,PG,Slasher,0.19
Shot Chart Detail,42000131,152,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,197,1,1,20210523,NYK,ATL,42000131152,8290,0,101150|201568|203503|203991|1628989,0,PS,2021,202692,7.0,SG,Chaser,-0.52,Williams 20' Pullup Jump Shot (2 PTS),PG,Slasher,0.19
Shot Chart Detail,42000131,416,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,137,1,1,20210523,NYK,ATL,42000131416,21290,0,101150|201568|203503|203991|1628989,0,PS,2021,202692,-5.0,SG,Chaser,-0.52,Williams 15' Jump Shot (4 PTS),PG,Slasher,0.19
Shot Chart Detail,42000131,419,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,179,1,1,20210523,NYK,ATL,42000131419,21560,0,101150|201568|203503|203991|1628989,0,PS,2021,201565,-2.0,PG,Point of Attack,-0.69,Williams 26' 3PT Pullup Jump Shot (7 PTS),PG,Slasher,0.19
Shot Chart Detail,42000131,428,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,25,1,0,20210523,NYK,ATL,42000131428,21720,0,101150|201568|203503|203991|1628989,0,PS,2021,201565,-2.0,PG,Point of Attack,-0.69,MISS Williams 14' Fadeaway Jumper,PG,Slasher,0.19
Shot Chart Detail,42000131,432,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20210523,NYK,ATL,42000131432,21860,0,101150|201568|203503|203991|1628989,1,PS,2021,201959,0.0,C,Mobile Big,1.79,Williams 1' Driving Layup (9 PTS) (Snell 1 AST),PG,Slasher,0.19
Shot Chart Detail,42000131,436,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,0,20210523,NYK,ATL,42000131436,22120,0,101150|201568|203503|203991|1628989,0,PS,2021,202692,0.0,SG,Chaser,-0.52,MISS Williams 1' Driving Layup,PG,Slasher,0.19
Shot Chart Detail,42000131,469,101150,Lou Williams,1610612737,Atlanta Hawks,4,8,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20210523,NYK,ATL,42000131469,23880,0,101150|201568|203992|1628381|1628989,0,PS,2021,201565,-1.0,PG,Point of Attack,-0.69,Williams 1' Driving Finger Roll Layup (11 PTS),PG,Slasher,0.19
Shot Chart Detail,42000131,478,101150,Lou Williams,1610612737,Atlanta Hawks,4,7,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,48,1,1,20210523,NYK,ATL,42000131478,24190,0,101150|201568|203992|1628381|1628989,0,PS,2021,201565,-1.0,PG,Point of Attack,-0.69,Williams 5' Driving Floating Jump Shot (13 PTS),PG,Slasher,0.19
Shot Chart Detail,42000132,136,101150,Lou Williams,1610612737,Atlanta Hawks,1,2,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,78,1,0,20210526,NYK,ATL,42000132136,5830,0,101150|201568|203503|1628989|1630168,0,PS,2021,203944,6.0,PF,Helper,0.12,MISS Williams 22' Pullup Jump Shot,PG,Slasher,0.19
Shot Chart Detail,42000132,147,101150,Lou Williams,1610612737,Atlanta Hawks,1,1,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,74,1,0,20210526,NYK,ATL,42000132147,6430,0,101150|201568|203503|1628989|1630168,0,PS,2021,203944|202692,6.0,,,,,PG,Slasher,0.19
Shot Chart Detail,42000132,190,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,55,1,1,20210526,NYK,ATL,42000132190,8080,0,101150|201568|203503|203991|1628989,1,PS,2021,1630167,7.0,PF,Low Activity,-0.6,Williams 10' Pullup Jump Shot (2 PTS) (Gallinari 2 AST),PG,Slasher,0.19
Shot Chart Detail,42000132,493,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-111,195,1,0,20210526,NYK,ATL,42000132493,21590,0,101150|201568|203503|1628989|1630168,0,PS,2021,202692,-1.0,SG,Chaser,-0.52,MISS Williams 22' Jump Shot,PG,Slasher,0.19
Shot Chart Detail,42000132,515,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-4,1,0,20210526,NYK,ATL,42000132515,22450,0,101150|201568|203503|1628381|1628989,0,PS,2021,203457|203493,-6.0,,,,,PG,Slasher,0.19
Shot Chart Detail,42000132,539,101150,Lou Williams,1610612737,Atlanta Hawks,4,9,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,16,1,0,20210526,NYK,ATL,42000132539,23280,0,101150|201568|203503|203991|1628989,0,PS,2021,203493,-6.0,SF,Wing Stopper,-0.37,MISS Williams 5' Fadeaway Jumper,PG,Slasher,0.19
Shot Chart Detail,42000133,212,101150,Lou Williams,1610612737,Atlanta Hawks,2,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20210528,ATL,NYK,42000133212,8290,0,101150|201568|203991|203992|1628989,0,PS,2021,202692,1.0,SG,Chaser,-0.52,Williams 2' Driving Floating Jump Shot (2 PTS),PG,Slasher,0.19
Shot Chart Detail,42000133,234,101150,Lou Williams,1610612737,Atlanta Hawks,2,7,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,137,1,1,20210528,ATL,NYK,42000133234,9640,0,101150|201568|203992|1628381|1629631,0,PS,2021,202692,1.0,SG,Chaser,-0.52,Williams 19' Fadeaway Jumper (4 PTS),PG,Slasher,0.19
Shot Chart Detail,42000133,253,101150,Lou Williams,1610612737,Atlanta Hawks,2,7,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,69,1,1,20210528,ATL,NYK,42000133253,10120,0,101150|201568|203992|1628381|1629631,0,PS,2021,202692,-1.0,SG,Chaser,-0.52,Williams 7' Driving Floating Jump Shot (6 PTS),PG,Slasher,0.19
Shot Chart Detail,42000133,456,101150,Lou Williams,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,52,267,1,0,20210528,ATL,NYK,42000133456,21580,0,101150|201568|203992|1628989|1630168,0,PS,2021,203493,14.0,SF,Wing Stopper,-0.37,MISS Williams 27' 3PT Pullup Jump Shot,PG,Slasher,0.19
Shot Chart Detail,42000133,469,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,63,1,0,20210528,ATL,NYK,42000133469,22080,0,101150|201568|203991|203992|1628989,0,PS,2021,1630167,17.0,PF,Low Activity,-0.6,MISS Williams 12' Fadeaway Jumper,PG,Slasher,0.19
Shot Chart Detail,42000133,480,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,35,1,1,20210528,ATL,NYK,42000133480,22740,0,101150|201568|203991|203992|1628989,1,PS,2021,,,,,,,PG,Slasher,0.19
Shot Chart Detail,42000134,149,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20210530,ATL,NYK,42000134149,6870,0,101150|201568|203524|1628989|1630168,0,PS,2021,203944,-1.0,PF,Helper,0.12,MISS Williams 4' Driving Layup,PG,Slasher,0.19
