GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42000302,268,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,3,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,33,1,0,20210625,MIL,ATL,42000302268,12130,0,201568|203992|1628381|1629027|1629629,0,PS,2021,203114,-22.0,SF,Helper,0.34,MISS Reddish 4' Dunk,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,516,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,184,1,0,20210625,MIL,ATL,42000302516,22400,0,203524|1627739|1629629|1630168|1630233,0,PS,2021,201952|1626171,-41.0,,,,,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,518,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,1,20210625,MIL,ATL,42000302518,22480,0,203524|1627739|1629629|1630168|1630233,0,PS,2021,1626171,-39.0,C,Anchor Big,0.01,Reddish 18' Pullup Jump Shot (2 PTS),SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,526,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20210625,MIL,ATL,42000302526,22850,0,203524|1627739|1629629|1630168|1630233,0,PS,2021,1626171,-40.0,C,Anchor Big,0.01,Portis BLOCK (1 BLK),SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,545,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,192,1,1,20210625,MIL,ATL,42000302545,23500,0,203503|1627739|1629629|1630168|1630233,1,PS,2021,201952,-36.0,PG,Point of Attack,-0.76,Reddish 26' 3PT Jump Shot (5 PTS) (Dunn 2 AST),SF,Movement Shooter,-1.1,1627739.0
Shot Chart Detail,42000302,551,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,8,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,75,1,0,20210625,MIL,ATL,42000302551,23710,0,203503|1627739|1629629|1630168|1630233,0,PS,2021,201952,-39.0,PG,Point of Attack,-0.76,MISS Reddish 17' Step Back Jump Shot,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,587,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,257,1,0,20210625,MIL,ATL,42000302587,25520,0,203503|1627739|1628981|1629629|1630219,0,PS,2021,1629603,-39.0,PF,Anchor Big,0.29,MISS Reddish 26' 3PT Jump Shot,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,590,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,5,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20210625,MIL,ATL,42000302590,25700,0,203503|1627739|1628981|1629629|1630219,0,PS,2021,203648|1629603|1629670,-39.0,,,,,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,629,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,261,1,0,20210625,MIL,ATL,42000302629,27490,0,203503|1627739|1628981|1629629|1630219,0,PS,2021,1629603|1629670,-35.0,,,,,SF,Movement Shooter,-1.1,
Shot Chart Detail,42000302,653,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,0,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,1,1,20210625,MIL,ATL,42000302653,28560,0,203503|1627739|1628981|1629629|1630219,0,PS,2021,1628382,-34.0,SF,Chaser,-0.46,Reddish 9' Driving Finger Roll Layup (11 PTS),SF,Movement Shooter,-1.1,
