PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203954,Joel Embiid,220000137,Shot Chart Detail,22000013,7,1610612755,Philadelphia 76ers,1,11,43,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-4,147,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1628418,C,Anchor Big,0.88,C,Shot Creator,3.84,WAS,1610612764.0
1627732,Ben Simmons,2200001311,Shot Chart Detail,22000013,11,1610612755,Philadelphia 76ers,1,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,116,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,203078,SG,Chaser,-1.25,PG,Shot Creator,0.59,WAS,1610612764.0
1627732,Ben Simmons,2200001319,Shot Chart Detail,22000013,19,1610612755,Philadelphia 76ers,1,10,58,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,32,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1630166|1628418,,,,PG,Shot Creator,0.59,WAS,1610612764.0
1627732,Ben Simmons,2200001323,Shot Chart Detail,22000013,23,1610612755,Philadelphia 76ers,1,10,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,1,REG,2021,1630166|201566,,,,PG,Shot Creator,0.59,WAS,1610612764.0
202699,Tobias Harris,2200001329,Shot Chart Detail,22000013,29,1610612755,Philadelphia 76ers,1,10,9,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-18,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1630166,SF,Wing Stopper,1.57,PF,Shot Creator,0.33,WAS,1610612764.0
1627732,Ben Simmons,2200001334,Shot Chart Detail,22000013,34,1610612755,Philadelphia 76ers,1,9,30,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,31,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,1,REG,2021,201566,PG,Point of Attack,1.37,PG,Shot Creator,0.59,WAS,1610612764.0
203552,Seth Curry,2200001339,Shot Chart Detail,22000013,39,1610612755,Philadelphia 76ers,1,9,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,71,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1630166|1629067,,,,SG,Secondary Ball Handler,-0.39,WAS,1610612764.0
202699,Tobias Harris,2200001341,Shot Chart Detail,22000013,41,1610612755,Philadelphia 76ers,1,8,46,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,203078,SG,Chaser,-1.25,PF,Shot Creator,0.33,WAS,1610612764.0
203954,Joel Embiid,2200001348,Shot Chart Detail,22000013,48,1610612755,Philadelphia 76ers,1,8,1,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,1,REG,2021,1628418,C,Anchor Big,0.88,C,Shot Creator,3.84,WAS,1610612764.0
202699,Tobias Harris,2200001352,Shot Chart Detail,22000013,52,1610612755,Philadelphia 76ers,1,7,36,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,62,1,1,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1628418,C,Anchor Big,0.88,PF,Shot Creator,0.33,WAS,1610612764.0
203954,Joel Embiid,2200001358,Shot Chart Detail,22000013,58,1610612755,Philadelphia 76ers,1,6,45,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,94,120,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,1628418,C,Anchor Big,0.88,C,Shot Creator,3.84,WAS,1610612764.0
202699,Tobias Harris,2200001363,Shot Chart Detail,22000013,63,1610612755,Philadelphia 76ers,1,6,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,190,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,201566,PG,Point of Attack,1.37,PF,Shot Creator,0.33,WAS,1610612764.0
1627732,Ben Simmons,2200001371,Shot Chart Detail,22000013,71,1610612755,Philadelphia 76ers,1,5,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,36,1,0,20201223,PHI,WAS,|1627732|201980|202699|203552|203954,0,REG,2021,203078|201566,,,,PG,Shot Creator,0.59,WAS,1610612764.0
203954,Joel Embiid,2200001383,Shot Chart Detail,22000013,83,1610612755,Philadelphia 76ers,1,4,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,34,1,1,20201223,PHI,WAS,|1627732|1629003|202699|203552|203954,0,REG,2021,1628418,C,Anchor Big,0.88,C,Shot Creator,3.84,WAS,1610612764.0
203954,Joel Embiid,2200001395,Shot Chart Detail,22000013,95,1610612755,Philadelphia 76ers,1,4,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,9,200,1,1,20201223,PHI,WAS,|1627732|1629003|202699|203552|203954,0,REG,2021,201577,C,Anchor Big,0.04,C,Shot Creator,3.84,WAS,1610612764.0
1629003,Shake Milton,2200001398,Shot Chart Detail,22000013,98,1610612755,Philadelphia 76ers,1,3,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,41,1,0,20201223,PHI,WAS,|1627732|1629003|202699|203552|203954,0,REG,2021,,,,,SG,Primary Ball Handler,0.03,WAS,1610612764.0
203954,Joel Embiid,22000013100,Shot Chart Detail,22000013,100,1610612755,Philadelphia 76ers,1,3,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20201223,PHI,WAS,|1627732|1629003|202699|203552|203954,0,REG,2021,203078|1630166,,,,C,Shot Creator,3.84,WAS,1610612764.0
202699,Tobias Harris,22000013113,Shot Chart Detail,22000013,113,1610612755,Philadelphia 76ers,1,2,50,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,14,24,140,1,0,20201223,PHI,WAS,|1627732|1627788|1629003|202699|2730,0,REG,2021,201577,C,Anchor Big,0.04,PF,Shot Creator,0.33,WAS,1610612764.0
1629003,Shake Milton,22000013115,Shot Chart Detail,22000013,115,1610612755,Philadelphia 76ers,1,2,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,245,1,0,20201223,PHI,WAS,|1627732|1627788|1629003|202699|2730,0,REG,2021,202397,PG,Point of Attack,0.96,SG,Primary Ball Handler,0.03,WAS,1610612764.0
2730,Dwight Howard,22000013121,Shot Chart Detail,22000013,121,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20201223,PHI,WAS,|1627732|1627788|1629003|202699|2730,1,REG,2021,202397,PG,Point of Attack,0.96,C,Roll + Cut Big,-1.06,WAS,1610612764.0
202699,Tobias Harris,22000013126,Shot Chart Detail,22000013,126,1610612755,Philadelphia 76ers,1,1,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20201223,PHI,WAS,|1627732|1627788|1629003|202699|2730,0,REG,2021,202722,PF,Helper,-0.68,PF,Shot Creator,0.33,WAS,1610612764.0
1629003,Shake Milton,22000013130,Shot Chart Detail,22000013,130,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,108,1,1,20201223,PHI,WAS,|1627732|1627788|1629003|202699|2730,1,REG,2021,201566,PG,Point of Attack,1.37,SG,Primary Ball Handler,0.03,WAS,1610612764.0
