GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000015,7,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-20,1,1,20201223,CHI,ATL,220000157,180,0,203897|1628374|1628976|1629632|1630172,1,REG,2021,1629631,3.0,SF,Wing Stopper,0.12,Markkanen 24' 3PT Jump Shot (3 PTS) (LaVine 1 AST),PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,10,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,53,1,1,20201223,CHI,ATL,2200001510,430,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629631,3.0,SF,Wing Stopper,0.12,LaVine 19' Step Back Jump Shot (2 PTS),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,16,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,227,1,0,20201223,CHI,ATL,2200001516,900,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629629,1.0,SF,Wing Stopper,0.14,MISS Williams 26' 3PT Jump Shot,PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,23,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20201223,CHI,ATL,2200001523,1200,0,203897|1628374|1628976|1629632|1630172,1,REG,2021,1628381,0.0,PF,Helper,-0.02,Williams Driving Layup (2 PTS) (White 1 AST),PF,Athletic Finisher,-2.64,ATL,1610612737.0
Shot Chart Detail,22000015,30,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20201223,CHI,ATL,2200001530,1580,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,201568,-5.0,PF,Helper,-0.91,MISS LaVine 1' Driving Layup,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,32,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,CHI,ATL,2200001532,1630,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629631|1628381|201568,-3.0,,,,,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,35,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,122,1,0,20201223,CHI,ATL,2200001535,1800,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1628381,-5.0,PF,Helper,-0.02,MISS LaVine 25' 3PT Jump Shot,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,43,1629632,Coby White,1610612741,Chicago Bulls,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,215,1,0,20201223,CHI,ATL,2200001543,1970,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1628381,-8.0,PF,Helper,-0.02,MISS White 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,49,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,264,1,0,20201223,CHI,ATL,2200001549,2270,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,201568,-11.0,PF,Helper,-0.91,MISS Carter Jr. 26' 3PT Jump Shot,C,Roll + Cut Big,-0.97,ATL,1610612737.0
Shot Chart Detail,22000015,56,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,43,1,0,20201223,CHI,ATL,2200001556,2530,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629027,-12.0,PG,Chaser,-2.5,MISS Markkanen 5' Driving Floating Jump Shot,PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,73,1629632,Coby White,1610612741,Chicago Bulls,1,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20201223,CHI,ATL,2200001573,3200,0,203897|1628374|1628976|1629632|1630172,0,REG,2021,1629629,-10.0,SF,Wing Stopper,0.14,White 2' Driving Layup (4 PTS),PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,86,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-9,221,1,0,20201223,CHI,ATL,2200001586,3610,0,203490|203897|1628976|1629632|1630172,0,REG,2021,203992,-10.0,SG,Chaser,-0.71,MISS LaVine 22' Jump Shot,SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,88,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,5,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,CHI,ATL,2200001588,3610,0,203490|203897|1628976|1629632|1630172,0,REG,2021,1629027|1629629,-8.0,,,,,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,92,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20201223,CHI,ATL,2200001592,3840,0,203490|203897|1628976|1629632|1630172,1,REG,2021,1629629,-6.0,SF,Wing Stopper,0.14,LaVine 1' Cutting Layup Shot (8 PTS) (Porter Jr. 1 AST),SG,Primary Ball Handler,1.96,ATL,1610612737.0
Shot Chart Detail,22000015,96,1629632,Coby White,1610612741,Chicago Bulls,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,273,1,0,20201223,CHI,ATL,2200001596,4100,0,203490|203897|1628976|1629632|1630172,0,REG,2021,1629027|1629629,-9.0,,,,,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,98,1629632,Coby White,1610612741,Chicago Bulls,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,235,1,0,20201223,CHI,ATL,2200001598,4150,0,203490|203897|1628976|1629632|1630172,0,REG,2021,1629629,-9.0,SF,Wing Stopper,0.14,MISS White 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.79,ATL,1610612737.0
Shot Chart Detail,22000015,123,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,105,1,0,20201223,CHI,ATL,22000015123,4870,0,203490|1627853|1628990|1629655|1630172,0,REG,2021,203524|1629027|203992,-9.0,,,,,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,134,1628990,Chandler Hutchison,1610612741,Chicago Bulls,1,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20201223,CHI,ATL,22000015134,5120,0,203490|1627853|1628990|1629655|1630172,0,REG,2021,1628989|1628981,-10.0,,,,,SF,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,22000015,136,1628990,Chandler Hutchison,1610612741,Chicago Bulls,1,3,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,0,20201223,CHI,ATL,22000015136,5160,0,203490|1627853|1628990|1629655|1630172,0,REG,2021,1629027|1628981,-10.0,,,,,SF,Athletic Finisher,-1.91,ATL,1610612737.0
Shot Chart Detail,22000015,139,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,2,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,43,1,1,20201223,CHI,ATL,22000015139,5490,0,203490|1627853|1628990|1629655|1630172,1,REG,2021,203524,-11.0,PF,Wing Stopper,-0.22,Porter Jr. 7' Driving Floating Jump Shot (4 PTS) (Arcidiacono 1 AST),SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,152,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,2,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,21,1,1,20201223,CHI,ATL,22000015152,5880,0,203490|1627853|1628374|1628990|1629690,0,REG,2021,203992,-10.0,SG,Chaser,-0.71,Markkanen 5' Hook Shot (5 PTS),PF,Movement Shooter,-0.48,ATL,1610612737.0
Shot Chart Detail,22000015,158,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,192,142,1,0,20201223,CHI,ATL,22000015158,6460,0,203490|1627853|1628374|1628990|1629690,0,REG,2021,1628981,-14.0,C,Anchor Big,0.49,MISS Porter Jr. 24' 3PT Jump Shot,SF-PF,Athletic Finisher,-0.28,ATL,1610612737.0
Shot Chart Detail,22000015,161,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-11,1,1,20201223,CHI,ATL,22000015161,6710,0,203490|1627853|1628374|1628990|1629690,1,REG,2021,1629631,-13.0,SF,Wing Stopper,0.12,Markkanen 3PT Jump Shot (8 PTS) (Mokoka 1 AST),PF,Movement Shooter,-0.48,ATL,1610612737.0
