GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500952,631,1642951,Sean Pedulla,1610612746,LA Clippers,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,0,20260311,LAC,MIN,22500952631,26000,0,1641757|1641807|1642353|1642920|1642951,0,REG,2026,1641763,29.0,SF,Chaser,0.4930421465597877,MISS Pedulla 26' 3PT Jump Shot,PG,Low Minute,0.4357285163612747,,631
Shot Chart Detail,22500952,641,1642951,Sean Pedulla,1610612746,LA Clippers,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-86,301,1,1,20260311,LAC,MIN,22500952641,26590,0,1641757|1641807|1642353|1642920|1642951,1,REG,2026,1642911,27.0,C,Anchor Big,-0.2851562582686229,Pedulla 31' 3PT Jump Shot (3 PTS) (Miller 6 AST),PG,Low Minute,0.4357285163612747,1641757.0,641
Shot Chart Detail,22500952,667,1642951,Sean Pedulla,1610612746,LA Clippers,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,235,1,1,20260311,LAC,MIN,22500952667,28140,0,1641757|1641807|1642353|1642920|1642951,1,REG,2026,204060|1642911,31.0,,,,,PG,Low Minute,0.4357285163612747,1642353.0,667
Shot Chart Detail,22500952,676,1642951,Sean Pedulla,1610612746,LA Clippers,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,86,1,0,20260311,LAC,MIN,22500952676,28570,0,1641757|1641807|1642353|1642920|1642951,0,REG,2026,1641763,28.0,SF,Chaser,0.4930421465597877,MISS Pedulla 24' 3PT Jump Shot,PG,Low Minute,0.4357285163612747,,676
Shot Chart Detail,22501005,595,1642951,Sean Pedulla,1610612746,LA Clippers,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,0,20260318,NOP,LAC,22501005595,26750,0,203992|1630543|1642353|1642920|1642951,0,REG,2026,1630530,-20.0,SF,Helper,-0.6210062490115782,MISS Pedulla 3PT Jump Shot,PG,Low Minute,0.4357285163612747,,595
Shot Chart Detail,22501005,598,1642951,Sean Pedulla,1610612746,LA Clippers,4,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,221,1,0,20260318,NOP,LAC,22501005598,26850,0,203992|1630543|1642353|1642920|1642951,0,REG,2026,1630529|1630530,-20.0,,,,,PG,Low Minute,0.4357285163612747,,598
Shot Chart Detail,22501005,603,1642951,Sean Pedulla,1610612746,LA Clippers,4,2,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,1,20260318,NOP,LAC,22501005603,27150,0,203992|1630543|1642353|1642920|1642951,1,REG,2026,1631255|1627749,-16.0,,,,,PG,Low Minute,0.4357285163612747,1642920.0,603
Shot Chart Detail,22501046,530,1642951,Sean Pedulla,1610612746,LA Clippers,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20260323,LAC,MIL,22501046530,24390,0,203992|1631102|1642353|1642920|1642951,0,REG,2026,1631260,43.0,SG,Chaser,-0.9573751175256628,MISS Pedulla 3PT Jump Shot,PG,Low Minute,0.4357285163612747,,530
Shot Chart Detail,22501046,541,1642951,Sean Pedulla,1610612746,LA Clippers,4,6,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-5,1,0,20260323,LAC,MIL,22501046541,25190,0,203992|1631102|1642353|1642920|1642951,0,REG,2026,1631250,41.0,PF,Helper,0.2564805609536836,MISS Pedulla 4' Driving Layup,PG,Low Minute,0.4357285163612747,,541
Shot Chart Detail,22501046,548,1642951,Sean Pedulla,1610612746,LA Clippers,4,5,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,245,1,1,20260323,LAC,MIL,22501046548,25790,0,203992|1631102|1642353|1642920|1642951,1,REG,2026,1631260,44.0,SG,Chaser,-0.9573751175256628,Pedulla 25' 3PT Step Back Jump Shot (3 PTS) (Sanders 4 AST),PG,Low Minute,0.4357285163612747,1642920.0,548
Shot Chart Detail,22501046,575,1642951,Sean Pedulla,1610612746,LA Clippers,4,2,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,30,1,1,20260323,LAC,MIL,22501046575,27380,0,203992|1631102|1642353|1642920|1642951,0,REG,2026,1631260|203648,40.0,,,,,PG,Low Minute,0.4357285163612747,,575
Shot Chart Detail,22501062,672,1642951,Sean Pedulla,1610612746,LA Clippers,4,1,24,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,267,1,0,20260325,LAC,TOR,22501062672,27960,0,1630543|1631097|1642353|1642920|1642951,0,REG,2026,202066,29.0,SG,Chaser,0.0178567597970653,MISS Pedulla 29' 3PT Running Pull-Up Jump Shot,PG,Low Minute,0.4357285163612747,,672
Shot Chart Detail,22501062,682,1642951,Sean Pedulla,1610612746,LA Clippers,4,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,132,1,0,20260325,LAC,TOR,22501062682,28330,0,1630543|1631097|1642353|1642920|1642951,0,REG,2026,1631218,27.0,C,Mobile Big,0.8833626738622231,MISS Pedulla 16' Pullup Jump Shot,PG,Low Minute,0.4357285163612747,,682
