GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500018,119,1642864,Hugo González,1610612738,Boston Celtics,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20251024,NYK,BOS,22500018119,4630,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628973,3.0,PG,Low Activity,-1.1509854096335368,Gonzalez 1' Driving Layup (2 PTS),SF,Stationary Shooter,-1.971220993349552,,119
Shot Chart Detail,22500018,137,1642864,Hugo González,1610612738,Boston Celtics,1,2,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20251024,NYK,BOS,22500018137,5620,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628973,3.0,PG,Low Activity,-1.1509854096335368,MISS Gonzalez 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.971220993349552,,137
Shot Chart Detail,22500018,476,1642864,Hugo González,1610612738,Boston Celtics,3,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251024,NYK,BOS,22500018476,20400,0,1627759|1628449|1629014|1630202|1642864,0,REG,2026,1628404,-17.0,SF,Wing Stopper,1.4639733503490864,Gonzalez 1' Driving Layup (4 PTS),SF,Stationary Shooter,-1.971220993349552,,476
Shot Chart Detail,22500018,500,1642864,Hugo González,1610612738,Boston Celtics,3,0,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20251024,NYK,BOS,22500018500,21390,0,1627759|1628449|1629014|1630202|1642864,0,REG,2026,1629013,-17.0,SG,Chaser,0.1612785869119125,MISS Gonzalez 2' Running Layup,SF,Stationary Shooter,-1.971220993349552,,500
Shot Chart Detail,22500018,537,1642864,Hugo González,1610612738,Boston Celtics,4,10,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,NYK,BOS,22500018537,22280,0,1628401|1628449|1629014|1630202|1642864,0,REG,2026,1642278,-12.0,PG,Point of Attack,0.3229405176167912,Gonzalez Tip Layup Shot (6 PTS),SF,Stationary Shooter,-1.971220993349552,,537
Shot Chart Detail,22500018,708,1642864,Hugo González,1610612738,Boston Celtics,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,217,1,0,20251024,NYK,BOS,22500018708,28560,0,1630202|1631248|1641775|1642864|1642873,0,REG,2026,,,,,,,SF,Stationary Shooter,-1.971220993349552,,708
Shot Chart Detail,22500021,136,1642864,Hugo González,1610612738,Boston Celtics,1,0,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,244,1,1,20251031,PHI,BOS,22500021136,6790,0,1628401|1629014|1629674|1630573|1642864,1,REG,2026,1629656,15.0,SG,Chaser,-0.7289648887372551,Gonzalez 27' 3PT Running Jump Shot (3 PTS) (Simons 2 AST),SF,Stationary Shooter,-1.971220993349552,1629014.0,136
Shot Chart Detail,22500021,177,1642864,Hugo González,1610612738,Boston Celtics,2,10,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,6,1,0,20251031,PHI,BOS,22500021177,7920,0,1628401|1629014|1630214|1631248|1642864,0,REG,2026,1630570,13.0,PF,Helper,-0.1132212860897696,MISS Gonzalez 8' Fadeaway Jumper,SF,Stationary Shooter,-1.971220993349552,,177
Shot Chart Detail,22500021,503,1642864,Hugo González,1610612738,Boston Celtics,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,20251031,PHI,BOS,22500021503,20630,0,1629014|1630202|1630568|1630573|1642864,0,REG,2026,1642845,7.0,SG,Point of Attack,0.0497486550248119,MISS Gonzalez 26' 3PT Jump Shot,SF,Stationary Shooter,-1.971220993349552,,503
Shot Chart Detail,22500021,511,1642864,Hugo González,1610612738,Boston Celtics,3,0,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20251031,PHI,BOS,22500021511,21110,0,1629014|1630202|1630568|1630573|1642864,1,REG,2026,,,,,,,SF,Stationary Shooter,-1.971220993349552,1630573.0,511
Shot Chart Detail,22500021,549,1642864,Hugo González,1610612738,Boston Celtics,4,11,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,PHI,BOS,22500021549,22200,0,1628401|1629014|1629674|1630573|1642864,0,REG,2026,1641737,7.0,C,Mobile Big,1.6533399455368305,MISS Gonzalez Putback Layup,SF,Stationary Shooter,-1.971220993349552,,549
Shot Chart Detail,22500049,540,1642864,Hugo González,1610612738,Boston Celtics,4,10,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,17,1,0,20251121,BOS,BKN,22500049540,22650,0,1628401|1629014|1629674|1641775|1642864,0,REG,2026,1630533|1629651,-12.0,,,,,SF,Stationary Shooter,-1.971220993349552,,540
Shot Chart Detail,22500060,623,1642864,Hugo González,1610612738,Boston Celtics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,151,1,0,20251126,BOS,DET,22500060623,24330,0,1627759|1630202|1631248|1641775|1642864,0,REG,2026,1641709,-1.0,SF,Point of Attack,2.7914212220335424,MISS Gonzalez 25' 3PT Jump Shot,SF,Stationary Shooter,-1.971220993349552,,623
Shot Chart Detail,22500106,53,1642864,Hugo González,1610612738,Boston Celtics,1,8,39,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,197,72,1,0,20251026,DET,BOS,2250010653,2010,0,1627759|1628401|1629674|1630202|1642864,0,REG,2026,1630595,8.0,PG,Chaser,1.3463542143273954,MISS Gonzalez 21' Running Jump Shot,SF,Stationary Shooter,-1.971220993349552,,53
Shot Chart Detail,22500106,322,1642864,Hugo González,1610612738,Boston Celtics,2,3,14,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20251026,DET,BOS,22500106322,12460,0,1628401|1629014|1629674|1630202|1642864,0,REG,2026,1631105,6.0,C,Mobile Big,1.247906599323522,Duren BLOCK (1 BLK),SF,Stationary Shooter,-1.971220993349552,,322
Shot Chart Detail,22500146,97,1642864,Hugo González,1610612738,Boston Celtics,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,1,20251101,BOS,HOU,2250014697,4670,0,1627759|1629014|1630568|1630573|1642864,1,REG,2026,1631095,-5.0,PF,Helper,0.7867905922066234,Gonzalez 3PT Jump Shot (3 PTS) (Brown 2 AST),SF,Stationary Shooter,-1.971220993349552,1627759.0,97
Shot Chart Detail,22500146,107,1642864,Hugo González,1610612738,Boston Celtics,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,0,20251101,BOS,HOU,22500146107,5250,0,1627759|1629014|1630568|1630573|1642864,0,REG,2026,1642263,-4.0,SG,Chaser,-0.3333650918658103,MISS Gonzalez 25' 3PT Jump Shot,SF,Stationary Shooter,-1.971220993349552,,107
Shot Chart Detail,22500146,599,1642864,Hugo González,1610612738,Boston Celtics,4,8,8,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20251101,BOS,HOU,22500146599,23920,0,1631169|1631199|1631248|1641775|1642864,0,REG,2026,1630256,-33.0,SF,Helper,-0.4751880265419308,MISS Gonzalez 3' Hook Shot,SF,Stationary Shooter,-1.971220993349552,,599
Shot Chart Detail,22500146,624,1642864,Hugo González,1610612738,Boston Celtics,4,6,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,84,1,1,20251101,BOS,HOU,22500146624,24720,0,1631169|1631199|1631248|1641775|1642864,0,REG,2026,1628988,-31.0,PG,Point of Attack,-0.3292437861613168,Gonzalez 9' Driving Floating Jump Shot (5 PTS),SF,Stationary Shooter,-1.971220993349552,,624
Shot Chart Detail,22500146,630,1642864,Hugo González,1610612738,Boston Celtics,4,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,21,1,0,20251101,BOS,HOU,22500146630,25000,0,1631169|1631199|1631248|1641775|1642864,0,REG,2026,203991,-34.0,C,Mobile Big,1.4440601992741269,MISS Gonzalez 4' Driving Floating Jump Shot,SF,Stationary Shooter,-1.971220993349552,,630
Shot Chart Detail,22500146,638,1642864,Hugo González,1610612738,Boston Celtics,4,5,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,248,1,0,20251101,BOS,HOU,22500146638,25300,0,1631199|1631248|1641775|1642864|1642873,0,REG,2026,1631120,-36.0,PG,Point of Attack,-0.1601769232483145,MISS Gonzalez 29' 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.971220993349552,,638
Shot Chart Detail,22500146,653,1642864,Hugo González,1610612738,Boston Celtics,4,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,126,1,1,20251101,BOS,HOU,22500146653,26190,0,1631199|1631248|1641775|1642864|1642873,0,REG,2026,1628988,-31.0,PG,Point of Attack,-0.3292437861613168,Gonzalez 16' Pullup Jump Shot (7 PTS),SF,Stationary Shooter,-1.971220993349552,,653
Shot Chart Detail,22500146,679,1642864,Hugo González,1610612738,Boston Celtics,4,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20251101,BOS,HOU,22500146679,27330,0,1631199|1631248|1641775|1642864|1642873,0,REG,2026,1628988,-29.0,PG,Point of Attack,-0.3292437861613168,MISS Gonzalez 4' Layup,SF,Stationary Shooter,-1.971220993349552,,679
