GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500019,666,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,239,1,0,20251024,LAL,MIN,22500019666,28430,0,204060|1630538|1630548|1631159|1642866,0.0,REG,2026,1631222,-18.0,PF,Point of Attack,0.1171738715993681,MISS Ingles 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.6370291641773056,,666
Shot Chart Detail,22500036,707,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,264,1,0,20251107,MIN,UTA,22500036707,27450,0,204060|1630538|1630548|1631159|1642866,0.0,REG,2026,203937,44.0,SF,Helper,0.9095254151300888,MISS Ingles 28' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.6370291641773056,,707
Shot Chart Detail,22500498,623,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20260104,WAS,MIN,22500498623,25380,0,204060,0.0,REG,2026,1642860|1641774,33.0,,,,,SF,Secondary Ball Handler,-0.6370291641773056,,623
Shot Chart Detail,22500513,665,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,251,1,0,20260106,MIN,MIA,22500513665,26510,0,204060|1630548|1631159|1642265|1642866,0.0,REG,2026,1642066,28.0,SF,Helper,1.449526288787573,MISS Ingles 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.6370291641773056,,665
Shot Chart Detail,22500542,238,204060,Joe Ingles,1610612750,Minnesota Timberwolves,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20260110,CLE,MIN,22500542238,11390,0,203497|203944|204060|1630162|1630538,1.0,REG,2026,1630241,6.0,SG,Chaser,-0.0927511424860359,Ingles 3PT Jump Shot (3 PTS) (Hyland 5 AST),SF,Secondary Ball Handler,-0.6370291641773056,1630538.0,238
Shot Chart Detail,22500644,688,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,234,1,1,20260125,MIN,GSW,22500644688,27250,0,204060|1631159|1641740|1642265|1642866,1.0,REG,2026,1643018,-20.0,PG,Chaser,-0.857245488339252,Ingles 26' 3PT Jump Shot (3 PTS) (Clark 1 AST),SF,Secondary Ball Handler,-0.6370291641773056,1641740.0,688
Shot Chart Detail,22500686,666,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,2,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20260129,MIN,OKC,22500686666,27460,0,204060|1630548|1631159|1642265|1642866,0.0,REG,2026,1642964,19.0,SG,Helper,0.4592783804521858,MISS Ingles 2' Driving Finger Roll Layup,SF,Secondary Ball Handler,-0.6370291641773056,,666
Shot Chart Detail,22500760,637,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,2,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,151,1,0,20260208,MIN,LAC,22500760637,27290,0,204060|1641740|1641763|1642402|1642866,0.0,REG,2026,1642353,-28.0,SG,Point of Attack,0.2156408953091303,MISS Ingles 24' 3PT Step Back Jump Shot,SF,Secondary Ball Handler,-0.6370291641773056,,637
Shot Chart Detail,22500952,657,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20260311,LAC,MIN,22500952657,27660,0,204060|1630545|1641740|1641763|1642911,1.0,REG,2026,1641757,-29.0,SF,Chaser,-0.4558832699601389,Ingles 2' Driving Layup (2 PTS) (Clark 1 AST),SF,Secondary Ball Handler,-0.6370291641773056,1641740.0,657
Shot Chart Detail,22501004,652,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,5,32,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,53,1,0,20260318,MIN,UTA,22501004652,25480,0,201144|204060|1630545|1641740|1642866,0.0,REG,2026,1641729,36.0,SF,Helper,-2.096889874223621,MISS Ingles 24' 3PT Running Jump Shot,SF,Secondary Ball Handler,-0.6370291641773056,,652
Shot Chart Detail,22501004,695,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,3,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,87,1,1,20260318,MIN,UTA,22501004695,26530,0,201144|204060|1641740|1642389|1642866,1.0,REG,2026,1643158,36.0,SF,Helper,0.6495111882208833,Ingles 18' Step Back Jump Shot (2 PTS) (Pullin 1 AST),SF,Secondary Ball Handler,-0.6370291641773056,1642389.0,695
