GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500014,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,29,1,1,20260119,ATL,MIL,225000149,260,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630168,2.0,C,Mobile Big,2.0646247228931096,G. Antetokounmpo 11' Turnaround Fadeaway (2 PTS),PF,Shot Creator,4.785820510172642,,9
Shot Chart Detail,22500014,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-12,1,1,20260119,ATL,MIL,2250001412,470,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630168,2.0,C,Mobile Big,2.0646247228931096,G. Antetokounmpo 1' Driving Layup (4 PTS),PF,Shot Creator,4.785820510172642,,12
Shot Chart Detail,22500014,42,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,216,1,0,20260119,ATL,MIL,2250001442,2360,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630168,4.0,C,Mobile Big,2.0646247228931096,MISS G. Antetokounmpo 24' 3PT Jump Shot,PF,Shot Creator,4.785820510172642,,42
Shot Chart Detail,22500014,56,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,88,1,0,20260119,ATL,MIL,2250001456,3260,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630168,2.0,C,Mobile Big,2.0646247228931096,MISS G. Antetokounmpo 15' Pullup Jump Shot,PF,Shot Creator,4.785820510172642,,56
Shot Chart Detail,22500014,235,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20260119,ATL,MIL,22500014235,10940,0,203507|1626167|1629645|1631157|1631260,0,REG,2026,1642854,18.0,PF,Helper,0.1583379661099629,G. Antetokounmpo 1' Running Finger Roll Layup (8 PTS),PF,Shot Creator,4.785820510172642,,235
Shot Chart Detail,22500014,245,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20260119,ATL,MIL,22500014245,11320,0,203507|1626167|1629645|1631157|1631260,1,REG,2026,1630552,20.0,SF,Helper,0.618965251532567,G. Antetokounmpo Dunk (10 PTS) (Porter Jr. 3 AST),PF,Shot Creator,4.785820510172642,1629645.0,245
Shot Chart Detail,22500014,310,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-7,1,1,20260119,ATL,MIL,22500014310,14000,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630168|1630552,18.0,,,,,PF,Shot Creator,4.785820510172642,,310
Shot Chart Detail,22500014,371,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,38,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20260119,ATL,MIL,22500014371,17020,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630557|1630700,21.0,,,,,PF,Shot Creator,4.785820510172642,,371
Shot Chart Detail,22500014,547,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20260119,ATL,MIL,22500014547,24180,0,203507|1626171|1629645|1631157|1631260,0,REG,2026,1642854,12.0,PF,Helper,0.1583379661099629,Newell BLOCK (1 BLK),PF,Shot Creator,4.785820510172642,,547
Shot Chart Detail,22500014,580,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20260119,ATL,MIL,22500014580,25080,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1629638|1630168,11.0,,,,,PF,Shot Creator,4.785820510172642,,580
