GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,513,1641871,Duop Reath,1610612757,Portland Trail Blazers,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,89,1,0,20251031,POR,DEN,22500026513,21020,0,203924|1630166|1631101|1641739|1641871,0.0,REG,2026,1631212,-9.0,SF,Point of Attack,-0.0828912639505198,MISS Reath 25' 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,513
Shot Chart Detail,22500026,550,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,211,1,0,20251031,POR,DEN,22500026550,22190,0,1630166|1631101|1631200|1641871|1642270,0.0,REG,2026,202685,-7.0,C,Anchor Big,0.1216512802493372,MISS Reath 26' 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,550
Shot Chart Detail,22500042,150,1641871,Duop Reath,1610612757,Portland Trail Blazers,1,1,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20251114,HOU,POR,22500042150,6310,0,201950|203924|1629057|1631200|1641871,1.0,REG,2026,1642263,-7.0,SG,Chaser,-0.4409237374476771,Reath 3' Cutting Dunk Shot (2 PTS) (Murray 1 AST),C,Stationary Shooter,-1.5236099997342405,1631200.0,150
Shot Chart Detail,22500042,740,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,257,1,1,20251114,HOU,POR,22500042740,28720,0,1631126|1631200|1631321|1641712|1641871,1.0,REG,2026,1628988,-24.0,PG,Point of Attack,-0.584633477715939,Reath 26' 3PT Jump Shot (5 PTS) (Cissoko 1 AST),C,Stationary Shooter,-1.5236099997342405,1631321.0,740
Shot Chart Detail,22500122,747,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,1,20251027,LAL,POR,22500122747,28450,0,1631126|1631321|1641712|1641871|1642905,1.0,REG,2026,1642261,17.0,SF,Low Activity,-0.7763392443031538,Reath 3PT Jump Shot (3 PTS) (Love 1 AST),C,Stationary Shooter,-1.5236099997342405,1631126.0,747
Shot Chart Detail,22500135,309,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,5,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,0,20251029,UTA,POR,22500135309,11040,0,201950|1630166|1631104|1641712|1641871,0.0,REG,2026,203994,-6.0,C,Mobile Big,1.6658994661072195,MISS Reath 7' Driving Floating Jump Shot,C,Stationary Shooter,-1.5236099997342405,,309
Shot Chart Detail,22500135,321,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,5,10,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,1,20251029,UTA,POR,22500135321,11300,0,201950|1630166|1631104|1641712|1641871,1.0,REG,2026,203994,-1.0,C,Mobile Big,1.6658994661072195,Reath 24' 3PT Running Jump Shot (3 PTS) (Rupert 1 AST),C,Stationary Shooter,-1.5236099997342405,1641712.0,321
Shot Chart Detail,22500135,328,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20251029,UTA,POR,22500135328,11790,0,201950|1630166|1631104|1641712|1641871,1.0,REG,2026,1641707,4.0,PF,Helper,-0.2154216820753292,Reath 3PT Jump Shot (6 PTS) (Wesley 3 AST),C,Stationary Shooter,-1.5236099997342405,1631104.0,328
Shot Chart Detail,22500135,357,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,205,1,0,20251029,UTA,POR,22500135357,12550,0,201950|203924|1630166|1631104|1641871,0.0,REG,2026,1628374,5.0,PF,Wing Stopper,-0.9975342988834672,MISS Reath 25' 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,357
Shot Chart Detail,22500135,367,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,1,20251029,UTA,POR,22500135367,13100,0,201950|203924|1630166|1631104|1641871,1.0,REG,2026,1631117,4.0,C,Mobile Big,0.8982528268284761,Reath 26' 3PT Jump Shot (9 PTS) (Holiday 6 AST),C,Stationary Shooter,-1.5236099997342405,201950.0,367
Shot Chart Detail,22500135,375,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20251029,UTA,POR,22500135375,13300,0,201950|203924|1631104|1641739|1641871,0.0,REG,2026,1631117,2.0,C,Mobile Big,0.8982528268284761,MISS Reath 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,375
Shot Chart Detail,22500135,693,1641871,Duop Reath,1610612757,Portland Trail Blazers,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,0,20251029,UTA,POR,22500135693,24490,0,203924|1630166|1631104|1641739|1641871,0.0,REG,2026,1631117,16.0,C,Mobile Big,0.8982528268284761,MISS Reath 26' 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,693
Shot Chart Detail,22500180,250,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,48,1,1,20251105,POR,OKC,22500180250,9040,0,1630166|1631101|1631321|1641739|1641871,1.0,REG,2026,1642382,-17.0,C,Mobile Big,0.4208168622051785,Reath 25' 3PT Jump Shot (3 PTS) (Avdija 3 AST),C,Stationary Shooter,-1.5236099997342405,1630166.0,250
Shot Chart Detail,22500180,306,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,6,15,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20251105,POR,OKC,22500180306,10650,0,201950|203924|1631200|1641871|1642270,1.0,REG,2026,1630598,-13.0,SG,Helper,0.826197816644548,Reath 3PT Running Jump Shot (6 PTS) (Grant 1 AST),C,Stationary Shooter,-1.5236099997342405,203924.0,306
Shot Chart Detail,22500180,368,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,253,1,1,20251105,POR,OKC,22500180368,12890,0,201950|203924|1630166|1641739|1641871,1.0,REG,2026,1628392,-1.0,C,Mobile Big,1.9276118792793568,Reath 25' 3PT Jump Shot (9 PTS) (Camara 1 AST),C,Stationary Shooter,-1.5236099997342405,1641739.0,368
Shot Chart Detail,22500180,526,1641871,Duop Reath,1610612757,Portland Trail Blazers,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,231,1,0,20251105,POR,OKC,22500180526,19160,0,201950|203924|1630166|1631200|1641871,0.0,REG,2026,1628983,-12.0,PG,Helper,0.5386357948194079,MISS Reath 27' 3PT Jump Shot,C,Stationary Shooter,-1.5236099997342405,,526
Shot Chart Detail,22500180,588,1641871,Duop Reath,1610612757,Portland Trail Blazers,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,1,20251105,POR,OKC,22500180588,21570,0,203924|1630166|1631101|1631321|1641871,1.0,REG,2026,1628392,-5.0,C,Mobile Big,1.9276118792793568,Reath 26' 3PT Jump Shot (12 PTS) (Avdija 6 AST),C,Stationary Shooter,-1.5236099997342405,1630166.0,588
Shot Chart Detail,22500187,207,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20251108,MIA,POR,22500187207,7340,0,1630166|1631101|1631321|1641739|1641871,1.0,REG,2026,1631170,6.0,SF,Helper,-0.1337685012908167,Reath 3PT Jump Shot (3 PTS) (Avdija 2 AST),C,Stationary Shooter,-1.5236099997342405,1630166.0,207
