GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500035,135,1630175,Cole Anthony,1610612749,Milwaukee Bucks,1,1,46,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,0,20251107,MIL,CHI,22500035135,6140,0,203507|1626171|1628398|1629599|1630175,0,REG,2026,1630200,-7.0,PG,Point of Attack,0.1372059584238158,MISS Anthony 24' 3PT Running Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,135
Shot Chart Detail,22500035,152,1630175,Cole Anthony,1610612749,Milwaukee Bucks,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-82,268,1,1,20251107,MIL,CHI,22500035152,7190,0,203507|1626171|1628398|1629599|1630175,1,REG,2026,1630171|1630200,-2.0,,,,,PG,Primary Ball Handler,-2.194721309913933,1629599.0,152
Shot Chart Detail,22500035,161,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,138,1,0,20251107,MIL,CHI,22500035161,7370,0,203507|1626171|1628398|1629599|1630175,0,REG,2026,1630200,-2.0,PG,Point of Attack,0.1372059584238158,MISS Anthony 16' Pullup Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,161
Shot Chart Detail,22500035,186,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,10,10,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20251107,MIL,CHI,22500035186,8300,0,203507|1626171|1628398|1629599|1630175,0,REG,2026,1641824,0.0,PF,Helper,0.054586605175725,MISS Anthony 3PT Running Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,186
Shot Chart Detail,22500035,194,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,155,1,0,20251107,MIL,CHI,22500035194,8830,0,203507|1626171|1628398|1629599|1630175,0,REG,2026,1630188,-1.0,C,Mobile Big,1.3276427698966584,MISS Anthony 26' 3PT Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,194
Shot Chart Detail,22500035,218,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,7,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,79,1,1,20251107,MIL,CHI,22500035218,9920,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,1641824,0.0,PF,Helper,0.054586605175725,Anthony 8' Driving Hook Shot (5 PTS),PG,Primary Ball Handler,-2.194721309913933,,218
Shot Chart Detail,22500035,230,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,0,20251107,MIL,CHI,22500035230,10570,0,1626167|1628398|1630175|1630579|1631260,0,REG,2026,1631207,0.0,SG,Point of Attack,1.439991310903777,MISS Anthony 6' Driving Hook Shot,PG,Primary Ball Handler,-2.194721309913933,,230
Shot Chart Detail,22500035,435,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,4,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,82,1,0,20251107,MIL,CHI,22500035435,18620,0,1626167|1628398|1629018|1630175|1631157,0,REG,2026,202696,8.0,C,Mobile Big,-0.2966317743822989,MISS Anthony 11' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,435
Shot Chart Detail,22500035,439,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,247,1,0,20251107,MIL,CHI,22500035439,18910,0,1626167|1628398|1629018|1630175|1631157,0,REG,2026,202696,5.0,C,Mobile Big,-0.2966317743822989,MISS Anthony 27' 3PT Jump Shot,PG,Primary Ball Handler,-2.194721309913933,,439
Shot Chart Detail,22500035,470,1630175,Cole Anthony,1610612749,Milwaukee Bucks,3,2,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,109,1,1,20251107,MIL,CHI,22500035470,19820,0,1626171|1628398|1629018|1630175|1630579,0,REG,2026,1630188,8.0,C,Mobile Big,1.3276427698966584,Anthony 11' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,-2.194721309913933,,470
