GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,174,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,1,20251022,NYK,CLE,22500003174,8220,0,1626204|1628378|1628386|1641854|1642878,1,REG,2026,1627824,-13.0,C,Mobile Big,-0.2233507779092812,Nance Jr. 1' Driving Dunk (2 PTS) (Porter Jr. 1 AST),PF,Stretch Big,-1.406680866077219,1641854.0,174
Shot Chart Detail,22500003,195,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,20,1,0,20251022,NYK,CLE,22500003195,9090,0,1626204|1628378|1630596|1642281|1642878,0,REG,2026,1628384,-15.0,PF,Wing Stopper,1.316799522202719,Anunoby BLOCK (1 BLK),PF,Stretch Big,-1.406680866077219,,195
Shot Chart Detail,22500003,213,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,1,20251022,NYK,CLE,22500003213,9710,0,1626204|1628378|1630596|1642281|1642878,1,REG,2026,1626157,-9.0,C,Mobile Big,0.9416364492912406,Nance Jr. 3PT Jump Shot (5 PTS) (Proctor 1 AST),PF,Stretch Big,-1.406680866077219,1642878.0,213
Shot Chart Detail,22500003,234,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,74,1,1,20251022,NYK,CLE,22500003234,10810,0,1626204|1629731|1630596|1642281|1642878,1,REG,2026,1626157,-6.0,C,Mobile Big,0.9416364492912406,Nance Jr. 25' 3PT Jump Shot (8 PTS) (Proctor 2 AST),PF,Stretch Big,-1.406680866077219,1642878.0,234
Shot Chart Detail,22500003,265,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,3,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251022,NYK,CLE,22500003265,12190,0,1626204|1628366|1629731|1630241|1630596,0,REG,2026,1628969,-4.0,SF,Point of Attack,0.7698914105823992,MISS Nance Jr. Tip Layup Shot,PF,Stretch Big,-1.406680866077219,,265
Shot Chart Detail,22500003,461,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,4,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20251022,NYK,CLE,22500003461,19140,0,1626204|1628366|1628378|1629731|1642878,1,REG,2026,1641998,-1.0,C,Anchor Big,0.1713612359941267,Nance Jr. 2' Alley Oop Dunk (10 PTS) (Ball 5 AST),PF,Stretch Big,-1.406680866077219,1628366.0,461
Shot Chart Detail,22500003,563,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,9,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-2,1,0,20251022,NYK,CLE,22500003563,23170,0,1626204|1628378|1630596|1642281|1642878,0,REG,2026,1626157,-8.0,C,Mobile Big,0.9416364492912406,MISS Nance Jr. 7' Fadeaway Jumper,PF,Stretch Big,-1.406680866077219,,563
Shot Chart Detail,22500007,290,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,7,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-11,1,0,20251027,DET,CLE,22500007290,10180,0,1626204|1629631|1629731|1630596|1641854,0,REG,2026,202699|1629130,15.0,,,,,PF,Stretch Big,-1.406680866077219,,290
Shot Chart Detail,22500007,651,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,253,1,1,20251027,DET,CLE,22500007651,22470,0,1626204|1628378|1630596|1641854|1642281,1,REG,2026,1630191,30.0,C,Mobile Big,1.3623334204817097,Nance Jr. 28' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),PF,Stretch Big,-1.406680866077219,1628378.0,651
Shot Chart Detail,22500007,757,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,29,1,0,20251027,DET,CLE,22500007757,27780,0,1626204|1628418|1631247|1642281|1642878,0,REG,2026,1641752,31.0,SF,Helper,-0.5989614498750553,MISS Nance Jr. 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,757
Shot Chart Detail,22500022,103,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,4,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,CLE,TOR,22500022103,4750,0,1626204|1629631|1629731|1641854|1642878,0,REG,2026,1630572|1627742,-5.0,,,,,PF,Stretch Big,-1.406680866077219,,103
Shot Chart Detail,22500022,110,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,37,1,0,20251031,CLE,TOR,22500022110,4980,0,1626204|1629631|1629731|1641854|1642878,0,REG,2026,1627742,-5.0,SF,Low Activity,-0.2226271668421521,MISS Nance Jr. 4' Floating Jump Shot,PF,Stretch Big,-1.406680866077219,,110
Shot Chart Detail,22500022,125,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,0,20251031,CLE,TOR,22500022125,5960,0,1626204|1629631|1629731|1641854|1642878,0,REG,2026,1630572,-8.0,C,Mobile Big,0.734694771091326,MISS Nance Jr. 25' 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,125
Shot Chart Detail,22500022,148,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-244,101,1,0,20251031,CLE,TOR,22500022148,7200,0,1626204|1629631|1629731|1641854|1642878,0,REG,2026,1630572,-8.0,C,Mobile Big,0.734694771091326,MISS Nance Jr. 26' 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,148
Shot Chart Detail,22500022,295,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,0,20251031,CLE,TOR,22500022295,12920,0,1626204|1628366|1629631|1629731|1630596,0,REG,2026,1642347,-10.0,PG,Point of Attack,0.32319224821762,MISS Nance Jr. 26' 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,295
Shot Chart Detail,22500022,423,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,85,1,0,20251031,CLE,TOR,22500022423,18940,0,1626204|1630596|1631247|1641854|1642281,0,REG,2026,1630572,2.0,C,Mobile Big,0.734694771091326,MISS Nance Jr. 25' 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,423
Shot Chart Detail,22500029,194,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,141,1,1,20251107,WAS,CLE,22500029194,7490,0,1626204|1628378|1630596|1642281|1642878,1,REG,2026,203468,16.0,PG,Chaser,-2.042438897467864,Nance Jr. 27' 3PT Jump Shot (3 PTS) (Mitchell 2 AST),PF,Stretch Big,-1.406680866077219,1628378.0,194
Shot Chart Detail,22500029,636,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20251107,WAS,CLE,22500029636,23200,0,1626204|1629636|1630596|1642281|1642878,0,REG,2026,,,,,,,PF,Stretch Big,-1.406680866077219,,636
Shot Chart Detail,22500029,677,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,7,8,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20251107,WAS,CLE,22500029677,24520,0,1626204|1629636|1631247|1642281|1642878,1,REG,2026,1642848,32.0,SG,Chaser,-1.650443992286648,Nance Jr. 2' Floating Jump Shot (5 PTS) (Garland 9 AST),PF,Stretch Big,-1.406680866077219,1629636.0,677
Shot Chart Detail,22500048,134,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20251121,CLE,IND,22500048134,5460,0,1626204|1628366|1628378|1629731|1630596,0,REG,2026,,,,,,,PF,Stretch Big,-1.406680866077219,,134
Shot Chart Detail,22500048,515,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20251121,CLE,IND,22500048515,19520,0,1626204|1628366|1628378|1629731|1630596,0,REG,2026,1629614,13.0,PG,Point of Attack,-0.9784444586292612,MISS Nance Jr. 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,515
Shot Chart Detail,22500048,553,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,0,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20251121,CLE,IND,22500048553,21110,0,1626204|1628366|1628378|1629731|1630596,1,REG,2026,,,,,,,PF,Stretch Big,-1.406680866077219,1628366.0,553
Shot Chart Detail,22500048,659,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,6,28,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,13,1,0,20251121,CLE,IND,22500048659,24920,0,1626204|1628366|1629631|1629636|1629731,0,REG,2026,1630543,10.0,C,Mobile Big,1.073232792209076,MISS Nance Jr. 12' Floating Jump Shot,PF,Stretch Big,-1.406680866077219,,659
Shot Chart Detail,22500069,482,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,42,1,0,20251128,ATL,CLE,22500069482,19840,0,1626204|1628366|1628378|1629731|1642281,0,REG,2026,1630700,-8.0,SG,Point of Attack,1.1990559999710593,MISS Nance Jr. 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,482
Shot Chart Detail,22500091,189,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,0,20251024,BKN,CLE,22500091189,7740,0,1626204|1628378|1630596|1641854|1642878,0,REG,2026,1641730,11.0,PF,Wing Stopper,-0.2909387831122051,MISS Nance Jr. 26' 3PT Jump Shot,PF,Stretch Big,-1.406680866077219,,189
Shot Chart Detail,22500091,214,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,8,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251024,BKN,CLE,22500091214,9480,0,1626204|1628378|1630596|1642281|1642878,0,REG,2026,1631213,14.0,SG,Chaser,-0.0091478191504746,MISS Nance Jr. Tip Layup Shot,PF,Stretch Big,-1.406680866077219,,214
Shot Chart Detail,22500091,271,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,5,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20251024,BKN,CLE,22500091271,11100,0,1626204|1628366|1628386|1629731|1630241,1,REG,2026,1642879,12.0,SG,Point of Attack,0.4002632739296202,Nance Jr. 1' Driving Reverse Layup (2 PTS) (Merrill 3 AST),PF,Stretch Big,-1.406680866077219,1630241.0,271
Shot Chart Detail,22500091,281,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,5,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20251024,BKN,CLE,22500091281,11360,0,1626204|1628366|1628386|1629731|1630241,1,REG,2026,1629611,14.0,SG,Point of Attack,-0.2388765829293264,Nance Jr. 3' Cutting Dunk Shot (4 PTS) (Merrill 4 AST),PF,Stretch Big,-1.406680866077219,1630241.0,281
Shot Chart Detail,22500091,289,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20251024,BKN,CLE,22500091289,11590,0,1626204|1628366|1628386|1629731|1630241,0,REG,2026,1630533,16.0,SF,Chaser,0.7631762163591157,Nance Jr. 2' Driving Layup (6 PTS),PF,Stretch Big,-1.406680866077219,,289
Shot Chart Detail,22500091,542,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,10,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,0,20251024,BKN,CLE,22500091542,22470,0,1626204|1628378|1630596|1641854|1642878,0,REG,2026,1630533,19.0,SF,Chaser,0.7631762163591157,MISS Nance Jr. 2' Driving Finger Roll Layup,PF,Stretch Big,-1.406680866077219,,542
Shot Chart Detail,22500091,590,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20251024,BKN,CLE,22500091590,24290,0,1626204|1629731|1630596|1642281|1642878,0,REG,2026,1642856,11.0,PG,Chaser,0.2010453779164137,MISS Nance Jr. 2' Driving Layup,PF,Stretch Big,-1.406680866077219,,590
