GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,101,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,254,1,0,20251022,NYK,CLE,22500003101,4900,0,1628366|1629731|1630596|1641854|1642281,0,REG,2026,1641998,-6.0,C,Anchor Big,0.1364250744809563,MISS Porter Jr. 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,0.4921363907250815,,101
Shot Chart Detail,22500003,172,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,11,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,120,1,1,20251022,NYK,CLE,22500003172,7730,0,1626204|1628378|1628386|1641854|1642878,0,REG,2026,1626157,-12.0,C,Mobile Big,0.9250358840707648,Porter Jr. 13' Driving Floating Jump Shot (2 PTS),PG,Secondary Ball Handler,0.4921363907250815,,172
Shot Chart Detail,22500007,110,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,251,1,0,20251027,DET,CLE,22500007110,5020,0,1629631|1629731|1630596|1641854|1642281,0,REG,2026,1641842,-1.0,SF,Point of Attack,1.7411805503107645,MISS Porter Jr. 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.4921363907250815,,110
Shot Chart Detail,22500007,123,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,92,1,0,20251027,DET,CLE,22500007123,5290,0,1628378|1628386|1629731|1641854|1642281,0,REG,2026,1629750,-2.0,SG,Helper,2.006465500243784,MISS Porter Jr. 24' 3PT Jump Shot,PG,Secondary Ball Handler,0.4921363907250815,,123
Shot Chart Detail,22500007,519,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,5,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,0,20251027,DET,CLE,22500007519,18050,0,1629631|1629731|1630596|1641854|1642281,0,REG,2026,1629130,30.0,SF,Low Activity,-0.0068253958368101,MISS Porter Jr. 5' Running Layup,PG,Secondary Ball Handler,0.4921363907250815,,519
Shot Chart Detail,22500007,569,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,3,2,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,44,78,1,1,20251027,DET,CLE,22500007569,19900,0,1628378|1628386|1629731|1641854|1642281,0,REG,2026,1630595,24.0,PG,Chaser,1.2281346056248603,Porter Jr. 9' Driving Floating Jump Shot (3 PTS),PG,Secondary Ball Handler,0.4921363907250815,,569
Shot Chart Detail,22500015,114,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,4,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20260119,CLE,OKC,22500015114,4710,0,1628378|1629631|1630596|1641772|1641854,0,REG,2026,1628983,-7.0,PG,Low Activity,0.79547495902136,MISS Porter Jr. 2' Cutting Layup Shot,PG,Secondary Ball Handler,0.4921363907250815,,114
Shot Chart Detail,22500015,126,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20260119,CLE,OKC,22500015126,5300,0,1628378|1629631|1630596|1641772|1641854,0,REG,2026,1627936|1641717,-8.0,,,,,PG,Secondary Ball Handler,0.4921363907250815,,126
Shot Chart Detail,22500015,153,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,1,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,260,1,1,20260119,CLE,OKC,22500015153,6530,0,1628378|1629631|1630596|1641772|1641854,1,REG,2026,1641717,-5.0,SG,Point of Attack,2.5595719271254618,Porter Jr. 28' 3PT Pullup Jump Shot (5 PTS) (Tomlin 1 AST),PG,Secondary Ball Handler,0.4921363907250815,1641772.0,153
Shot Chart Detail,22500015,163,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20260119,CLE,OKC,22500015163,7070,0,1628378|1629631|1630596|1641772|1641854,0,REG,2026,1628983,-5.0,PG,Low Activity,0.79547495902136,MISS Porter Jr. 24' 3PT Jump Shot,PG,Secondary Ball Handler,0.4921363907250815,,163
