GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500323,217,203552,Seth Curry,1610612744,Golden State Warriors,2,8,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,116,1,1,20251202,GSW,OKC,22500323217,9360,0,202710|203552|1627780|1641764|1642366,0,REG,2026,1630598,-5.0,SG,Helper,0.7628012404222887,Curry 17' Step Back Jump Shot (2 PTS),SG,Movement Shooter,0.1037922004387956,,217
Shot Chart Detail,22500323,224,203552,Seth Curry,1610612744,Golden State Warriors,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,260,1,1,20251202,GSW,OKC,22500323224,10040,0,202710|203552|1627780|1630311|1642366,1,REG,2026,1630598,-7.0,SG,Helper,0.7628012404222887,Curry 26' 3PT Jump Shot (5 PTS) (Payton II 2 AST),SG,Movement Shooter,0.1037922004387956,1627780.0,224
Shot Chart Detail,22500323,445,203552,Seth Curry,1610612744,Golden State Warriors,3,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251202,GSW,OKC,22500323445,19510,0,203552|1627741|1630228|1630311|1642366,0,REG,2026,,,,,,,SG,Movement Shooter,0.1037922004387956,,445
Shot Chart Detail,22500323,450,203552,Seth Curry,1610612744,Golden State Warriors,3,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,0,20251202,GSW,OKC,22500323450,19940,0,203552|1627741|1630228|1630311|1642366,0,REG,2026,1630598,-6.0,SG,Helper,0.7628012404222887,MISS Curry 26' 3PT Jump Shot,SG,Movement Shooter,0.1037922004387956,,450
Shot Chart Detail,22500323,478,203552,Seth Curry,1610612744,Golden State Warriors,3,0,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,34,1,1,20251202,GSW,OKC,22500323478,21070,0,203552|1627741|1630228|1630311|1642366,1,REG,2026,1630198,-2.0,SG,Low Activity,0.3605620979264514,Curry 9' Driving Floating Bank Jump Shot (9 PTS) (Kuminga 1 AST),SG,Movement Shooter,0.1037922004387956,1630228.0,478
Shot Chart Detail,22500323,523,203552,Seth Curry,1610612744,Golden State Warriors,4,11,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,169,110,1,1,20251202,GSW,OKC,22500323523,21890,0,203552|1627780|1641764|1642366|1642954,1,REG,2026,1630598,-1.0,SG,Helper,0.7628012404222887,Curry 20' Step Back Jump Shot (11 PTS) (Payton II 4 AST),SG,Movement Shooter,0.1037922004387956,1627780.0,523
Shot Chart Detail,22500323,543,203552,Seth Curry,1610612744,Golden State Warriors,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,230,1,1,20251202,GSW,OKC,22500323543,22930,0,203552|1627780|1641764|1642366|1642954,1,REG,2026,1630598,0.0,SG,Helper,0.7628012404222887,Curry 25' 3PT Jump Shot (14 PTS) (Payton II 5 AST),SG,Movement Shooter,0.1037922004387956,1627780.0,543
Shot Chart Detail,22500333,177,203552,Seth Curry,1610612744,Golden State Warriors,2,11,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,0,20251204,PHI,GSW,22500333177,7590,0,201143|203552|1630311|1630541|1642954,0,REG,2026,1642272,-20.0,SG,Low Activity,-1.3116753566289931,MISS Curry 8' Driving Floating Jump Shot,SG,Movement Shooter,0.1037922004387956,,177
Shot Chart Detail,22500333,209,203552,Seth Curry,1610612744,Golden State Warriors,2,7,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,0,20251204,PHI,GSW,22500333209,9820,0,201143|203552|1630311|1630541|1642954,0,REG,2026,1631230|203954,-16.0,,,,,SG,Movement Shooter,0.1037922004387956,,209
Shot Chart Detail,22500934,134,203552,Seth Curry,1610612744,Golden State Warriors,1,2,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,4,1,1,20260309,UTA,GSW,22500934134,5590,0,203552|1630611|1641764|1642366|1642502,1,REG,2026,,,,,,,SG,Movement Shooter,0.1037922004387956,1641764.0,134
